,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
376,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,316,4,4,1.0
377,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,317,4,0,0.0
378,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,318,4,4,1.0
379,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,319,4,4,1.0
380,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,320,4,0,0.0
381,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,321,4,4,1.0
382,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,322,4,0,0.0
383,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,323,4,4,1.0
384,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,324,4,4,1.0
385,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,325,4,4,1.0
386,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,326,4,4,1.0
387,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,327,4,0,0.0
388,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,328,4,4,1.0
389,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,329,4,4,1.0
390,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,330,4,0,0.0
391,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,331,4,4,1.0
392,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,332,4,4,1.0
393,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,333,4,4,1.0
394,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,334,4,0,0.0
395,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,335,4,0,0.0
396,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,336,4,4,1.0
397,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,337,4,0,0.0
398,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,338,4,4,1.0
399,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,339,4,4,1.0
400,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,340,4,0,0.0
401,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,341,4,0,0.0
402,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,342,4,4,1.0
403,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,343,4,0,0.0
404,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,344,4,4,1.0
405,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,345,4,4,1.0
406,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,346,4,4,1.0
407,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,347,4,0,0.0
408,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,348,4,4,1.0
409,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,349,4,4,1.0
410,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,350,4,4,1.0
411,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,351,4,0,0.0
412,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,352,4,4,1.0
413,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,353,4,4,1.0
414,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,354,4,0,0.0
415,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,355,4,4,1.0
416,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,356,4,0,0.0
417,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,357,4,4,1.0
418,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,358,4,0,0.0
419,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,359,4,4,1.0
420,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,360,4,0,0.0
421,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,361,4,4,1.0
422,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,362,4,0,0.0
423,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,363,4,4,1.0
424,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,364,4,0,0.0
425,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,365,4,4,1.0
426,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,366,4,4,1.0
427,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,367,4,4,1.0
428,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,368,4,0,0.0
429,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,369,4,0,0.0
430,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,370,4,4,1.0
431,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,371,4,4,1.0
432,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,372,4,0,0.0
433,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,373,4,0,0.0
434,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,374,4,4,1.0
435,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,375,4,0,0.0
436,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,376,4,4,1.0
437,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,377,4,4,1.0
438,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,378,4,4,1.0
439,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,379,4,4,1.0
440,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,380,4,4,1.0
441,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,381,4,4,1.0
442,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,382,4,0,0.0
443,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,383,4,0,0.0
444,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,384,4,0,0.0
445,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,385,4,4,1.0
446,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,386,4,4,1.0
447,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,387,4,4,1.0
448,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,388,4,0,0.0
449,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,389,4,0,0.0
450,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,390,4,4,1.0
451,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,391,4,0,0.0
452,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,392,4,4,1.0
453,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,393,4,0,0.0
454,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,394,4,4,1.0
455,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,395,4,0,0.0
456,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,396,4,4,1.0
457,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,397,4,4,1.0
458,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,398,4,0,0.0
459,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,399,4,0,0.0
460,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,400,4,0,0.0
461,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,401,4,4,1.0
462,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,402,4,4,1.0
463,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,403,4,4,1.0
464,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,404,4,0,0.0
465,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,405,4,0,0.0
466,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,406,4,4,1.0
467,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,407,4,0,0.0
468,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,408,4,0,0.0
469,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,409,4,0,0.0
470,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,410,4,0,0.0
471,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,411,4,4,1.0
472,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,412,4,4,1.0
473,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,413,4,0,0.0
474,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,414,4,4,1.0
475,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,415,4,4,1.0
476,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,416,4,0,0.0
477,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,417,4,4,1.0
478,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,418,4,0,0.0
479,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,419,4,4,1.0
480,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,420,4,4,1.0
481,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,421,4,0,0.0
482,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,422,4,4,1.0
483,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,423,4,0,0.0
484,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,424,4,0,0.0
485,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,425,4,4,1.0
486,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,426,4,4,1.0
487,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,427,4,4,1.0
488,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,428,4,0,0.0
489,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,429,4,4,1.0
490,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,430,4,4,1.0
491,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,431,4,4,1.0
492,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,432,4,4,1.0
493,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,433,4,0,0.0
494,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,434,4,0,0.0
495,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,435,4,4,1.0
496,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,436,4,4,1.0
497,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,437,4,0,0.0
498,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,438,4,0,0.0
499,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,439,4,0,0.0
500,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,440,4,4,1.0
501,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,441,4,4,1.0
502,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,442,4,4,1.0
503,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,443,4,0,0.0
504,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,444,4,0,0.0
505,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,445,4,0,0.0
506,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,446,4,0,0.0
507,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,447,4,0,0.0
508,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,448,4,4,1.0
509,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,449,4,4,1.0
510,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,450,4,4,1.0
511,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,451,4,0,0.0
512,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,452,4,4,1.0
513,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,453,4,4,1.0
514,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,454,4,4,1.0
515,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,455,4,4,1.0
516,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,456,4,0,0.0
517,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,457,4,4,1.0
518,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,458,4,0,0.0
519,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,459,4,4,1.0
520,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,460,4,0,0.0
521,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,461,4,4,1.0
522,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,462,4,0,0.0
523,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,463,4,4,1.0
524,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,464,4,0,0.0
525,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,465,4,4,1.0
526,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,466,4,4,1.0
527,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,467,4,4,1.0
528,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,468,4,0,0.0
529,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,469,4,0,0.0
530,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,470,4,4,1.0
531,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,471,4,4,1.0
532,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,472,4,4,1.0
533,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,473,4,0,0.0
534,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,474,4,0,0.0
535,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,475,4,4,1.0
536,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,476,4,4,1.0
537,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,477,4,0,0.0
538,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,478,4,4,1.0
539,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,479,4,0,0.0
540,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,480,4,4,1.0
541,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,481,4,0,0.0
542,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,482,4,4,1.0
543,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,483,4,0,0.0
544,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,484,4,0,0.0
545,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,485,4,0,0.0
546,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,486,4,4,1.0
547,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,487,4,4,1.0
548,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,488,4,0,0.0
549,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,489,4,0,0.0
550,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,490,4,4,1.0
551,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,491,4,0,0.0
552,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,492,4,0,0.0
553,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,493,4,0,0.0
554,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,494,4,4,1.0
555,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,495,4,4,1.0
556,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,496,4,0,0.0
557,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,497,4,4,1.0
558,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,498,4,0,0.0
559,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,499,4,0,0.0
560,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,500,4,0,0.0
561,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,501,4,0,0.0
562,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,502,4,4,1.0
563,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,503,4,4,1.0
564,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,504,4,4,1.0
565,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,505,4,4,1.0
566,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,506,4,4,1.0
567,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,507,4,4,1.0
568,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,508,4,0,0.0
569,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,509,4,4,1.0
570,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,510,4,0,0.0
571,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,511,4,4,1.0
572,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,512,4,4,1.0
573,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,513,4,4,1.0
574,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,514,4,0,0.0
575,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,515,4,4,1.0
576,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,516,4,0,0.0
577,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,517,4,4,1.0
578,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,518,4,4,1.0
579,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,519,4,4,1.0
580,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,520,4,4,1.0
581,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,521,4,0,0.0
582,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,522,4,4,1.0
583,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,523,4,4,1.0
584,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,524,4,0,0.0
585,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,525,4,0,0.0
586,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,526,4,0,0.0
587,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,527,4,4,1.0
588,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,528,4,0,0.0
589,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,529,4,0,0.0
590,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,530,4,0,0.0
591,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,531,4,0,0.0
592,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,532,4,4,1.0
593,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,533,4,4,1.0
594,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,534,4,0,0.0
595,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,535,4,4,1.0
596,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,536,4,0,0.0
597,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,537,4,4,1.0
598,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,538,4,0,0.0
599,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,539,4,0,0.0
600,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,540,4,0,0.0
601,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,541,4,0,0.0
602,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,542,4,0,0.0
603,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,543,4,0,0.0
604,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,544,4,4,1.0
605,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,545,4,0,0.0
606,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,546,4,4,1.0
607,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,547,4,0,0.0
608,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,548,4,4,1.0
609,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,549,4,4,1.0
610,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,550,4,0,0.0
611,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,551,4,4,1.0
612,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,552,4,0,0.0
613,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,553,4,4,1.0
614,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,554,4,4,1.0
615,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,555,4,0,0.0
616,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,556,4,0,0.0
617,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,557,4,0,0.0
618,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,558,4,4,1.0
619,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,559,4,4,1.0
620,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,560,4,4,1.0
621,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,561,4,4,1.0
622,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,562,4,4,1.0
623,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,563,4,0,0.0
624,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,564,4,4,1.0
625,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,565,4,0,0.0
626,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,566,4,4,1.0
627,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,567,4,4,1.0
628,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,568,4,0,0.0
629,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,569,4,4,1.0
630,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,570,4,0,0.0
631,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,571,4,0,0.0
632,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,572,4,0,0.0
633,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,573,4,0,0.0
634,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,574,4,4,1.0
635,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,575,4,0,0.0
636,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,576,4,0,0.0
637,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,577,4,0,0.0
638,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,578,4,4,1.0
639,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,579,4,0,0.0
640,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,580,4,0,0.0
641,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,581,4,0,0.0
642,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,582,4,4,1.0
643,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,583,4,0,0.0
644,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,584,4,0,0.0
645,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,585,4,0,0.0
646,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,586,4,4,1.0
647,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,587,4,4,1.0
648,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,588,4,4,1.0
649,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,589,4,4,1.0
650,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,590,4,0,0.0
651,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,591,4,4,1.0
652,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,592,4,4,1.0
653,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,593,4,4,1.0
654,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,594,4,4,1.0
655,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,595,4,4,1.0
656,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,596,4,0,0.0
657,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,597,4,4,1.0
658,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,598,4,4,1.0
659,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,599,4,4,1.0
660,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,600,4,4,1.0
661,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,601,4,0,0.0
662,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,602,4,4,1.0
663,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,603,4,4,1.0
664,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,604,4,4,1.0
665,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,605,4,0,0.0
666,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,606,4,4,1.0
667,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,607,4,4,1.0
668,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,608,4,4,1.0
669,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,609,4,0,0.0
670,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,610,4,4,1.0
671,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,611,4,4,1.0
672,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,612,4,0,0.0
673,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,613,4,0,0.0
674,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,614,4,4,1.0
675,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,615,4,4,1.0
676,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,616,4,0,0.0
677,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,617,4,4,1.0
678,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,618,4,0,0.0
679,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,619,4,4,1.0
680,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,620,4,0,0.0
681,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,621,4,4,1.0
682,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,622,4,0,0.0
683,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,623,4,4,1.0
684,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,624,4,0,0.0
685,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,625,4,0,0.0
686,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,626,4,0,0.0
687,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,627,4,4,1.0
688,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,628,4,4,1.0
689,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,629,4,4,1.0
690,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,630,4,0,0.0
691,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,631,4,0,0.0
692,llama-3.1-70B-instruct,cruxeval_input_cot,1.0,-1,632,4,4,1.0
