,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1867551,google_gemma_2b_it,aime2024_cot,1.0,-1,9,4,0,0.0
1867552,google_gemma_2b_it,aime2024_cot,1.0,-1,10,4,0,0.0
1867553,google_gemma_2b_it,aime2024_cot,1.0,-1,11,4,0,0.0
1867554,google_gemma_2b_it,aime2024_cot,1.0,-1,12,4,0,0.0
1867555,google_gemma_2b_it,aime2024_cot,1.0,-1,13,4,0,0.0
1867556,google_gemma_2b_it,aime2024_cot,1.0,-1,14,4,0,0.0
1867557,google_gemma_2b_it,aime2024_cot,1.0,-1,15,4,0,0.0
1867558,google_gemma_2b_it,aime2024_cot,1.0,-1,16,4,0,0.0
1867559,google_gemma_2b_it,aime2024_cot,1.0,-1,17,4,0,0.0
1867560,google_gemma_2b_it,aime2024_cot,1.0,-1,18,4,0,0.0
1867561,google_gemma_2b_it,aime2024_cot,1.0,-1,19,4,0,0.0
1867562,google_gemma_2b_it,aime2024_cot,1.0,-1,20,4,0,0.0
1867563,google_gemma_2b_it,aime2024_cot,1.0,-1,21,4,0,0.0
1867564,google_gemma_2b_it,aime2024_cot,1.0,-1,22,4,0,0.0
1867565,google_gemma_2b_it,aime2024_cot,1.0,-1,23,4,0,0.0
1867566,google_gemma_2b_it,aime2024_cot,1.0,-1,24,4,0,0.0
1867567,google_gemma_2b_it,aime2024_cot,1.0,-1,25,4,0,0.0
1867568,google_gemma_2b_it,aime2024_cot,1.0,-1,26,4,0,0.0
1867569,google_gemma_2b_it,aime2024_cot,1.0,-1,27,4,0,0.0
1867570,google_gemma_2b_it,aime2024_cot,1.0,-1,28,4,0,0.0
1867571,google_gemma_2b_it,aime2024_cot,1.0,-1,29,4,0,0.0
1892672,google_gemma_7b_it,aime2024_cot,1.0,-1,0,4,0,0.0
1892673,google_gemma_7b_it,aime2024_cot,1.0,-1,1,4,0,0.0
1892674,google_gemma_7b_it,aime2024_cot,1.0,-1,2,4,0,0.0
1892675,google_gemma_7b_it,aime2024_cot,1.0,-1,3,4,0,0.0
1892676,google_gemma_7b_it,aime2024_cot,1.0,-1,4,4,0,0.0
1892677,google_gemma_7b_it,aime2024_cot,1.0,-1,5,4,0,0.0
1892678,google_gemma_7b_it,aime2024_cot,1.0,-1,6,4,0,0.0
1892679,google_gemma_7b_it,aime2024_cot,1.0,-1,7,4,0,0.0
1892680,google_gemma_7b_it,aime2024_cot,1.0,-1,8,4,0,0.0
1892681,google_gemma_7b_it,aime2024_cot,1.0,-1,9,4,0,0.0
1892682,google_gemma_7b_it,aime2024_cot,1.0,-1,10,4,0,0.0
1892683,google_gemma_7b_it,aime2024_cot,1.0,-1,11,4,0,0.0
1892684,google_gemma_7b_it,aime2024_cot,1.0,-1,12,4,0,0.0
1892685,google_gemma_7b_it,aime2024_cot,1.0,-1,13,4,0,0.0
1892686,google_gemma_7b_it,aime2024_cot,1.0,-1,14,4,0,0.0
1892687,google_gemma_7b_it,aime2024_cot,1.0,-1,15,4,0,0.0
1892688,google_gemma_7b_it,aime2024_cot,1.0,-1,16,4,0,0.0
1892689,google_gemma_7b_it,aime2024_cot,1.0,-1,17,4,0,0.0
1892690,google_gemma_7b_it,aime2024_cot,1.0,-1,18,4,0,0.0
1892691,google_gemma_7b_it,aime2024_cot,1.0,-1,19,4,0,0.0
1892692,google_gemma_7b_it,aime2024_cot,1.0,-1,20,4,0,0.0
1892693,google_gemma_7b_it,aime2024_cot,1.0,-1,21,4,0,0.0
1892694,google_gemma_7b_it,aime2024_cot,1.0,-1,22,4,0,0.0
1892695,google_gemma_7b_it,aime2024_cot,1.0,-1,23,4,0,0.0
1892696,google_gemma_7b_it,aime2024_cot,1.0,-1,24,4,0,0.0
1892697,google_gemma_7b_it,aime2024_cot,1.0,-1,25,4,0,0.0
1892698,google_gemma_7b_it,aime2024_cot,1.0,-1,26,4,0,0.0
1892699,google_gemma_7b_it,aime2024_cot,1.0,-1,27,4,0,0.0
1892700,google_gemma_7b_it,aime2024_cot,1.0,-1,28,4,0,0.0
1892701,google_gemma_7b_it,aime2024_cot,1.0,-1,29,4,0,0.0
1918297,google_gemma_2_27b_it,aime2024_cot,1.0,-1,0,2,0,0.0
1918298,google_gemma_2_27b_it,aime2024_cot,1.0,-1,1,2,1,0.5
1918299,google_gemma_2_27b_it,aime2024_cot,1.0,-1,2,2,0,0.0
1918300,google_gemma_2_27b_it,aime2024_cot,1.0,-1,3,2,0,0.0
1918301,google_gemma_2_27b_it,aime2024_cot,1.0,-1,4,2,0,0.0
1918302,google_gemma_2_27b_it,aime2024_cot,1.0,-1,5,2,0,0.0
1918303,google_gemma_2_27b_it,aime2024_cot,1.0,-1,6,2,0,0.0
1918304,google_gemma_2_27b_it,aime2024_cot,1.0,-1,7,2,0,0.0
1918305,google_gemma_2_27b_it,aime2024_cot,1.0,-1,8,2,0,0.0
1918306,google_gemma_2_27b_it,aime2024_cot,1.0,-1,9,2,0,0.0
1918307,google_gemma_2_27b_it,aime2024_cot,1.0,-1,10,2,0,0.0
1918308,google_gemma_2_27b_it,aime2024_cot,1.0,-1,11,2,0,0.0
1918309,google_gemma_2_27b_it,aime2024_cot,1.0,-1,12,2,0,0.0
1918310,google_gemma_2_27b_it,aime2024_cot,1.0,-1,13,2,0,0.0
1918311,google_gemma_2_27b_it,aime2024_cot,1.0,-1,14,2,0,0.0
1918312,google_gemma_2_27b_it,aime2024_cot,1.0,-1,15,2,0,0.0
1918313,google_gemma_2_27b_it,aime2024_cot,1.0,-1,16,2,0,0.0
1918314,google_gemma_2_27b_it,aime2024_cot,1.0,-1,17,2,0,0.0
1918315,google_gemma_2_27b_it,aime2024_cot,1.0,-1,18,2,0,0.0
1918316,google_gemma_2_27b_it,aime2024_cot,1.0,-1,19,2,0,0.0
1918317,google_gemma_2_27b_it,aime2024_cot,1.0,-1,20,2,0,0.0
1918318,google_gemma_2_27b_it,aime2024_cot,1.0,-1,21,2,0,0.0
1918319,google_gemma_2_27b_it,aime2024_cot,1.0,-1,22,2,0,0.0
1918320,google_gemma_2_27b_it,aime2024_cot,1.0,-1,23,2,0,0.0
1918321,google_gemma_2_27b_it,aime2024_cot,1.0,-1,24,2,0,0.0
1918322,google_gemma_2_27b_it,aime2024_cot,1.0,-1,25,2,0,0.0
1918323,google_gemma_2_27b_it,aime2024_cot,1.0,-1,26,2,0,0.0
1918324,google_gemma_2_27b_it,aime2024_cot,1.0,-1,27,2,0,0.0
1918325,google_gemma_2_27b_it,aime2024_cot,1.0,-1,28,2,0,0.0
1918326,google_gemma_2_27b_it,aime2024_cot,1.0,-1,29,2,0,0.0
1936484,google_gemma_2_9b_it,aime2024_cot,1.0,-1,0,4,0,0.0
1936485,google_gemma_2_9b_it,aime2024_cot,1.0,-1,1,4,0,0.0
1936486,google_gemma_2_9b_it,aime2024_cot,1.0,-1,2,4,0,0.0
1936487,google_gemma_2_9b_it,aime2024_cot,1.0,-1,3,4,1,0.25
1936488,google_gemma_2_9b_it,aime2024_cot,1.0,-1,4,4,0,0.0
1936489,google_gemma_2_9b_it,aime2024_cot,1.0,-1,5,4,0,0.0
1936490,google_gemma_2_9b_it,aime2024_cot,1.0,-1,6,4,0,0.0
1936491,google_gemma_2_9b_it,aime2024_cot,1.0,-1,7,4,0,0.0
1936492,google_gemma_2_9b_it,aime2024_cot,1.0,-1,8,4,0,0.0
1936493,google_gemma_2_9b_it,aime2024_cot,1.0,-1,9,4,0,0.0
1936494,google_gemma_2_9b_it,aime2024_cot,1.0,-1,10,4,0,0.0
1936495,google_gemma_2_9b_it,aime2024_cot,1.0,-1,11,4,0,0.0
1936496,google_gemma_2_9b_it,aime2024_cot,1.0,-1,12,4,0,0.0
1936497,google_gemma_2_9b_it,aime2024_cot,1.0,-1,13,4,0,0.0
1936498,google_gemma_2_9b_it,aime2024_cot,1.0,-1,14,4,0,0.0
1936499,google_gemma_2_9b_it,aime2024_cot,1.0,-1,15,4,0,0.0
1936500,google_gemma_2_9b_it,aime2024_cot,1.0,-1,16,4,0,0.0
1936501,google_gemma_2_9b_it,aime2024_cot,1.0,-1,17,4,0,0.0
1936502,google_gemma_2_9b_it,aime2024_cot,1.0,-1,18,4,0,0.0
1936503,google_gemma_2_9b_it,aime2024_cot,1.0,-1,19,4,0,0.0
1936504,google_gemma_2_9b_it,aime2024_cot,1.0,-1,20,4,0,0.0
1936505,google_gemma_2_9b_it,aime2024_cot,1.0,-1,21,4,0,0.0
1936506,google_gemma_2_9b_it,aime2024_cot,1.0,-1,22,4,0,0.0
1936507,google_gemma_2_9b_it,aime2024_cot,1.0,-1,23,4,0,0.0
1936508,google_gemma_2_9b_it,aime2024_cot,1.0,-1,24,4,0,0.0
1936509,google_gemma_2_9b_it,aime2024_cot,1.0,-1,25,4,0,0.0
1936510,google_gemma_2_9b_it,aime2024_cot,1.0,-1,26,4,0,0.0
1936511,google_gemma_2_9b_it,aime2024_cot,1.0,-1,27,4,0,0.0
1936512,google_gemma_2_9b_it,aime2024_cot,1.0,-1,28,4,0,0.0
1936513,google_gemma_2_9b_it,aime2024_cot,1.0,-1,29,4,0,0.0
1961614,google_gemma_3_12b_it,aime2024_cot,1.0,-1,0,4,4,1.0
1961615,google_gemma_3_12b_it,aime2024_cot,1.0,-1,1,4,4,1.0
1961616,google_gemma_3_12b_it,aime2024_cot,1.0,-1,2,4,2,0.5
1961617,google_gemma_3_12b_it,aime2024_cot,1.0,-1,3,4,4,1.0
1961618,google_gemma_3_12b_it,aime2024_cot,1.0,-1,4,4,0,0.0
1961619,google_gemma_3_12b_it,aime2024_cot,1.0,-1,5,4,0,0.0
1961620,google_gemma_3_12b_it,aime2024_cot,1.0,-1,6,4,4,1.0
1961621,google_gemma_3_12b_it,aime2024_cot,1.0,-1,7,4,0,0.0
1961622,google_gemma_3_12b_it,aime2024_cot,1.0,-1,8,4,0,0.0
1961623,google_gemma_3_12b_it,aime2024_cot,1.0,-1,9,4,0,0.0
1961624,google_gemma_3_12b_it,aime2024_cot,1.0,-1,10,4,0,0.0
1961625,google_gemma_3_12b_it,aime2024_cot,1.0,-1,11,4,0,0.0
1961626,google_gemma_3_12b_it,aime2024_cot,1.0,-1,12,4,0,0.0
1961627,google_gemma_3_12b_it,aime2024_cot,1.0,-1,13,4,0,0.0
1961628,google_gemma_3_12b_it,aime2024_cot,1.0,-1,14,4,1,0.25
1961629,google_gemma_3_12b_it,aime2024_cot,1.0,-1,15,4,0,0.0
1961630,google_gemma_3_12b_it,aime2024_cot,1.0,-1,16,4,2,0.5
1961631,google_gemma_3_12b_it,aime2024_cot,1.0,-1,17,4,0,0.0
1961632,google_gemma_3_12b_it,aime2024_cot,1.0,-1,18,4,2,0.5
1961633,google_gemma_3_12b_it,aime2024_cot,1.0,-1,19,4,0,0.0
1961634,google_gemma_3_12b_it,aime2024_cot,1.0,-1,20,4,0,0.0
1961635,google_gemma_3_12b_it,aime2024_cot,1.0,-1,21,4,0,0.0
1961636,google_gemma_3_12b_it,aime2024_cot,1.0,-1,22,4,0,0.0
1961637,google_gemma_3_12b_it,aime2024_cot,1.0,-1,23,4,0,0.0
1961638,google_gemma_3_12b_it,aime2024_cot,1.0,-1,24,4,0,0.0
1961639,google_gemma_3_12b_it,aime2024_cot,1.0,-1,25,4,0,0.0
1961640,google_gemma_3_12b_it,aime2024_cot,1.0,-1,26,4,0,0.0
1961641,google_gemma_3_12b_it,aime2024_cot,1.0,-1,27,4,0,0.0
1961642,google_gemma_3_12b_it,aime2024_cot,1.0,-1,28,4,0,0.0
1961643,google_gemma_3_12b_it,aime2024_cot,1.0,-1,29,4,0,0.0
2006190,google_gemma_3_1b_it,aime2024_cot,1.0,-1,0,4,0,0.0
2006191,google_gemma_3_1b_it,aime2024_cot,1.0,-1,1,4,0,0.0
2006192,google_gemma_3_1b_it,aime2024_cot,1.0,-1,2,4,0,0.0
2006193,google_gemma_3_1b_it,aime2024_cot,1.0,-1,3,4,0,0.0
2006194,google_gemma_3_1b_it,aime2024_cot,1.0,-1,4,4,0,0.0
2006195,google_gemma_3_1b_it,aime2024_cot,1.0,-1,5,4,0,0.0
2006196,google_gemma_3_1b_it,aime2024_cot,1.0,-1,6,4,0,0.0
2006197,google_gemma_3_1b_it,aime2024_cot,1.0,-1,7,4,0,0.0
2006198,google_gemma_3_1b_it,aime2024_cot,1.0,-1,8,4,0,0.0
2006199,google_gemma_3_1b_it,aime2024_cot,1.0,-1,9,4,0,0.0
2006200,google_gemma_3_1b_it,aime2024_cot,1.0,-1,10,4,0,0.0
2006201,google_gemma_3_1b_it,aime2024_cot,1.0,-1,11,4,0,0.0
2006202,google_gemma_3_1b_it,aime2024_cot,1.0,-1,12,4,0,0.0
2006203,google_gemma_3_1b_it,aime2024_cot,1.0,-1,13,4,0,0.0
2006204,google_gemma_3_1b_it,aime2024_cot,1.0,-1,14,4,1,0.25
2006205,google_gemma_3_1b_it,aime2024_cot,1.0,-1,15,4,0,0.0
2006206,google_gemma_3_1b_it,aime2024_cot,1.0,-1,16,4,0,0.0
2006207,google_gemma_3_1b_it,aime2024_cot,1.0,-1,17,4,0,0.0
2006208,google_gemma_3_1b_it,aime2024_cot,1.0,-1,18,4,0,0.0
2006209,google_gemma_3_1b_it,aime2024_cot,1.0,-1,19,4,0,0.0
2006210,google_gemma_3_1b_it,aime2024_cot,1.0,-1,20,4,0,0.0
2006211,google_gemma_3_1b_it,aime2024_cot,1.0,-1,21,4,0,0.0
2006212,google_gemma_3_1b_it,aime2024_cot,1.0,-1,22,4,0,0.0
2006213,google_gemma_3_1b_it,aime2024_cot,1.0,-1,23,4,0,0.0
2006214,google_gemma_3_1b_it,aime2024_cot,1.0,-1,24,4,0,0.0
2006215,google_gemma_3_1b_it,aime2024_cot,1.0,-1,25,4,0,0.0
2006216,google_gemma_3_1b_it,aime2024_cot,1.0,-1,26,4,1,0.25
2006217,google_gemma_3_1b_it,aime2024_cot,1.0,-1,27,4,0,0.0
2006218,google_gemma_3_1b_it,aime2024_cot,1.0,-1,28,4,0,0.0
2006219,google_gemma_3_1b_it,aime2024_cot,1.0,-1,29,4,0,0.0
2031320,google_gemma_3_27b_it,aime2024_cot,1.0,-1,0,3,3,1.0
2031321,google_gemma_3_27b_it,aime2024_cot,1.0,-1,1,3,2,0.6666666667
2031322,google_gemma_3_27b_it,aime2024_cot,1.0,-1,2,3,1,0.3333333333
2031323,google_gemma_3_27b_it,aime2024_cot,1.0,-1,3,3,3,1.0
2031324,google_gemma_3_27b_it,aime2024_cot,1.0,-1,4,3,0,0.0
2031325,google_gemma_3_27b_it,aime2024_cot,1.0,-1,5,3,2,0.6666666667
2031326,google_gemma_3_27b_it,aime2024_cot,1.0,-1,6,3,3,1.0
2031327,google_gemma_3_27b_it,aime2024_cot,1.0,-1,7,3,0,0.0
2031328,google_gemma_3_27b_it,aime2024_cot,1.0,-1,8,3,0,0.0
2031329,google_gemma_3_27b_it,aime2024_cot,1.0,-1,9,3,0,0.0
2031330,google_gemma_3_27b_it,aime2024_cot,1.0,-1,10,3,0,0.0
2031331,google_gemma_3_27b_it,aime2024_cot,1.0,-1,11,3,0,0.0
2031332,google_gemma_3_27b_it,aime2024_cot,1.0,-1,12,3,0,0.0
2031333,google_gemma_3_27b_it,aime2024_cot,1.0,-1,13,3,0,0.0
2031334,google_gemma_3_27b_it,aime2024_cot,1.0,-1,14,3,2,0.6666666667
2031335,google_gemma_3_27b_it,aime2024_cot,1.0,-1,15,3,1,0.3333333333
2031336,google_gemma_3_27b_it,aime2024_cot,1.0,-1,16,3,2,0.6666666667
2031337,google_gemma_3_27b_it,aime2024_cot,1.0,-1,17,3,1,0.3333333333
2031338,google_gemma_3_27b_it,aime2024_cot,1.0,-1,18,3,2,0.6666666667
2031339,google_gemma_3_27b_it,aime2024_cot,1.0,-1,19,3,0,0.0
2031340,google_gemma_3_27b_it,aime2024_cot,1.0,-1,20,3,2,0.6666666667
2031341,google_gemma_3_27b_it,aime2024_cot,1.0,-1,21,3,0,0.0
2031342,google_gemma_3_27b_it,aime2024_cot,1.0,-1,22,3,0,0.0
2031343,google_gemma_3_27b_it,aime2024_cot,1.0,-1,23,3,0,0.0
2031344,google_gemma_3_27b_it,aime2024_cot,1.0,-1,24,3,0,0.0
2031345,google_gemma_3_27b_it,aime2024_cot,1.0,-1,25,3,0,0.0
2031346,google_gemma_3_27b_it,aime2024_cot,1.0,-1,26,3,0,0.0
2031347,google_gemma_3_27b_it,aime2024_cot,1.0,-1,27,3,1,0.3333333333
2031348,google_gemma_3_27b_it,aime2024_cot,1.0,-1,28,3,0,0.0
2031349,google_gemma_3_27b_it,aime2024_cot,1.0,-1,29,3,0,0.0
2054935,google_gemma_3_4b_it,aime2024_cot,1.0,-1,0,5,1,0.2
2054936,google_gemma_3_4b_it,aime2024_cot,1.0,-1,1,5,3,0.6
2054937,google_gemma_3_4b_it,aime2024_cot,1.0,-1,2,5,0,0.0
2054938,google_gemma_3_4b_it,aime2024_cot,1.0,-1,3,5,5,1.0
2054939,google_gemma_3_4b_it,aime2024_cot,1.0,-1,4,5,0,0.0
2054940,google_gemma_3_4b_it,aime2024_cot,1.0,-1,5,5,0,0.0
2054941,google_gemma_3_4b_it,aime2024_cot,1.0,-1,6,5,3,0.6
2054942,google_gemma_3_4b_it,aime2024_cot,1.0,-1,7,5,0,0.0
2054943,google_gemma_3_4b_it,aime2024_cot,1.0,-1,8,5,0,0.0
2054944,google_gemma_3_4b_it,aime2024_cot,1.0,-1,9,5,0,0.0
2054945,google_gemma_3_4b_it,aime2024_cot,1.0,-1,10,5,0,0.0
2054946,google_gemma_3_4b_it,aime2024_cot,1.0,-1,11,5,0,0.0
2054947,google_gemma_3_4b_it,aime2024_cot,1.0,-1,12,5,0,0.0
2054948,google_gemma_3_4b_it,aime2024_cot,1.0,-1,13,5,0,0.0
2054949,google_gemma_3_4b_it,aime2024_cot,1.0,-1,14,5,0,0.0
2054950,google_gemma_3_4b_it,aime2024_cot,1.0,-1,15,5,0,0.0
2054951,google_gemma_3_4b_it,aime2024_cot,1.0,-1,16,5,0,0.0
2054952,google_gemma_3_4b_it,aime2024_cot,1.0,-1,17,5,0,0.0
2054953,google_gemma_3_4b_it,aime2024_cot,1.0,-1,18,5,0,0.0
2054954,google_gemma_3_4b_it,aime2024_cot,1.0,-1,19,5,0,0.0
2054955,google_gemma_3_4b_it,aime2024_cot,1.0,-1,20,5,0,0.0
2054956,google_gemma_3_4b_it,aime2024_cot,1.0,-1,21,5,0,0.0
2054957,google_gemma_3_4b_it,aime2024_cot,1.0,-1,22,5,0,0.0
2054958,google_gemma_3_4b_it,aime2024_cot,1.0,-1,23,5,0,0.0
2054959,google_gemma_3_4b_it,aime2024_cot,1.0,-1,24,5,0,0.0
2054960,google_gemma_3_4b_it,aime2024_cot,1.0,-1,25,5,0,0.0
2054961,google_gemma_3_4b_it,aime2024_cot,1.0,-1,26,5,0,0.0
2054962,google_gemma_3_4b_it,aime2024_cot,1.0,-1,27,5,0,0.0
2054963,google_gemma_3_4b_it,aime2024_cot,1.0,-1,28,5,0,0.0
2054964,google_gemma_3_4b_it,aime2024_cot,1.0,-1,29,5,0,0.0
2099511,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,0,5,0,0.0
2099512,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,1,5,1,0.2
2099513,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,2,5,0,0.0
2099514,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,3,5,0,0.0
2099515,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,4,5,0,0.0
2099516,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,5,5,0,0.0
2099517,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,6,5,0,0.0
2099518,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,7,5,0,0.0
2099519,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,8,5,0,0.0
2099520,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,9,5,0,0.0
2099521,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,10,5,0,0.0
2099522,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,11,5,0,0.0
2099523,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,12,5,0,0.0
2099524,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,13,5,0,0.0
2099525,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,14,5,0,0.0
2099526,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,15,5,0,0.0
2099527,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,16,5,0,0.0
2099528,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,17,5,0,0.0
2099529,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,18,5,0,0.0
2099530,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,19,5,0,0.0
2099531,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,20,5,0,0.0
2099532,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,21,5,0,0.0
2099533,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,22,5,0,0.0
2099534,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,23,5,0,0.0
2099535,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,24,5,0,0.0
2099536,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,25,5,0,0.0
2099537,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,26,5,0,0.0
2099538,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,27,5,0,0.0
2099539,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,28,5,0,0.0
2099540,google_codegemma_1.1_7b_it,aime2024_cot,1.0,-1,29,5,0,0.0
