,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
48974,llama-3.1-8B-instruct,mbpp,1.0,-1,357,7,0,0.0
48975,llama-3.1-8B-instruct,mbpp,1.0,-1,358,7,0,0.0
48976,llama-3.1-8B-instruct,mbpp,1.0,-1,359,7,0,0.0
48977,llama-3.1-8B-instruct,mbpp,1.0,-1,360,7,7,1.0
48978,llama-3.1-8B-instruct,mbpp,1.0,-1,361,7,7,1.0
48979,llama-3.1-8B-instruct,mbpp,1.0,-1,362,7,7,1.0
48980,llama-3.1-8B-instruct,mbpp,1.0,-1,363,7,0,0.0
48981,llama-3.1-8B-instruct,mbpp,1.0,-1,364,7,0,0.0
48982,llama-3.1-8B-instruct,mbpp,1.0,-1,365,7,0,0.0
48983,llama-3.1-8B-instruct,mbpp,1.0,-1,366,7,7,1.0
48984,llama-3.1-8B-instruct,mbpp,1.0,-1,367,7,7,1.0
48985,llama-3.1-8B-instruct,mbpp,1.0,-1,368,7,7,1.0
48986,llama-3.1-8B-instruct,mbpp,1.0,-1,369,7,0,0.0
48987,llama-3.1-8B-instruct,mbpp,1.0,-1,370,7,7,1.0
48988,llama-3.1-8B-instruct,mbpp,1.0,-1,371,7,7,1.0
48989,llama-3.1-8B-instruct,mbpp,1.0,-1,372,7,0,0.0
48990,llama-3.1-8B-instruct,mbpp,1.0,-1,373,7,0,0.0
48991,llama-3.1-8B-instruct,mbpp,1.0,-1,374,7,0,0.0
48992,llama-3.1-8B-instruct,mbpp,1.0,-1,375,7,0,0.0
48993,llama-3.1-8B-instruct,mbpp,1.0,-1,376,7,7,1.0
48994,llama-3.1-8B-instruct,mbpp,1.0,-1,377,7,7,1.0
48995,llama-3.1-8B-instruct,mbpp,1.0,-1,378,7,0,0.0
48996,llama-3.1-8B-instruct,mbpp,1.0,-1,379,7,7,1.0
48997,llama-3.1-8B-instruct,mbpp,1.0,-1,380,7,7,1.0
48998,llama-3.1-8B-instruct,mbpp,1.0,-1,381,7,0,0.0
48999,llama-3.1-8B-instruct,mbpp,1.0,-1,382,7,7,1.0
49000,llama-3.1-8B-instruct,mbpp,1.0,-1,383,7,7,1.0
49001,llama-3.1-8B-instruct,mbpp,1.0,-1,384,7,7,1.0
49002,llama-3.1-8B-instruct,mbpp,1.0,-1,385,7,0,0.0
49003,llama-3.1-8B-instruct,mbpp,1.0,-1,386,7,7,1.0
49004,llama-3.1-8B-instruct,mbpp,1.0,-1,387,7,0,0.0
49005,llama-3.1-8B-instruct,mbpp,1.0,-1,388,7,0,0.0
49006,llama-3.1-8B-instruct,mbpp,1.0,-1,389,7,7,1.0
49007,llama-3.1-8B-instruct,mbpp,1.0,-1,390,7,7,1.0
49008,llama-3.1-8B-instruct,mbpp,1.0,-1,391,7,0,0.0
49009,llama-3.1-8B-instruct,mbpp,1.0,-1,392,7,7,1.0
49010,llama-3.1-8B-instruct,mbpp,1.0,-1,393,7,7,1.0
49011,llama-3.1-8B-instruct,mbpp,1.0,-1,394,7,0,0.0
49012,llama-3.1-8B-instruct,mbpp,1.0,-1,395,7,7,1.0
49013,llama-3.1-8B-instruct,mbpp,1.0,-1,396,7,0,0.0
49014,llama-3.1-8B-instruct,mbpp,1.0,-1,397,7,0,0.0
49015,llama-3.1-8B-instruct,mbpp,1.0,-1,398,7,0,0.0
49016,llama-3.1-8B-instruct,mbpp,1.0,-1,399,7,7,1.0
49017,llama-3.1-8B-instruct,mbpp,1.0,-1,400,7,0,0.0
49018,llama-3.1-8B-instruct,mbpp,1.0,-1,401,7,7,1.0
49019,llama-3.1-8B-instruct,mbpp,1.0,-1,402,7,7,1.0
49020,llama-3.1-8B-instruct,mbpp,1.0,-1,403,7,7,1.0
49021,llama-3.1-8B-instruct,mbpp,1.0,-1,404,7,0,0.0
49022,llama-3.1-8B-instruct,mbpp,1.0,-1,405,7,0,0.0
49023,llama-3.1-8B-instruct,mbpp,1.0,-1,406,7,0,0.0
49024,llama-3.1-8B-instruct,mbpp,1.0,-1,407,7,7,1.0
49025,llama-3.1-8B-instruct,mbpp,1.0,-1,408,7,0,0.0
49026,llama-3.1-8B-instruct,mbpp,1.0,-1,409,7,7,1.0
49027,llama-3.1-8B-instruct,mbpp,1.0,-1,410,7,7,1.0
49028,llama-3.1-8B-instruct,mbpp,1.0,-1,411,7,7,1.0
49029,llama-3.1-8B-instruct,mbpp,1.0,-1,412,7,0,0.0
49030,llama-3.1-8B-instruct,mbpp,1.0,-1,413,7,7,1.0
49031,llama-3.1-8B-instruct,mbpp,1.0,-1,414,7,7,1.0
49032,llama-3.1-8B-instruct,mbpp,1.0,-1,415,7,7,1.0
49033,llama-3.1-8B-instruct,mbpp,1.0,-1,416,7,7,1.0
49034,llama-3.1-8B-instruct,mbpp,1.0,-1,417,7,7,1.0
49035,llama-3.1-8B-instruct,mbpp,1.0,-1,418,7,0,0.0
49036,llama-3.1-8B-instruct,mbpp,1.0,-1,419,7,0,0.0
49037,llama-3.1-8B-instruct,mbpp,1.0,-1,420,7,7,1.0
49038,llama-3.1-8B-instruct,mbpp,1.0,-1,421,7,0,0.0
49039,llama-3.1-8B-instruct,mbpp,1.0,-1,422,7,7,1.0
49040,llama-3.1-8B-instruct,mbpp,1.0,-1,423,7,7,1.0
49041,llama-3.1-8B-instruct,mbpp,1.0,-1,424,7,7,1.0
49042,llama-3.1-8B-instruct,mbpp,1.0,-1,425,7,0,0.0
49043,llama-3.1-8B-instruct,mbpp,1.0,-1,426,7,0,0.0
49044,llama-3.1-8B-instruct,mbpp,1.0,-1,427,7,0,0.0
49045,llama-3.1-8B-instruct,mbpp,1.0,-1,428,7,0,0.0
49046,llama-3.1-8B-instruct,mbpp,1.0,-1,429,7,7,1.0
49047,llama-3.1-8B-instruct,mbpp,1.0,-1,430,7,7,1.0
49048,llama-3.1-8B-instruct,mbpp,1.0,-1,431,7,0,0.0
49049,llama-3.1-8B-instruct,mbpp,1.0,-1,432,7,0,0.0
49050,llama-3.1-8B-instruct,mbpp,1.0,-1,433,7,0,0.0
49051,llama-3.1-8B-instruct,mbpp,1.0,-1,434,7,0,0.0
49052,llama-3.1-8B-instruct,mbpp,1.0,-1,435,7,7,1.0
49053,llama-3.1-8B-instruct,mbpp,1.0,-1,436,7,7,1.0
49054,llama-3.1-8B-instruct,mbpp,1.0,-1,437,7,0,0.0
49055,llama-3.1-8B-instruct,mbpp,1.0,-1,438,7,7,1.0
49056,llama-3.1-8B-instruct,mbpp,1.0,-1,439,7,0,0.0
49057,llama-3.1-8B-instruct,mbpp,1.0,-1,440,7,7,1.0
49058,llama-3.1-8B-instruct,mbpp,1.0,-1,441,7,7,1.0
49059,llama-3.1-8B-instruct,mbpp,1.0,-1,442,7,7,1.0
49060,llama-3.1-8B-instruct,mbpp,1.0,-1,443,7,7,1.0
49061,llama-3.1-8B-instruct,mbpp,1.0,-1,444,7,0,0.0
49062,llama-3.1-8B-instruct,mbpp,1.0,-1,445,7,7,1.0
49063,llama-3.1-8B-instruct,mbpp,1.0,-1,446,7,7,1.0
49064,llama-3.1-8B-instruct,mbpp,1.0,-1,447,7,7,1.0
49065,llama-3.1-8B-instruct,mbpp,1.0,-1,448,7,7,1.0
49066,llama-3.1-8B-instruct,mbpp,1.0,-1,449,7,7,1.0
49067,llama-3.1-8B-instruct,mbpp,1.0,-1,450,7,0,0.0
49068,llama-3.1-8B-instruct,mbpp,1.0,-1,451,7,0,0.0
49069,llama-3.1-8B-instruct,mbpp,1.0,-1,452,7,7,1.0
49070,llama-3.1-8B-instruct,mbpp,1.0,-1,453,7,7,1.0
49071,llama-3.1-8B-instruct,mbpp,1.0,-1,454,7,7,1.0
49072,llama-3.1-8B-instruct,mbpp,1.0,-1,455,7,7,1.0
49073,llama-3.1-8B-instruct,mbpp,1.0,-1,456,7,0,0.0
49074,llama-3.1-8B-instruct,mbpp,1.0,-1,457,7,0,0.0
49075,llama-3.1-8B-instruct,mbpp,1.0,-1,458,7,0,0.0
49076,llama-3.1-8B-instruct,mbpp,1.0,-1,459,7,0,0.0
49077,llama-3.1-8B-instruct,mbpp,1.0,-1,460,7,7,1.0
49078,llama-3.1-8B-instruct,mbpp,1.0,-1,461,7,7,1.0
49079,llama-3.1-8B-instruct,mbpp,1.0,-1,462,7,0,0.0
49080,llama-3.1-8B-instruct,mbpp,1.0,-1,463,7,7,1.0
49081,llama-3.1-8B-instruct,mbpp,1.0,-1,464,7,7,1.0
49082,llama-3.1-8B-instruct,mbpp,1.0,-1,465,7,7,1.0
49083,llama-3.1-8B-instruct,mbpp,1.0,-1,466,7,7,1.0
49084,llama-3.1-8B-instruct,mbpp,1.0,-1,467,7,7,1.0
49085,llama-3.1-8B-instruct,mbpp,1.0,-1,468,7,7,1.0
49086,llama-3.1-8B-instruct,mbpp,1.0,-1,469,7,7,1.0
49087,llama-3.1-8B-instruct,mbpp,1.0,-1,470,7,0,0.0
49088,llama-3.1-8B-instruct,mbpp,1.0,-1,471,7,7,1.0
49089,llama-3.1-8B-instruct,mbpp,1.0,-1,472,7,0,0.0
49090,llama-3.1-8B-instruct,mbpp,1.0,-1,473,7,7,1.0
49091,llama-3.1-8B-instruct,mbpp,1.0,-1,474,7,7,1.0
49092,llama-3.1-8B-instruct,mbpp,1.0,-1,475,7,7,1.0
49093,llama-3.1-8B-instruct,mbpp,1.0,-1,476,7,7,1.0
49094,llama-3.1-8B-instruct,mbpp,1.0,-1,477,7,0,0.0
49095,llama-3.1-8B-instruct,mbpp,1.0,-1,478,7,0,0.0
49096,llama-3.1-8B-instruct,mbpp,1.0,-1,479,7,0,0.0
49097,llama-3.1-8B-instruct,mbpp,1.0,-1,480,7,0,0.0
49098,llama-3.1-8B-instruct,mbpp,1.0,-1,481,7,7,1.0
49099,llama-3.1-8B-instruct,mbpp,1.0,-1,482,7,0,0.0
49100,llama-3.1-8B-instruct,mbpp,1.0,-1,483,7,7,1.0
49101,llama-3.1-8B-instruct,mbpp,1.0,-1,484,7,7,1.0
49102,llama-3.1-8B-instruct,mbpp,1.0,-1,485,7,7,1.0
49103,llama-3.1-8B-instruct,mbpp,1.0,-1,486,7,0,0.0
49104,llama-3.1-8B-instruct,mbpp,1.0,-1,487,7,7,1.0
49105,llama-3.1-8B-instruct,mbpp,1.0,-1,488,7,7,1.0
49106,llama-3.1-8B-instruct,mbpp,1.0,-1,489,7,7,1.0
49107,llama-3.1-8B-instruct,mbpp,1.0,-1,490,7,0,0.0
49108,llama-3.1-8B-instruct,mbpp,1.0,-1,491,7,7,1.0
49109,llama-3.1-8B-instruct,mbpp,1.0,-1,492,7,0,0.0
49110,llama-3.1-8B-instruct,mbpp,1.0,-1,493,7,7,1.0
49111,llama-3.1-8B-instruct,mbpp,1.0,-1,494,7,7,1.0
49112,llama-3.1-8B-instruct,mbpp,1.0,-1,495,7,7,1.0
49113,llama-3.1-8B-instruct,mbpp,1.0,-1,496,7,7,1.0
49114,llama-3.1-8B-instruct,mbpp,1.0,-1,497,7,0,0.0
49115,llama-3.1-8B-instruct,mbpp,1.0,-1,498,7,7,1.0
49116,llama-3.1-8B-instruct,mbpp,1.0,-1,499,7,0,0.0
99704,llama-3.2-3B-instruct,mbpp,1.0,-1,0,8,0,0.0
99705,llama-3.2-3B-instruct,mbpp,1.0,-1,1,8,8,1.0
99706,llama-3.2-3B-instruct,mbpp,1.0,-1,2,8,0,0.0
99707,llama-3.2-3B-instruct,mbpp,1.0,-1,3,8,0,0.0
99708,llama-3.2-3B-instruct,mbpp,1.0,-1,4,8,0,0.0
99709,llama-3.2-3B-instruct,mbpp,1.0,-1,5,8,0,0.0
99710,llama-3.2-3B-instruct,mbpp,1.0,-1,6,8,0,0.0
99711,llama-3.2-3B-instruct,mbpp,1.0,-1,7,8,8,1.0
99712,llama-3.2-3B-instruct,mbpp,1.0,-1,8,8,8,1.0
99713,llama-3.2-3B-instruct,mbpp,1.0,-1,9,8,0,0.0
99714,llama-3.2-3B-instruct,mbpp,1.0,-1,10,8,0,0.0
99715,llama-3.2-3B-instruct,mbpp,1.0,-1,11,8,8,1.0
99716,llama-3.2-3B-instruct,mbpp,1.0,-1,12,8,8,1.0
99717,llama-3.2-3B-instruct,mbpp,1.0,-1,13,8,8,1.0
99718,llama-3.2-3B-instruct,mbpp,1.0,-1,14,8,0,0.0
99719,llama-3.2-3B-instruct,mbpp,1.0,-1,15,8,0,0.0
99720,llama-3.2-3B-instruct,mbpp,1.0,-1,16,8,0,0.0
99721,llama-3.2-3B-instruct,mbpp,1.0,-1,17,8,0,0.0
99722,llama-3.2-3B-instruct,mbpp,1.0,-1,18,8,8,1.0
99723,llama-3.2-3B-instruct,mbpp,1.0,-1,19,8,0,0.0
99724,llama-3.2-3B-instruct,mbpp,1.0,-1,20,8,0,0.0
99725,llama-3.2-3B-instruct,mbpp,1.0,-1,21,8,0,0.0
99726,llama-3.2-3B-instruct,mbpp,1.0,-1,22,8,8,1.0
99727,llama-3.2-3B-instruct,mbpp,1.0,-1,23,8,8,1.0
99728,llama-3.2-3B-instruct,mbpp,1.0,-1,24,8,0,0.0
99729,llama-3.2-3B-instruct,mbpp,1.0,-1,25,8,0,0.0
99730,llama-3.2-3B-instruct,mbpp,1.0,-1,26,8,8,1.0
99731,llama-3.2-3B-instruct,mbpp,1.0,-1,27,8,0,0.0
99732,llama-3.2-3B-instruct,mbpp,1.0,-1,28,8,0,0.0
99733,llama-3.2-3B-instruct,mbpp,1.0,-1,29,8,8,1.0
99734,llama-3.2-3B-instruct,mbpp,1.0,-1,30,8,8,1.0
99735,llama-3.2-3B-instruct,mbpp,1.0,-1,31,8,0,0.0
99736,llama-3.2-3B-instruct,mbpp,1.0,-1,32,8,0,0.0
99737,llama-3.2-3B-instruct,mbpp,1.0,-1,33,8,0,0.0
99738,llama-3.2-3B-instruct,mbpp,1.0,-1,34,8,8,1.0
99739,llama-3.2-3B-instruct,mbpp,1.0,-1,35,8,8,1.0
99740,llama-3.2-3B-instruct,mbpp,1.0,-1,36,8,0,0.0
99741,llama-3.2-3B-instruct,mbpp,1.0,-1,37,8,0,0.0
99742,llama-3.2-3B-instruct,mbpp,1.0,-1,38,8,8,1.0
99743,llama-3.2-3B-instruct,mbpp,1.0,-1,39,8,0,0.0
99744,llama-3.2-3B-instruct,mbpp,1.0,-1,40,8,8,1.0
99745,llama-3.2-3B-instruct,mbpp,1.0,-1,41,8,8,1.0
99746,llama-3.2-3B-instruct,mbpp,1.0,-1,42,8,8,1.0
99747,llama-3.2-3B-instruct,mbpp,1.0,-1,43,8,8,1.0
99748,llama-3.2-3B-instruct,mbpp,1.0,-1,44,8,0,0.0
99749,llama-3.2-3B-instruct,mbpp,1.0,-1,45,8,0,0.0
99750,llama-3.2-3B-instruct,mbpp,1.0,-1,46,8,8,1.0
99751,llama-3.2-3B-instruct,mbpp,1.0,-1,47,8,8,1.0
99752,llama-3.2-3B-instruct,mbpp,1.0,-1,48,8,0,0.0
99753,llama-3.2-3B-instruct,mbpp,1.0,-1,49,8,0,0.0
99754,llama-3.2-3B-instruct,mbpp,1.0,-1,50,8,0,0.0
99755,llama-3.2-3B-instruct,mbpp,1.0,-1,51,8,8,1.0
99756,llama-3.2-3B-instruct,mbpp,1.0,-1,52,8,8,1.0
99757,llama-3.2-3B-instruct,mbpp,1.0,-1,53,8,8,1.0
99758,llama-3.2-3B-instruct,mbpp,1.0,-1,54,8,8,1.0
99759,llama-3.2-3B-instruct,mbpp,1.0,-1,55,8,8,1.0
99760,llama-3.2-3B-instruct,mbpp,1.0,-1,56,8,0,0.0
99761,llama-3.2-3B-instruct,mbpp,1.0,-1,57,8,8,1.0
99762,llama-3.2-3B-instruct,mbpp,1.0,-1,58,8,0,0.0
99763,llama-3.2-3B-instruct,mbpp,1.0,-1,59,8,8,1.0
99764,llama-3.2-3B-instruct,mbpp,1.0,-1,60,8,8,1.0
99765,llama-3.2-3B-instruct,mbpp,1.0,-1,61,8,0,0.0
99766,llama-3.2-3B-instruct,mbpp,1.0,-1,62,8,0,0.0
99767,llama-3.2-3B-instruct,mbpp,1.0,-1,63,8,8,1.0
99768,llama-3.2-3B-instruct,mbpp,1.0,-1,64,8,0,0.0
99769,llama-3.2-3B-instruct,mbpp,1.0,-1,65,8,0,0.0
99770,llama-3.2-3B-instruct,mbpp,1.0,-1,66,8,0,0.0
99771,llama-3.2-3B-instruct,mbpp,1.0,-1,67,8,8,1.0
99772,llama-3.2-3B-instruct,mbpp,1.0,-1,68,8,0,0.0
99773,llama-3.2-3B-instruct,mbpp,1.0,-1,69,8,8,1.0
99774,llama-3.2-3B-instruct,mbpp,1.0,-1,70,8,0,0.0
99775,llama-3.2-3B-instruct,mbpp,1.0,-1,71,8,8,1.0
99776,llama-3.2-3B-instruct,mbpp,1.0,-1,72,8,0,0.0
99777,llama-3.2-3B-instruct,mbpp,1.0,-1,73,8,0,0.0
99778,llama-3.2-3B-instruct,mbpp,1.0,-1,74,8,8,1.0
99779,llama-3.2-3B-instruct,mbpp,1.0,-1,75,8,0,0.0
99780,llama-3.2-3B-instruct,mbpp,1.0,-1,76,8,0,0.0
99781,llama-3.2-3B-instruct,mbpp,1.0,-1,77,8,8,1.0
99782,llama-3.2-3B-instruct,mbpp,1.0,-1,78,8,8,1.0
99783,llama-3.2-3B-instruct,mbpp,1.0,-1,79,8,8,1.0
99784,llama-3.2-3B-instruct,mbpp,1.0,-1,80,8,0,0.0
99785,llama-3.2-3B-instruct,mbpp,1.0,-1,81,8,0,0.0
99786,llama-3.2-3B-instruct,mbpp,1.0,-1,82,8,8,1.0
99787,llama-3.2-3B-instruct,mbpp,1.0,-1,83,8,8,1.0
99788,llama-3.2-3B-instruct,mbpp,1.0,-1,84,8,8,1.0
99789,llama-3.2-3B-instruct,mbpp,1.0,-1,85,8,8,1.0
99790,llama-3.2-3B-instruct,mbpp,1.0,-1,86,8,8,1.0
99791,llama-3.2-3B-instruct,mbpp,1.0,-1,87,8,8,1.0
99792,llama-3.2-3B-instruct,mbpp,1.0,-1,88,8,8,1.0
99793,llama-3.2-3B-instruct,mbpp,1.0,-1,89,8,8,1.0
99794,llama-3.2-3B-instruct,mbpp,1.0,-1,90,8,0,0.0
99795,llama-3.2-3B-instruct,mbpp,1.0,-1,91,8,0,0.0
99796,llama-3.2-3B-instruct,mbpp,1.0,-1,92,8,0,0.0
99797,llama-3.2-3B-instruct,mbpp,1.0,-1,93,8,8,1.0
99798,llama-3.2-3B-instruct,mbpp,1.0,-1,94,8,8,1.0
99799,llama-3.2-3B-instruct,mbpp,1.0,-1,95,8,8,1.0
99800,llama-3.2-3B-instruct,mbpp,1.0,-1,96,8,0,0.0
99801,llama-3.2-3B-instruct,mbpp,1.0,-1,97,8,0,0.0
99802,llama-3.2-3B-instruct,mbpp,1.0,-1,98,8,0,0.0
99803,llama-3.2-3B-instruct,mbpp,1.0,-1,99,8,0,0.0
99804,llama-3.2-3B-instruct,mbpp,1.0,-1,100,8,0,0.0
99805,llama-3.2-3B-instruct,mbpp,1.0,-1,101,8,0,0.0
99806,llama-3.2-3B-instruct,mbpp,1.0,-1,102,8,8,1.0
99807,llama-3.2-3B-instruct,mbpp,1.0,-1,103,8,0,0.0
99808,llama-3.2-3B-instruct,mbpp,1.0,-1,104,8,8,1.0
99809,llama-3.2-3B-instruct,mbpp,1.0,-1,105,8,8,1.0
99810,llama-3.2-3B-instruct,mbpp,1.0,-1,106,8,8,1.0
99811,llama-3.2-3B-instruct,mbpp,1.0,-1,107,8,8,1.0
99812,llama-3.2-3B-instruct,mbpp,1.0,-1,108,8,8,1.0
99813,llama-3.2-3B-instruct,mbpp,1.0,-1,109,8,8,1.0
99814,llama-3.2-3B-instruct,mbpp,1.0,-1,110,8,0,0.0
99815,llama-3.2-3B-instruct,mbpp,1.0,-1,111,8,0,0.0
99816,llama-3.2-3B-instruct,mbpp,1.0,-1,112,8,0,0.0
99817,llama-3.2-3B-instruct,mbpp,1.0,-1,113,8,0,0.0
99818,llama-3.2-3B-instruct,mbpp,1.0,-1,114,8,0,0.0
99819,llama-3.2-3B-instruct,mbpp,1.0,-1,115,8,0,0.0
99820,llama-3.2-3B-instruct,mbpp,1.0,-1,116,8,0,0.0
99821,llama-3.2-3B-instruct,mbpp,1.0,-1,117,8,8,1.0
99822,llama-3.2-3B-instruct,mbpp,1.0,-1,118,8,0,0.0
99823,llama-3.2-3B-instruct,mbpp,1.0,-1,119,8,8,1.0
99824,llama-3.2-3B-instruct,mbpp,1.0,-1,120,8,8,1.0
99825,llama-3.2-3B-instruct,mbpp,1.0,-1,121,8,8,1.0
99826,llama-3.2-3B-instruct,mbpp,1.0,-1,122,8,8,1.0
99827,llama-3.2-3B-instruct,mbpp,1.0,-1,123,8,0,0.0
99828,llama-3.2-3B-instruct,mbpp,1.0,-1,124,8,8,1.0
99829,llama-3.2-3B-instruct,mbpp,1.0,-1,125,8,0,0.0
99830,llama-3.2-3B-instruct,mbpp,1.0,-1,126,8,0,0.0
99831,llama-3.2-3B-instruct,mbpp,1.0,-1,127,8,0,0.0
99832,llama-3.2-3B-instruct,mbpp,1.0,-1,128,8,0,0.0
99833,llama-3.2-3B-instruct,mbpp,1.0,-1,129,8,8,1.0
99834,llama-3.2-3B-instruct,mbpp,1.0,-1,130,8,0,0.0
99835,llama-3.2-3B-instruct,mbpp,1.0,-1,131,8,0,0.0
99836,llama-3.2-3B-instruct,mbpp,1.0,-1,132,8,0,0.0
99837,llama-3.2-3B-instruct,mbpp,1.0,-1,133,8,8,1.0
99838,llama-3.2-3B-instruct,mbpp,1.0,-1,134,8,0,0.0
99839,llama-3.2-3B-instruct,mbpp,1.0,-1,135,8,0,0.0
99840,llama-3.2-3B-instruct,mbpp,1.0,-1,136,8,0,0.0
99841,llama-3.2-3B-instruct,mbpp,1.0,-1,137,8,0,0.0
99842,llama-3.2-3B-instruct,mbpp,1.0,-1,138,8,0,0.0
99843,llama-3.2-3B-instruct,mbpp,1.0,-1,139,8,0,0.0
99844,llama-3.2-3B-instruct,mbpp,1.0,-1,140,8,8,1.0
99845,llama-3.2-3B-instruct,mbpp,1.0,-1,141,8,0,0.0
99846,llama-3.2-3B-instruct,mbpp,1.0,-1,142,8,0,0.0
99847,llama-3.2-3B-instruct,mbpp,1.0,-1,143,8,8,1.0
99848,llama-3.2-3B-instruct,mbpp,1.0,-1,144,8,0,0.0
99849,llama-3.2-3B-instruct,mbpp,1.0,-1,145,8,0,0.0
99850,llama-3.2-3B-instruct,mbpp,1.0,-1,146,8,8,1.0
99851,llama-3.2-3B-instruct,mbpp,1.0,-1,147,8,0,0.0
99852,llama-3.2-3B-instruct,mbpp,1.0,-1,148,8,0,0.0
99853,llama-3.2-3B-instruct,mbpp,1.0,-1,149,8,0,0.0
99854,llama-3.2-3B-instruct,mbpp,1.0,-1,150,8,8,1.0
99855,llama-3.2-3B-instruct,mbpp,1.0,-1,151,8,8,1.0
99856,llama-3.2-3B-instruct,mbpp,1.0,-1,152,8,8,1.0
99857,llama-3.2-3B-instruct,mbpp,1.0,-1,153,8,0,0.0
99858,llama-3.2-3B-instruct,mbpp,1.0,-1,154,8,0,0.0
99859,llama-3.2-3B-instruct,mbpp,1.0,-1,155,8,0,0.0
99860,llama-3.2-3B-instruct,mbpp,1.0,-1,156,8,0,0.0
99861,llama-3.2-3B-instruct,mbpp,1.0,-1,157,8,8,1.0
99862,llama-3.2-3B-instruct,mbpp,1.0,-1,158,8,0,0.0
99863,llama-3.2-3B-instruct,mbpp,1.0,-1,159,8,8,1.0
99864,llama-3.2-3B-instruct,mbpp,1.0,-1,160,8,8,1.0
99865,llama-3.2-3B-instruct,mbpp,1.0,-1,161,8,8,1.0
99866,llama-3.2-3B-instruct,mbpp,1.0,-1,162,8,0,0.0
99867,llama-3.2-3B-instruct,mbpp,1.0,-1,163,8,8,1.0
99868,llama-3.2-3B-instruct,mbpp,1.0,-1,164,8,8,1.0
99869,llama-3.2-3B-instruct,mbpp,1.0,-1,165,8,0,0.0
99870,llama-3.2-3B-instruct,mbpp,1.0,-1,166,8,0,0.0
99871,llama-3.2-3B-instruct,mbpp,1.0,-1,167,8,8,1.0
99872,llama-3.2-3B-instruct,mbpp,1.0,-1,168,8,0,0.0
99873,llama-3.2-3B-instruct,mbpp,1.0,-1,169,8,0,0.0
99874,llama-3.2-3B-instruct,mbpp,1.0,-1,170,8,0,0.0
99875,llama-3.2-3B-instruct,mbpp,1.0,-1,171,8,0,0.0
99876,llama-3.2-3B-instruct,mbpp,1.0,-1,172,8,0,0.0
99877,llama-3.2-3B-instruct,mbpp,1.0,-1,173,8,0,0.0
99878,llama-3.2-3B-instruct,mbpp,1.0,-1,174,8,0,0.0
99879,llama-3.2-3B-instruct,mbpp,1.0,-1,175,8,8,1.0
99880,llama-3.2-3B-instruct,mbpp,1.0,-1,176,8,8,1.0
99881,llama-3.2-3B-instruct,mbpp,1.0,-1,177,8,0,0.0
99882,llama-3.2-3B-instruct,mbpp,1.0,-1,178,8,8,1.0
99883,llama-3.2-3B-instruct,mbpp,1.0,-1,179,8,0,0.0
99884,llama-3.2-3B-instruct,mbpp,1.0,-1,180,8,8,1.0
99885,llama-3.2-3B-instruct,mbpp,1.0,-1,181,8,8,1.0
99886,llama-3.2-3B-instruct,mbpp,1.0,-1,182,8,0,0.0
99887,llama-3.2-3B-instruct,mbpp,1.0,-1,183,8,8,1.0
99888,llama-3.2-3B-instruct,mbpp,1.0,-1,184,8,8,1.0
99889,llama-3.2-3B-instruct,mbpp,1.0,-1,185,8,0,0.0
99890,llama-3.2-3B-instruct,mbpp,1.0,-1,186,8,8,1.0
99891,llama-3.2-3B-instruct,mbpp,1.0,-1,187,8,0,0.0
99892,llama-3.2-3B-instruct,mbpp,1.0,-1,188,8,0,0.0
99893,llama-3.2-3B-instruct,mbpp,1.0,-1,189,8,8,1.0
99894,llama-3.2-3B-instruct,mbpp,1.0,-1,190,8,0,0.0
99895,llama-3.2-3B-instruct,mbpp,1.0,-1,191,8,0,0.0
99896,llama-3.2-3B-instruct,mbpp,1.0,-1,192,8,8,1.0
99897,llama-3.2-3B-instruct,mbpp,1.0,-1,193,8,8,1.0
99898,llama-3.2-3B-instruct,mbpp,1.0,-1,194,8,0,0.0
99899,llama-3.2-3B-instruct,mbpp,1.0,-1,195,8,0,0.0
99900,llama-3.2-3B-instruct,mbpp,1.0,-1,196,8,0,0.0
99901,llama-3.2-3B-instruct,mbpp,1.0,-1,197,8,8,1.0
99902,llama-3.2-3B-instruct,mbpp,1.0,-1,198,8,0,0.0
99903,llama-3.2-3B-instruct,mbpp,1.0,-1,199,8,8,1.0
99904,llama-3.2-3B-instruct,mbpp,1.0,-1,200,8,0,0.0
99905,llama-3.2-3B-instruct,mbpp,1.0,-1,201,8,8,1.0
99906,llama-3.2-3B-instruct,mbpp,1.0,-1,202,8,0,0.0
99907,llama-3.2-3B-instruct,mbpp,1.0,-1,203,8,8,1.0
99908,llama-3.2-3B-instruct,mbpp,1.0,-1,204,8,0,0.0
99909,llama-3.2-3B-instruct,mbpp,1.0,-1,205,8,0,0.0
99910,llama-3.2-3B-instruct,mbpp,1.0,-1,206,8,8,1.0
99911,llama-3.2-3B-instruct,mbpp,1.0,-1,207,8,0,0.0
99912,llama-3.2-3B-instruct,mbpp,1.0,-1,208,8,0,0.0
99913,llama-3.2-3B-instruct,mbpp,1.0,-1,209,8,0,0.0
99914,llama-3.2-3B-instruct,mbpp,1.0,-1,210,8,8,1.0
99915,llama-3.2-3B-instruct,mbpp,1.0,-1,211,8,8,1.0
99916,llama-3.2-3B-instruct,mbpp,1.0,-1,212,8,0,0.0
99917,llama-3.2-3B-instruct,mbpp,1.0,-1,213,8,8,1.0
99918,llama-3.2-3B-instruct,mbpp,1.0,-1,214,8,0,0.0
