,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
47828,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,309,7,0,0.0
47829,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,310,7,0,0.0
47830,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,311,7,0,0.0
47831,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,312,7,0,0.0
47832,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,313,7,0,0.0
47833,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,314,7,0,0.0
47834,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,315,7,0,0.0
47835,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,316,7,0,0.0
47836,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,317,7,0,0.0
47837,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,318,7,0,0.0
47838,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,319,7,0,0.0
47839,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,320,7,0,0.0
47840,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,321,7,0,0.0
47841,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,322,7,0,0.0
47842,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,323,7,0,0.0
47843,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,324,7,0,0.0
47844,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,325,7,0,0.0
47845,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,326,7,0,0.0
47846,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,327,7,7,1.0
47847,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,328,7,0,0.0
47848,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,329,7,0,0.0
47849,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,330,7,0,0.0
47850,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,331,7,0,0.0
47851,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,332,7,0,0.0
47852,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,333,7,0,0.0
47853,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,334,7,0,0.0
47854,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,335,7,0,0.0
47855,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,336,7,0,0.0
47856,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,337,7,0,0.0
47857,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,338,7,0,0.0
47858,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,339,7,0,0.0
47859,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,340,7,0,0.0
47860,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,341,7,0,0.0
47861,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,342,7,0,0.0
47862,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,343,7,7,1.0
47863,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,344,7,0,0.0
47864,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,345,7,0,0.0
47865,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,346,7,0,0.0
47866,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,347,7,0,0.0
47867,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,348,7,0,0.0
47868,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,349,7,0,0.0
47869,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,350,7,0,0.0
47870,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,351,7,0,0.0
47871,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,352,7,0,0.0
47872,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,353,7,7,1.0
47873,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,354,7,0,0.0
47874,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,355,7,7,1.0
47875,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,356,7,0,0.0
47876,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,357,7,0,0.0
47877,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,358,7,0,0.0
47878,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,359,7,0,0.0
47879,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,360,7,0,0.0
47880,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,361,7,7,1.0
47881,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,362,7,0,0.0
47882,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,363,7,0,0.0
47883,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,364,7,0,0.0
47884,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,365,7,0,0.0
47885,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,366,7,0,0.0
47886,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,367,7,0,0.0
47887,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,368,7,0,0.0
47888,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,369,7,0,0.0
47889,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,370,7,0,0.0
47890,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,371,7,0,0.0
47891,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,372,7,7,1.0
47892,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,373,7,0,0.0
47893,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,374,7,0,0.0
47894,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,375,7,0,0.0
47895,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,376,7,0,0.0
47896,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,377,7,0,0.0
47897,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,378,7,0,0.0
47898,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,379,7,0,0.0
47899,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,380,7,0,0.0
47900,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,381,7,0,0.0
47901,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,382,7,0,0.0
47902,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,383,7,0,0.0
47903,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,384,7,0,0.0
47904,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,385,7,0,0.0
47905,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,386,7,0,0.0
47906,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,387,7,0,0.0
47907,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,388,7,0,0.0
47908,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,389,7,0,0.0
47909,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,390,7,0,0.0
47910,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,391,7,0,0.0
47911,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,392,7,0,0.0
47912,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,393,7,0,0.0
47913,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,394,7,0,0.0
47914,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,395,7,0,0.0
47915,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,396,7,0,0.0
47916,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,397,7,0,0.0
47917,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,398,7,0,0.0
47918,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,399,7,7,1.0
47919,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,400,7,0,0.0
47920,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,401,7,0,0.0
47921,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,402,7,0,0.0
47922,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,403,7,7,1.0
47923,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,404,7,0,0.0
47924,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,405,7,0,0.0
47925,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,406,7,0,0.0
47926,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,407,7,0,0.0
47927,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,408,7,0,0.0
47928,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,409,7,0,0.0
47929,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,410,7,0,0.0
47930,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,411,7,0,0.0
47931,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,412,7,0,0.0
47932,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,413,7,0,0.0
47933,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,414,7,0,0.0
47934,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,415,7,0,0.0
47935,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,416,7,0,0.0
47936,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,417,7,0,0.0
47937,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,418,7,0,0.0
47938,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,419,7,0,0.0
47939,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,420,7,0,0.0
47940,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,421,7,0,0.0
47941,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,422,7,0,0.0
47942,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,423,7,0,0.0
47943,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,424,7,0,0.0
47944,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,425,7,0,0.0
47945,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,426,7,0,0.0
47946,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,427,7,0,0.0
47947,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,428,7,0,0.0
47948,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,429,7,0,0.0
47949,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,430,7,0,0.0
47950,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,431,7,0,0.0
47951,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,432,7,0,0.0
47952,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,433,7,0,0.0
47953,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,434,7,0,0.0
47954,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,435,7,0,0.0
47955,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,436,7,0,0.0
47956,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,437,7,0,0.0
47957,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,438,7,0,0.0
47958,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,439,7,0,0.0
47959,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,440,7,0,0.0
47960,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,441,7,0,0.0
47961,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,442,7,0,0.0
47962,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,443,7,0,0.0
47963,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,444,7,0,0.0
47964,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,445,7,0,0.0
47965,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,446,7,0,0.0
47966,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,447,7,0,0.0
47967,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,448,7,0,0.0
47968,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,449,7,0,0.0
47969,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,450,7,0,0.0
47970,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,451,7,0,0.0
47971,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,452,7,0,0.0
47972,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,453,7,0,0.0
47973,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,454,7,0,0.0
47974,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,455,7,0,0.0
47975,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,456,7,0,0.0
47976,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,457,7,0,0.0
47977,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,458,7,0,0.0
47978,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,459,7,0,0.0
47979,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,460,7,0,0.0
47980,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,461,7,0,0.0
47981,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,462,7,0,0.0
47982,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,463,7,0,0.0
47983,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,464,7,0,0.0
47984,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,465,7,0,0.0
47985,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,466,7,0,0.0
47986,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,467,7,0,0.0
47987,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,468,7,0,0.0
47988,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,469,7,0,0.0
47989,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,470,7,0,0.0
47990,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,471,7,0,0.0
47991,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,472,7,0,0.0
47992,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,473,7,0,0.0
47993,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,474,7,0,0.0
47994,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,475,7,0,0.0
47995,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,476,7,0,0.0
47996,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,477,7,0,0.0
47997,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,478,7,0,0.0
47998,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,479,7,0,0.0
47999,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,480,7,0,0.0
48000,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,481,7,0,0.0
48001,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,482,7,0,0.0
48002,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,483,7,0,0.0
48003,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,484,7,0,0.0
48004,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,485,7,0,0.0
48005,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,486,7,7,1.0
48006,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,487,7,0,0.0
48007,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,488,7,0,0.0
48008,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,489,7,0,0.0
48009,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,490,7,0,0.0
48010,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,491,7,0,0.0
48011,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,492,7,0,0.0
48012,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,493,7,0,0.0
48013,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,494,7,0,0.0
48014,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,495,7,0,0.0
48015,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,496,7,0,0.0
48016,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,497,7,0,0.0
48017,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,498,7,0,0.0
48018,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,499,7,0,0.0
48019,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,500,7,0,0.0
48020,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,501,7,0,0.0
48021,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,502,7,0,0.0
48022,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,503,7,0,0.0
48023,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,504,7,0,0.0
48024,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,505,7,0,0.0
48025,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,506,7,0,0.0
48026,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,507,7,0,0.0
48027,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,508,7,0,0.0
48028,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,509,7,0,0.0
48029,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,510,7,0,0.0
48030,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,511,7,0,0.0
48031,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,512,7,0,0.0
48032,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,513,7,0,0.0
48033,llama-3.1-8B-instruct,jeebench_chat_cot,1.0,-1,514,7,0,0.0
98606,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,0,10,0,0.0
98607,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,1,10,0,0.0
98608,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,2,10,0,0.0
98609,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,3,10,0,0.0
98610,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,4,10,0,0.0
98611,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,5,10,0,0.0
98612,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,6,10,0,0.0
98613,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,7,10,0,0.0
98614,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,8,10,10,1.0
98615,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,9,10,0,0.0
98616,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,10,10,10,1.0
98617,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,11,10,0,0.0
98618,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,12,10,0,0.0
98619,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,13,10,0,0.0
98620,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,14,10,0,0.0
98621,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,15,10,10,1.0
98622,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,16,10,0,0.0
98623,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,17,10,0,0.0
98624,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,18,10,0,0.0
98625,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,19,10,0,0.0
98626,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,20,10,0,0.0
98627,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,21,10,0,0.0
98628,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,22,10,0,0.0
98629,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,23,10,0,0.0
98630,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,24,10,0,0.0
98631,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,25,10,0,0.0
98632,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,26,10,0,0.0
98633,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,27,10,0,0.0
98634,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,28,10,10,1.0
98635,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,29,10,0,0.0
98636,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,30,10,0,0.0
98637,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,31,10,0,0.0
98638,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,32,10,0,0.0
98639,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,33,10,0,0.0
98640,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,34,10,0,0.0
98641,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,35,10,10,1.0
98642,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,36,10,0,0.0
98643,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,37,10,0,0.0
98644,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,38,10,0,0.0
98645,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,39,10,0,0.0
98646,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,40,10,0,0.0
98647,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,41,10,0,0.0
98648,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,42,10,0,0.0
98649,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,43,10,0,0.0
98650,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,44,10,0,0.0
98651,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,45,10,0,0.0
98652,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,46,10,0,0.0
98653,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,47,10,0,0.0
98654,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,48,10,0,0.0
98655,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,49,10,0,0.0
98656,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,50,10,0,0.0
98657,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,51,10,0,0.0
98658,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,52,10,0,0.0
98659,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,53,10,0,0.0
98660,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,54,10,0,0.0
98661,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,55,10,0,0.0
98662,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,56,10,0,0.0
98663,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,57,10,0,0.0
98664,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,58,10,0,0.0
98665,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,59,10,0,0.0
98666,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,60,10,0,0.0
98667,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,61,10,10,1.0
98668,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,62,10,0,0.0
98669,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,63,10,0,0.0
98670,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,64,10,0,0.0
98671,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,65,10,0,0.0
98672,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,66,10,0,0.0
98673,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,67,10,0,0.0
98674,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,68,10,0,0.0
98675,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,69,10,0,0.0
98676,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,70,10,0,0.0
98677,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,71,10,0,0.0
98678,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,72,10,0,0.0
98679,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,73,10,0,0.0
98680,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,74,10,0,0.0
98681,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,75,10,0,0.0
98682,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,76,10,0,0.0
98683,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,77,10,0,0.0
98684,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,78,10,0,0.0
98685,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,79,10,0,0.0
98686,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,80,10,0,0.0
98687,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,81,10,0,0.0
98688,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,82,10,0,0.0
98689,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,83,10,0,0.0
98690,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,84,10,0,0.0
98691,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,85,10,0,0.0
98692,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,86,10,0,0.0
98693,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,87,10,0,0.0
98694,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,88,10,0,0.0
98695,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,89,10,0,0.0
98696,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,90,10,10,1.0
98697,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,91,10,0,0.0
98698,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,92,10,10,1.0
98699,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,93,10,0,0.0
98700,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,94,10,0,0.0
98701,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,95,10,0,0.0
98702,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,96,10,0,0.0
98703,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,97,10,0,0.0
98704,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,98,10,0,0.0
98705,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,99,10,0,0.0
98706,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,100,10,0,0.0
98707,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,101,10,0,0.0
98708,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,102,10,10,1.0
98709,llama-3.2-3B-instruct,jeebench_chat_cot,1.0,-1,103,10,0,0.0
