,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
2859,llama-3.1-70B-instruct,ap_cot,1.0,-1,348,4,4,1.0
2860,llama-3.1-70B-instruct,ap_cot,1.0,-1,349,4,4,1.0
2861,llama-3.1-70B-instruct,ap_cot,1.0,-1,350,4,4,1.0
2862,llama-3.1-70B-instruct,ap_cot,1.0,-1,351,4,4,1.0
2863,llama-3.1-70B-instruct,ap_cot,1.0,-1,352,4,4,1.0
2864,llama-3.1-70B-instruct,ap_cot,1.0,-1,353,4,4,1.0
2865,llama-3.1-70B-instruct,ap_cot,1.0,-1,354,4,4,1.0
2866,llama-3.1-70B-instruct,ap_cot,1.0,-1,355,4,4,1.0
2867,llama-3.1-70B-instruct,ap_cot,1.0,-1,356,4,4,1.0
2868,llama-3.1-70B-instruct,ap_cot,1.0,-1,357,4,4,1.0
2869,llama-3.1-70B-instruct,ap_cot,1.0,-1,358,4,4,1.0
2870,llama-3.1-70B-instruct,ap_cot,1.0,-1,359,4,4,1.0
2871,llama-3.1-70B-instruct,ap_cot,1.0,-1,360,4,4,1.0
2872,llama-3.1-70B-instruct,ap_cot,1.0,-1,361,4,4,1.0
2873,llama-3.1-70B-instruct,ap_cot,1.0,-1,362,4,4,1.0
2874,llama-3.1-70B-instruct,ap_cot,1.0,-1,363,4,4,1.0
2875,llama-3.1-70B-instruct,ap_cot,1.0,-1,364,4,4,1.0
2876,llama-3.1-70B-instruct,ap_cot,1.0,-1,365,4,4,1.0
2877,llama-3.1-70B-instruct,ap_cot,1.0,-1,366,4,4,1.0
2878,llama-3.1-70B-instruct,ap_cot,1.0,-1,367,4,4,1.0
2879,llama-3.1-70B-instruct,ap_cot,1.0,-1,368,4,4,1.0
2880,llama-3.1-70B-instruct,ap_cot,1.0,-1,369,4,4,1.0
2881,llama-3.1-70B-instruct,ap_cot,1.0,-1,370,4,4,1.0
2882,llama-3.1-70B-instruct,ap_cot,1.0,-1,371,4,4,1.0
2883,llama-3.1-70B-instruct,ap_cot,1.0,-1,372,4,4,1.0
2884,llama-3.1-70B-instruct,ap_cot,1.0,-1,373,4,4,1.0
2885,llama-3.1-70B-instruct,ap_cot,1.0,-1,374,4,4,1.0
2886,llama-3.1-70B-instruct,ap_cot,1.0,-1,375,4,4,1.0
2887,llama-3.1-70B-instruct,ap_cot,1.0,-1,376,4,4,1.0
2888,llama-3.1-70B-instruct,ap_cot,1.0,-1,377,4,4,1.0
2889,llama-3.1-70B-instruct,ap_cot,1.0,-1,378,4,0,0.0
2890,llama-3.1-70B-instruct,ap_cot,1.0,-1,379,4,4,1.0
2891,llama-3.1-70B-instruct,ap_cot,1.0,-1,380,4,4,1.0
2892,llama-3.1-70B-instruct,ap_cot,1.0,-1,381,4,4,1.0
2893,llama-3.1-70B-instruct,ap_cot,1.0,-1,382,4,4,1.0
2894,llama-3.1-70B-instruct,ap_cot,1.0,-1,383,4,4,1.0
2895,llama-3.1-70B-instruct,ap_cot,1.0,-1,384,4,4,1.0
2896,llama-3.1-70B-instruct,ap_cot,1.0,-1,385,4,4,1.0
2897,llama-3.1-70B-instruct,ap_cot,1.0,-1,386,4,4,1.0
2898,llama-3.1-70B-instruct,ap_cot,1.0,-1,387,4,4,1.0
2899,llama-3.1-70B-instruct,ap_cot,1.0,-1,388,4,4,1.0
2900,llama-3.1-70B-instruct,ap_cot,1.0,-1,389,4,4,1.0
2901,llama-3.1-70B-instruct,ap_cot,1.0,-1,390,4,4,1.0
2902,llama-3.1-70B-instruct,ap_cot,1.0,-1,391,4,4,1.0
2903,llama-3.1-70B-instruct,ap_cot,1.0,-1,392,4,4,1.0
2904,llama-3.1-70B-instruct,ap_cot,1.0,-1,393,4,4,1.0
2905,llama-3.1-70B-instruct,ap_cot,1.0,-1,394,4,4,1.0
2906,llama-3.1-70B-instruct,ap_cot,1.0,-1,395,4,4,1.0
2907,llama-3.1-70B-instruct,ap_cot,1.0,-1,396,4,4,1.0
2908,llama-3.1-70B-instruct,ap_cot,1.0,-1,397,4,4,1.0
2909,llama-3.1-70B-instruct,ap_cot,1.0,-1,398,4,4,1.0
2910,llama-3.1-70B-instruct,ap_cot,1.0,-1,399,4,4,1.0
2911,llama-3.1-70B-instruct,ap_cot,1.0,-1,400,4,4,1.0
2912,llama-3.1-70B-instruct,ap_cot,1.0,-1,401,4,0,0.0
2913,llama-3.1-70B-instruct,ap_cot,1.0,-1,402,4,4,1.0
2914,llama-3.1-70B-instruct,ap_cot,1.0,-1,403,4,4,1.0
2915,llama-3.1-70B-instruct,ap_cot,1.0,-1,404,4,4,1.0
2916,llama-3.1-70B-instruct,ap_cot,1.0,-1,405,4,4,1.0
2917,llama-3.1-70B-instruct,ap_cot,1.0,-1,406,4,4,1.0
2918,llama-3.1-70B-instruct,ap_cot,1.0,-1,407,4,4,1.0
2919,llama-3.1-70B-instruct,ap_cot,1.0,-1,408,4,4,1.0
2920,llama-3.1-70B-instruct,ap_cot,1.0,-1,409,4,4,1.0
2921,llama-3.1-70B-instruct,ap_cot,1.0,-1,410,4,4,1.0
2922,llama-3.1-70B-instruct,ap_cot,1.0,-1,411,4,4,1.0
2923,llama-3.1-70B-instruct,ap_cot,1.0,-1,412,4,4,1.0
2924,llama-3.1-70B-instruct,ap_cot,1.0,-1,413,4,4,1.0
2925,llama-3.1-70B-instruct,ap_cot,1.0,-1,414,4,4,1.0
2926,llama-3.1-70B-instruct,ap_cot,1.0,-1,415,4,4,1.0
2927,llama-3.1-70B-instruct,ap_cot,1.0,-1,416,4,0,0.0
2928,llama-3.1-70B-instruct,ap_cot,1.0,-1,417,4,4,1.0
2929,llama-3.1-70B-instruct,ap_cot,1.0,-1,418,4,4,1.0
2930,llama-3.1-70B-instruct,ap_cot,1.0,-1,419,4,0,0.0
2931,llama-3.1-70B-instruct,ap_cot,1.0,-1,420,4,4,1.0
2932,llama-3.1-70B-instruct,ap_cot,1.0,-1,421,4,4,1.0
2933,llama-3.1-70B-instruct,ap_cot,1.0,-1,422,4,0,0.0
2934,llama-3.1-70B-instruct,ap_cot,1.0,-1,423,4,4,1.0
2935,llama-3.1-70B-instruct,ap_cot,1.0,-1,424,4,4,1.0
2936,llama-3.1-70B-instruct,ap_cot,1.0,-1,425,4,4,1.0
2937,llama-3.1-70B-instruct,ap_cot,1.0,-1,426,4,4,1.0
2938,llama-3.1-70B-instruct,ap_cot,1.0,-1,427,4,4,1.0
2939,llama-3.1-70B-instruct,ap_cot,1.0,-1,428,4,0,0.0
2940,llama-3.1-70B-instruct,ap_cot,1.0,-1,429,4,4,1.0
2941,llama-3.1-70B-instruct,ap_cot,1.0,-1,430,4,4,1.0
2942,llama-3.1-70B-instruct,ap_cot,1.0,-1,431,4,4,1.0
2943,llama-3.1-70B-instruct,ap_cot,1.0,-1,432,4,4,1.0
2944,llama-3.1-70B-instruct,ap_cot,1.0,-1,433,4,4,1.0
2945,llama-3.1-70B-instruct,ap_cot,1.0,-1,434,4,4,1.0
2946,llama-3.1-70B-instruct,ap_cot,1.0,-1,435,4,4,1.0
2947,llama-3.1-70B-instruct,ap_cot,1.0,-1,436,4,0,0.0
2948,llama-3.1-70B-instruct,ap_cot,1.0,-1,437,4,4,1.0
2949,llama-3.1-70B-instruct,ap_cot,1.0,-1,438,4,4,1.0
2950,llama-3.1-70B-instruct,ap_cot,1.0,-1,439,4,4,1.0
2951,llama-3.1-70B-instruct,ap_cot,1.0,-1,440,4,4,1.0
2952,llama-3.1-70B-instruct,ap_cot,1.0,-1,441,4,4,1.0
2953,llama-3.1-70B-instruct,ap_cot,1.0,-1,442,4,4,1.0
2954,llama-3.1-70B-instruct,ap_cot,1.0,-1,443,4,4,1.0
2955,llama-3.1-70B-instruct,ap_cot,1.0,-1,444,4,4,1.0
2956,llama-3.1-70B-instruct,ap_cot,1.0,-1,445,4,4,1.0
2957,llama-3.1-70B-instruct,ap_cot,1.0,-1,446,4,4,1.0
2958,llama-3.1-70B-instruct,ap_cot,1.0,-1,447,4,4,1.0
2959,llama-3.1-70B-instruct,ap_cot,1.0,-1,448,4,4,1.0
2960,llama-3.1-70B-instruct,ap_cot,1.0,-1,449,4,4,1.0
2961,llama-3.1-70B-instruct,ap_cot,1.0,-1,450,4,4,1.0
2962,llama-3.1-70B-instruct,ap_cot,1.0,-1,451,4,4,1.0
2963,llama-3.1-70B-instruct,ap_cot,1.0,-1,452,4,4,1.0
2964,llama-3.1-70B-instruct,ap_cot,1.0,-1,453,4,4,1.0
2965,llama-3.1-70B-instruct,ap_cot,1.0,-1,454,4,4,1.0
2966,llama-3.1-70B-instruct,ap_cot,1.0,-1,455,4,4,1.0
2967,llama-3.1-70B-instruct,ap_cot,1.0,-1,456,4,4,1.0
2968,llama-3.1-70B-instruct,ap_cot,1.0,-1,457,4,4,1.0
2969,llama-3.1-70B-instruct,ap_cot,1.0,-1,458,4,4,1.0
2970,llama-3.1-70B-instruct,ap_cot,1.0,-1,459,4,0,0.0
2971,llama-3.1-70B-instruct,ap_cot,1.0,-1,460,4,4,1.0
2972,llama-3.1-70B-instruct,ap_cot,1.0,-1,461,4,4,1.0
2973,llama-3.1-70B-instruct,ap_cot,1.0,-1,462,4,4,1.0
2974,llama-3.1-70B-instruct,ap_cot,1.0,-1,463,4,4,1.0
2975,llama-3.1-70B-instruct,ap_cot,1.0,-1,464,4,4,1.0
2976,llama-3.1-70B-instruct,ap_cot,1.0,-1,465,4,4,1.0
2977,llama-3.1-70B-instruct,ap_cot,1.0,-1,466,4,4,1.0
2978,llama-3.1-70B-instruct,ap_cot,1.0,-1,467,4,4,1.0
2979,llama-3.1-70B-instruct,ap_cot,1.0,-1,468,4,4,1.0
2980,llama-3.1-70B-instruct,ap_cot,1.0,-1,469,4,0,0.0
2981,llama-3.1-70B-instruct,ap_cot,1.0,-1,470,4,4,1.0
2982,llama-3.1-70B-instruct,ap_cot,1.0,-1,471,4,4,1.0
2983,llama-3.1-70B-instruct,ap_cot,1.0,-1,472,4,4,1.0
2984,llama-3.1-70B-instruct,ap_cot,1.0,-1,473,4,4,1.0
2985,llama-3.1-70B-instruct,ap_cot,1.0,-1,474,4,4,1.0
2986,llama-3.1-70B-instruct,ap_cot,1.0,-1,475,4,4,1.0
2987,llama-3.1-70B-instruct,ap_cot,1.0,-1,476,4,4,1.0
2988,llama-3.1-70B-instruct,ap_cot,1.0,-1,477,4,0,0.0
2989,llama-3.1-70B-instruct,ap_cot,1.0,-1,478,4,4,1.0
2990,llama-3.1-70B-instruct,ap_cot,1.0,-1,479,4,4,1.0
2991,llama-3.1-70B-instruct,ap_cot,1.0,-1,480,4,4,1.0
2992,llama-3.1-70B-instruct,ap_cot,1.0,-1,481,4,4,1.0
2993,llama-3.1-70B-instruct,ap_cot,1.0,-1,482,4,4,1.0
2994,llama-3.1-70B-instruct,ap_cot,1.0,-1,483,4,4,1.0
2995,llama-3.1-70B-instruct,ap_cot,1.0,-1,484,4,4,1.0
2996,llama-3.1-70B-instruct,ap_cot,1.0,-1,485,4,4,1.0
2997,llama-3.1-70B-instruct,ap_cot,1.0,-1,486,4,4,1.0
2998,llama-3.1-70B-instruct,ap_cot,1.0,-1,487,4,4,1.0
2999,llama-3.1-70B-instruct,ap_cot,1.0,-1,488,4,4,1.0
3000,llama-3.1-70B-instruct,ap_cot,1.0,-1,489,4,4,1.0
3001,llama-3.1-70B-instruct,ap_cot,1.0,-1,490,4,4,1.0
3002,llama-3.1-70B-instruct,ap_cot,1.0,-1,491,4,4,1.0
3003,llama-3.1-70B-instruct,ap_cot,1.0,-1,492,4,4,1.0
3004,llama-3.1-70B-instruct,ap_cot,1.0,-1,493,4,4,1.0
3005,llama-3.1-70B-instruct,ap_cot,1.0,-1,494,4,4,1.0
3006,llama-3.1-70B-instruct,ap_cot,1.0,-1,495,4,4,1.0
3007,llama-3.1-70B-instruct,ap_cot,1.0,-1,496,4,4,1.0
3008,llama-3.1-70B-instruct,ap_cot,1.0,-1,497,4,4,1.0
3009,llama-3.1-70B-instruct,ap_cot,1.0,-1,498,4,4,1.0
3010,llama-3.1-70B-instruct,ap_cot,1.0,-1,499,4,4,1.0
3011,llama-3.1-70B-instruct,ap_cot,1.0,-1,500,4,4,1.0
3012,llama-3.1-70B-instruct,ap_cot,1.0,-1,501,4,4,1.0
3013,llama-3.1-70B-instruct,ap_cot,1.0,-1,502,4,4,1.0
3014,llama-3.1-70B-instruct,ap_cot,1.0,-1,503,4,4,1.0
3015,llama-3.1-70B-instruct,ap_cot,1.0,-1,504,4,4,1.0
3016,llama-3.1-70B-instruct,ap_cot,1.0,-1,505,4,4,1.0
3017,llama-3.1-70B-instruct,ap_cot,1.0,-1,506,4,4,1.0
3018,llama-3.1-70B-instruct,ap_cot,1.0,-1,507,4,4,1.0
3019,llama-3.1-70B-instruct,ap_cot,1.0,-1,508,4,4,1.0
3020,llama-3.1-70B-instruct,ap_cot,1.0,-1,509,4,4,1.0
3021,llama-3.1-70B-instruct,ap_cot,1.0,-1,510,4,4,1.0
3022,llama-3.1-70B-instruct,ap_cot,1.0,-1,511,4,4,1.0
3023,llama-3.1-70B-instruct,ap_cot,1.0,-1,512,4,4,1.0
3024,llama-3.1-70B-instruct,ap_cot,1.0,-1,513,4,4,1.0
3025,llama-3.1-70B-instruct,ap_cot,1.0,-1,514,4,4,1.0
3026,llama-3.1-70B-instruct,ap_cot,1.0,-1,515,4,4,1.0
3027,llama-3.1-70B-instruct,ap_cot,1.0,-1,516,4,4,1.0
3028,llama-3.1-70B-instruct,ap_cot,1.0,-1,517,4,4,1.0
3029,llama-3.1-70B-instruct,ap_cot,1.0,-1,518,4,4,1.0
3030,llama-3.1-70B-instruct,ap_cot,1.0,-1,519,4,4,1.0
3031,llama-3.1-70B-instruct,ap_cot,1.0,-1,520,4,0,0.0
3032,llama-3.1-70B-instruct,ap_cot,1.0,-1,521,4,4,1.0
3033,llama-3.1-70B-instruct,ap_cot,1.0,-1,522,4,4,1.0
3034,llama-3.1-70B-instruct,ap_cot,1.0,-1,523,4,4,1.0
3035,llama-3.1-70B-instruct,ap_cot,1.0,-1,524,4,4,1.0
3036,llama-3.1-70B-instruct,ap_cot,1.0,-1,525,4,0,0.0
3037,llama-3.1-70B-instruct,ap_cot,1.0,-1,526,4,4,1.0
3038,llama-3.1-70B-instruct,ap_cot,1.0,-1,527,4,0,0.0
3039,llama-3.1-70B-instruct,ap_cot,1.0,-1,528,4,4,1.0
3040,llama-3.1-70B-instruct,ap_cot,1.0,-1,529,4,4,1.0
3041,llama-3.1-70B-instruct,ap_cot,1.0,-1,530,4,4,1.0
3042,llama-3.1-70B-instruct,ap_cot,1.0,-1,531,4,4,1.0
3043,llama-3.1-70B-instruct,ap_cot,1.0,-1,532,4,4,1.0
3044,llama-3.1-70B-instruct,ap_cot,1.0,-1,533,4,4,1.0
3045,llama-3.1-70B-instruct,ap_cot,1.0,-1,534,4,4,1.0
3046,llama-3.1-70B-instruct,ap_cot,1.0,-1,535,4,4,1.0
3047,llama-3.1-70B-instruct,ap_cot,1.0,-1,536,4,4,1.0
3048,llama-3.1-70B-instruct,ap_cot,1.0,-1,537,4,4,1.0
3049,llama-3.1-70B-instruct,ap_cot,1.0,-1,538,4,4,1.0
3050,llama-3.1-70B-instruct,ap_cot,1.0,-1,539,4,4,1.0
3051,llama-3.1-70B-instruct,ap_cot,1.0,-1,540,4,4,1.0
3052,llama-3.1-70B-instruct,ap_cot,1.0,-1,541,4,4,1.0
3053,llama-3.1-70B-instruct,ap_cot,1.0,-1,542,4,4,1.0
3054,llama-3.1-70B-instruct,ap_cot,1.0,-1,543,4,4,1.0
3055,llama-3.1-70B-instruct,ap_cot,1.0,-1,544,4,4,1.0
3056,llama-3.1-70B-instruct,ap_cot,1.0,-1,545,4,4,1.0
3057,llama-3.1-70B-instruct,ap_cot,1.0,-1,546,4,4,1.0
3058,llama-3.1-70B-instruct,ap_cot,1.0,-1,547,4,4,1.0
3059,llama-3.1-70B-instruct,ap_cot,1.0,-1,548,4,4,1.0
3060,llama-3.1-70B-instruct,ap_cot,1.0,-1,549,4,4,1.0
3061,llama-3.1-70B-instruct,ap_cot,1.0,-1,550,4,4,1.0
3062,llama-3.1-70B-instruct,ap_cot,1.0,-1,551,4,4,1.0
3063,llama-3.1-70B-instruct,ap_cot,1.0,-1,552,4,4,1.0
3064,llama-3.1-70B-instruct,ap_cot,1.0,-1,553,4,4,1.0
3065,llama-3.1-70B-instruct,ap_cot,1.0,-1,554,4,4,1.0
3066,llama-3.1-70B-instruct,ap_cot,1.0,-1,555,4,4,1.0
3067,llama-3.1-70B-instruct,ap_cot,1.0,-1,556,4,4,1.0
3068,llama-3.1-70B-instruct,ap_cot,1.0,-1,557,4,4,1.0
3069,llama-3.1-70B-instruct,ap_cot,1.0,-1,558,4,0,0.0
3070,llama-3.1-70B-instruct,ap_cot,1.0,-1,559,4,4,1.0
3071,llama-3.1-70B-instruct,ap_cot,1.0,-1,560,4,4,1.0
3072,llama-3.1-70B-instruct,ap_cot,1.0,-1,561,4,4,1.0
3073,llama-3.1-70B-instruct,ap_cot,1.0,-1,562,4,0,0.0
3074,llama-3.1-70B-instruct,ap_cot,1.0,-1,563,4,4,1.0
3075,llama-3.1-70B-instruct,ap_cot,1.0,-1,564,4,4,1.0
3076,llama-3.1-70B-instruct,ap_cot,1.0,-1,565,4,4,1.0
3077,llama-3.1-70B-instruct,ap_cot,1.0,-1,566,4,4,1.0
3078,llama-3.1-70B-instruct,ap_cot,1.0,-1,567,4,4,1.0
3079,llama-3.1-70B-instruct,ap_cot,1.0,-1,568,4,0,0.0
3080,llama-3.1-70B-instruct,ap_cot,1.0,-1,569,4,4,1.0
3081,llama-3.1-70B-instruct,ap_cot,1.0,-1,570,4,4,1.0
3082,llama-3.1-70B-instruct,ap_cot,1.0,-1,571,4,4,1.0
3083,llama-3.1-70B-instruct,ap_cot,1.0,-1,572,4,4,1.0
3084,llama-3.1-70B-instruct,ap_cot,1.0,-1,573,4,4,1.0
3085,llama-3.1-70B-instruct,ap_cot,1.0,-1,574,4,4,1.0
3086,llama-3.1-70B-instruct,ap_cot,1.0,-1,575,4,4,1.0
3087,llama-3.1-70B-instruct,ap_cot,1.0,-1,576,4,4,1.0
3088,llama-3.1-70B-instruct,ap_cot,1.0,-1,577,4,4,1.0
3089,llama-3.1-70B-instruct,ap_cot,1.0,-1,578,4,4,1.0
3090,llama-3.1-70B-instruct,ap_cot,1.0,-1,579,4,4,1.0
3091,llama-3.1-70B-instruct,ap_cot,1.0,-1,580,4,4,1.0
3092,llama-3.1-70B-instruct,ap_cot,1.0,-1,581,4,4,1.0
3093,llama-3.1-70B-instruct,ap_cot,1.0,-1,582,4,4,1.0
3094,llama-3.1-70B-instruct,ap_cot,1.0,-1,583,4,4,1.0
3095,llama-3.1-70B-instruct,ap_cot,1.0,-1,584,4,4,1.0
3096,llama-3.1-70B-instruct,ap_cot,1.0,-1,585,4,4,1.0
3097,llama-3.1-70B-instruct,ap_cot,1.0,-1,586,4,4,1.0
3098,llama-3.1-70B-instruct,ap_cot,1.0,-1,587,4,4,1.0
3099,llama-3.1-70B-instruct,ap_cot,1.0,-1,588,4,4,1.0
3100,llama-3.1-70B-instruct,ap_cot,1.0,-1,589,4,4,1.0
3101,llama-3.1-70B-instruct,ap_cot,1.0,-1,590,4,0,0.0
3102,llama-3.1-70B-instruct,ap_cot,1.0,-1,591,4,4,1.0
3103,llama-3.1-70B-instruct,ap_cot,1.0,-1,592,4,4,1.0
3104,llama-3.1-70B-instruct,ap_cot,1.0,-1,593,4,0,0.0
3105,llama-3.1-70B-instruct,ap_cot,1.0,-1,594,4,4,1.0
3106,llama-3.1-70B-instruct,ap_cot,1.0,-1,595,4,0,0.0
3107,llama-3.1-70B-instruct,ap_cot,1.0,-1,596,4,4,1.0
3108,llama-3.1-70B-instruct,ap_cot,1.0,-1,597,4,4,1.0
3109,llama-3.1-70B-instruct,ap_cot,1.0,-1,598,4,0,0.0
3110,llama-3.1-70B-instruct,ap_cot,1.0,-1,599,4,4,1.0
3111,llama-3.1-70B-instruct,ap_cot,1.0,-1,600,4,4,1.0
3112,llama-3.1-70B-instruct,ap_cot,1.0,-1,601,4,4,1.0
3113,llama-3.1-70B-instruct,ap_cot,1.0,-1,602,4,0,0.0
3114,llama-3.1-70B-instruct,ap_cot,1.0,-1,603,4,4,1.0
3115,llama-3.1-70B-instruct,ap_cot,1.0,-1,604,4,4,1.0
3116,llama-3.1-70B-instruct,ap_cot,1.0,-1,605,4,4,1.0
3117,llama-3.1-70B-instruct,ap_cot,1.0,-1,606,4,4,1.0
3118,llama-3.1-70B-instruct,ap_cot,1.0,-1,607,4,0,0.0
3119,llama-3.1-70B-instruct,ap_cot,1.0,-1,608,4,4,1.0
3120,llama-3.1-70B-instruct,ap_cot,1.0,-1,609,4,4,1.0
3121,llama-3.1-70B-instruct,ap_cot,1.0,-1,610,4,4,1.0
3122,llama-3.1-70B-instruct,ap_cot,1.0,-1,611,4,4,1.0
3123,llama-3.1-70B-instruct,ap_cot,1.0,-1,612,4,4,1.0
3124,llama-3.1-70B-instruct,ap_cot,1.0,-1,613,4,4,1.0
3125,llama-3.1-70B-instruct,ap_cot,1.0,-1,614,4,4,1.0
3126,llama-3.1-70B-instruct,ap_cot,1.0,-1,615,4,0,0.0
3127,llama-3.1-70B-instruct,ap_cot,1.0,-1,616,4,4,1.0
3128,llama-3.1-70B-instruct,ap_cot,1.0,-1,617,4,0,0.0
3129,llama-3.1-70B-instruct,ap_cot,1.0,-1,618,4,4,1.0
3130,llama-3.1-70B-instruct,ap_cot,1.0,-1,619,4,0,0.0
3131,llama-3.1-70B-instruct,ap_cot,1.0,-1,620,4,4,1.0
3132,llama-3.1-70B-instruct,ap_cot,1.0,-1,621,4,4,1.0
3133,llama-3.1-70B-instruct,ap_cot,1.0,-1,622,4,0,0.0
3134,llama-3.1-70B-instruct,ap_cot,1.0,-1,623,4,0,0.0
3135,llama-3.1-70B-instruct,ap_cot,1.0,-1,624,4,4,1.0
3136,llama-3.1-70B-instruct,ap_cot,1.0,-1,625,4,4,1.0
3137,llama-3.1-70B-instruct,ap_cot,1.0,-1,626,4,4,1.0
3138,llama-3.1-70B-instruct,ap_cot,1.0,-1,627,4,4,1.0
3139,llama-3.1-70B-instruct,ap_cot,1.0,-1,628,4,0,0.0
3140,llama-3.1-70B-instruct,ap_cot,1.0,-1,629,4,4,1.0
3141,llama-3.1-70B-instruct,ap_cot,1.0,-1,630,4,0,0.0
3142,llama-3.1-70B-instruct,ap_cot,1.0,-1,631,4,4,1.0
3143,llama-3.1-70B-instruct,ap_cot,1.0,-1,632,4,4,1.0
3144,llama-3.1-70B-instruct,ap_cot,1.0,-1,633,4,4,1.0
3145,llama-3.1-70B-instruct,ap_cot,1.0,-1,634,4,0,0.0
3146,llama-3.1-70B-instruct,ap_cot,1.0,-1,635,4,4,1.0
3147,llama-3.1-70B-instruct,ap_cot,1.0,-1,636,4,4,1.0
3148,llama-3.1-70B-instruct,ap_cot,1.0,-1,637,4,4,1.0
3149,llama-3.1-70B-instruct,ap_cot,1.0,-1,638,4,4,1.0
3150,llama-3.1-70B-instruct,ap_cot,1.0,-1,639,4,4,1.0
3151,llama-3.1-70B-instruct,ap_cot,1.0,-1,640,4,4,1.0
3152,llama-3.1-70B-instruct,ap_cot,1.0,-1,641,4,4,1.0
3153,llama-3.1-70B-instruct,ap_cot,1.0,-1,642,4,4,1.0
3154,llama-3.1-70B-instruct,ap_cot,1.0,-1,643,4,4,1.0
3155,llama-3.1-70B-instruct,ap_cot,1.0,-1,644,4,4,1.0
3156,llama-3.1-70B-instruct,ap_cot,1.0,-1,645,4,4,1.0
3157,llama-3.1-70B-instruct,ap_cot,1.0,-1,646,4,4,1.0
3158,llama-3.1-70B-instruct,ap_cot,1.0,-1,647,4,0,0.0
3159,llama-3.1-70B-instruct,ap_cot,1.0,-1,648,4,4,1.0
3160,llama-3.1-70B-instruct,ap_cot,1.0,-1,649,4,4,1.0
3161,llama-3.1-70B-instruct,ap_cot,1.0,-1,650,4,4,1.0
3162,llama-3.1-70B-instruct,ap_cot,1.0,-1,651,4,4,1.0
3163,llama-3.1-70B-instruct,ap_cot,1.0,-1,652,4,0,0.0
3164,llama-3.1-70B-instruct,ap_cot,1.0,-1,653,4,4,1.0
3165,llama-3.1-70B-instruct,ap_cot,1.0,-1,654,4,4,1.0
3166,llama-3.1-70B-instruct,ap_cot,1.0,-1,655,4,4,1.0
3167,llama-3.1-70B-instruct,ap_cot,1.0,-1,656,4,0,0.0
3168,llama-3.1-70B-instruct,ap_cot,1.0,-1,657,4,0,0.0
3169,llama-3.1-70B-instruct,ap_cot,1.0,-1,658,4,0,0.0
3170,llama-3.1-70B-instruct,ap_cot,1.0,-1,659,4,0,0.0
3171,llama-3.1-70B-instruct,ap_cot,1.0,-1,660,4,4,1.0
3172,llama-3.1-70B-instruct,ap_cot,1.0,-1,661,4,4,1.0
3173,llama-3.1-70B-instruct,ap_cot,1.0,-1,662,4,4,1.0
3174,llama-3.1-70B-instruct,ap_cot,1.0,-1,663,4,4,1.0
3175,llama-3.1-70B-instruct,ap_cot,1.0,-1,664,4,4,1.0
3176,llama-3.1-70B-instruct,ap_cot,1.0,-1,665,4,4,1.0
3177,llama-3.1-70B-instruct,ap_cot,1.0,-1,666,4,4,1.0
3178,llama-3.1-70B-instruct,ap_cot,1.0,-1,667,4,4,1.0
3179,llama-3.1-70B-instruct,ap_cot,1.0,-1,668,4,4,1.0
3180,llama-3.1-70B-instruct,ap_cot,1.0,-1,669,4,4,1.0
3181,llama-3.1-70B-instruct,ap_cot,1.0,-1,670,4,4,1.0
3182,llama-3.1-70B-instruct,ap_cot,1.0,-1,671,4,4,1.0
3183,llama-3.1-70B-instruct,ap_cot,1.0,-1,672,4,4,1.0
3184,llama-3.1-70B-instruct,ap_cot,1.0,-1,673,4,4,1.0
3185,llama-3.1-70B-instruct,ap_cot,1.0,-1,674,4,4,1.0
3186,llama-3.1-70B-instruct,ap_cot,1.0,-1,675,4,0,0.0
3187,llama-3.1-70B-instruct,ap_cot,1.0,-1,676,4,4,1.0
3188,llama-3.1-70B-instruct,ap_cot,1.0,-1,677,4,4,1.0
3189,llama-3.1-70B-instruct,ap_cot,1.0,-1,678,4,4,1.0
3190,llama-3.1-70B-instruct,ap_cot,1.0,-1,679,4,0,0.0
3191,llama-3.1-70B-instruct,ap_cot,1.0,-1,680,4,4,1.0
3192,llama-3.1-70B-instruct,ap_cot,1.0,-1,681,4,4,1.0
3193,llama-3.1-70B-instruct,ap_cot,1.0,-1,682,4,4,1.0
3194,llama-3.1-70B-instruct,ap_cot,1.0,-1,683,4,0,0.0
3195,llama-3.1-70B-instruct,ap_cot,1.0,-1,684,4,4,1.0
3196,llama-3.1-70B-instruct,ap_cot,1.0,-1,685,4,4,1.0
3197,llama-3.1-70B-instruct,ap_cot,1.0,-1,686,4,4,1.0
3198,llama-3.1-70B-instruct,ap_cot,1.0,-1,687,4,4,1.0
3199,llama-3.1-70B-instruct,ap_cot,1.0,-1,688,4,4,1.0
3200,llama-3.1-70B-instruct,ap_cot,1.0,-1,689,4,4,1.0
3201,llama-3.1-70B-instruct,ap_cot,1.0,-1,690,4,4,1.0
3202,llama-3.1-70B-instruct,ap_cot,1.0,-1,691,4,4,1.0
3203,llama-3.1-70B-instruct,ap_cot,1.0,-1,692,4,4,1.0
3204,llama-3.1-70B-instruct,ap_cot,1.0,-1,693,4,4,1.0
3205,llama-3.1-70B-instruct,ap_cot,1.0,-1,694,4,4,1.0
3206,llama-3.1-70B-instruct,ap_cot,1.0,-1,695,4,4,1.0
3207,llama-3.1-70B-instruct,ap_cot,1.0,-1,696,4,4,1.0
