,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
11400,llama-3.1-70B-instruct,math500_cot,1.0,-1,348,4,4,1.0
11401,llama-3.1-70B-instruct,math500_cot,1.0,-1,349,4,0,0.0
11402,llama-3.1-70B-instruct,math500_cot,1.0,-1,350,4,0,0.0
11403,llama-3.1-70B-instruct,math500_cot,1.0,-1,351,4,0,0.0
11404,llama-3.1-70B-instruct,math500_cot,1.0,-1,352,4,0,0.0
11405,llama-3.1-70B-instruct,math500_cot,1.0,-1,353,4,4,1.0
11406,llama-3.1-70B-instruct,math500_cot,1.0,-1,354,4,4,1.0
11407,llama-3.1-70B-instruct,math500_cot,1.0,-1,355,4,0,0.0
11408,llama-3.1-70B-instruct,math500_cot,1.0,-1,356,4,4,1.0
11409,llama-3.1-70B-instruct,math500_cot,1.0,-1,357,4,0,0.0
11410,llama-3.1-70B-instruct,math500_cot,1.0,-1,358,4,0,0.0
11411,llama-3.1-70B-instruct,math500_cot,1.0,-1,359,4,0,0.0
11412,llama-3.1-70B-instruct,math500_cot,1.0,-1,360,4,0,0.0
11413,llama-3.1-70B-instruct,math500_cot,1.0,-1,361,4,0,0.0
11414,llama-3.1-70B-instruct,math500_cot,1.0,-1,362,4,4,1.0
11415,llama-3.1-70B-instruct,math500_cot,1.0,-1,363,4,4,1.0
11416,llama-3.1-70B-instruct,math500_cot,1.0,-1,364,4,4,1.0
11417,llama-3.1-70B-instruct,math500_cot,1.0,-1,365,4,0,0.0
11418,llama-3.1-70B-instruct,math500_cot,1.0,-1,366,4,4,1.0
11419,llama-3.1-70B-instruct,math500_cot,1.0,-1,367,4,4,1.0
11420,llama-3.1-70B-instruct,math500_cot,1.0,-1,368,4,4,1.0
11421,llama-3.1-70B-instruct,math500_cot,1.0,-1,369,4,4,1.0
11422,llama-3.1-70B-instruct,math500_cot,1.0,-1,370,4,4,1.0
11423,llama-3.1-70B-instruct,math500_cot,1.0,-1,371,4,0,0.0
11424,llama-3.1-70B-instruct,math500_cot,1.0,-1,372,4,0,0.0
11425,llama-3.1-70B-instruct,math500_cot,1.0,-1,373,4,0,0.0
11426,llama-3.1-70B-instruct,math500_cot,1.0,-1,374,4,4,1.0
11427,llama-3.1-70B-instruct,math500_cot,1.0,-1,375,4,4,1.0
11428,llama-3.1-70B-instruct,math500_cot,1.0,-1,376,4,0,0.0
11429,llama-3.1-70B-instruct,math500_cot,1.0,-1,377,4,0,0.0
11430,llama-3.1-70B-instruct,math500_cot,1.0,-1,378,4,4,1.0
11431,llama-3.1-70B-instruct,math500_cot,1.0,-1,379,4,4,1.0
11432,llama-3.1-70B-instruct,math500_cot,1.0,-1,380,4,0,0.0
11433,llama-3.1-70B-instruct,math500_cot,1.0,-1,381,4,0,0.0
11434,llama-3.1-70B-instruct,math500_cot,1.0,-1,382,4,0,0.0
11435,llama-3.1-70B-instruct,math500_cot,1.0,-1,383,4,0,0.0
11436,llama-3.1-70B-instruct,math500_cot,1.0,-1,384,4,4,1.0
11437,llama-3.1-70B-instruct,math500_cot,1.0,-1,385,4,4,1.0
11438,llama-3.1-70B-instruct,math500_cot,1.0,-1,386,4,4,1.0
11439,llama-3.1-70B-instruct,math500_cot,1.0,-1,387,4,4,1.0
11440,llama-3.1-70B-instruct,math500_cot,1.0,-1,388,4,4,1.0
11441,llama-3.1-70B-instruct,math500_cot,1.0,-1,389,4,4,1.0
11442,llama-3.1-70B-instruct,math500_cot,1.0,-1,390,4,0,0.0
11443,llama-3.1-70B-instruct,math500_cot,1.0,-1,391,4,0,0.0
11444,llama-3.1-70B-instruct,math500_cot,1.0,-1,392,4,0,0.0
11445,llama-3.1-70B-instruct,math500_cot,1.0,-1,393,4,0,0.0
11446,llama-3.1-70B-instruct,math500_cot,1.0,-1,394,4,0,0.0
11447,llama-3.1-70B-instruct,math500_cot,1.0,-1,395,4,4,1.0
11448,llama-3.1-70B-instruct,math500_cot,1.0,-1,396,4,0,0.0
11449,llama-3.1-70B-instruct,math500_cot,1.0,-1,397,4,4,1.0
11450,llama-3.1-70B-instruct,math500_cot,1.0,-1,398,4,0,0.0
11451,llama-3.1-70B-instruct,math500_cot,1.0,-1,399,4,4,1.0
11452,llama-3.1-70B-instruct,math500_cot,1.0,-1,400,4,4,1.0
11453,llama-3.1-70B-instruct,math500_cot,1.0,-1,401,4,0,0.0
11454,llama-3.1-70B-instruct,math500_cot,1.0,-1,402,4,4,1.0
11455,llama-3.1-70B-instruct,math500_cot,1.0,-1,403,4,0,0.0
11456,llama-3.1-70B-instruct,math500_cot,1.0,-1,404,4,4,1.0
11457,llama-3.1-70B-instruct,math500_cot,1.0,-1,405,4,4,1.0
11458,llama-3.1-70B-instruct,math500_cot,1.0,-1,406,4,4,1.0
11459,llama-3.1-70B-instruct,math500_cot,1.0,-1,407,4,4,1.0
11460,llama-3.1-70B-instruct,math500_cot,1.0,-1,408,4,4,1.0
11461,llama-3.1-70B-instruct,math500_cot,1.0,-1,409,4,0,0.0
11462,llama-3.1-70B-instruct,math500_cot,1.0,-1,410,4,4,1.0
11463,llama-3.1-70B-instruct,math500_cot,1.0,-1,411,4,4,1.0
11464,llama-3.1-70B-instruct,math500_cot,1.0,-1,412,4,4,1.0
11465,llama-3.1-70B-instruct,math500_cot,1.0,-1,413,4,4,1.0
11466,llama-3.1-70B-instruct,math500_cot,1.0,-1,414,4,4,1.0
11467,llama-3.1-70B-instruct,math500_cot,1.0,-1,415,4,0,0.0
11468,llama-3.1-70B-instruct,math500_cot,1.0,-1,416,4,0,0.0
11469,llama-3.1-70B-instruct,math500_cot,1.0,-1,417,4,4,1.0
11470,llama-3.1-70B-instruct,math500_cot,1.0,-1,418,4,4,1.0
11471,llama-3.1-70B-instruct,math500_cot,1.0,-1,419,4,0,0.0
11472,llama-3.1-70B-instruct,math500_cot,1.0,-1,420,4,4,1.0
11473,llama-3.1-70B-instruct,math500_cot,1.0,-1,421,4,0,0.0
11474,llama-3.1-70B-instruct,math500_cot,1.0,-1,422,4,0,0.0
11475,llama-3.1-70B-instruct,math500_cot,1.0,-1,423,4,0,0.0
11476,llama-3.1-70B-instruct,math500_cot,1.0,-1,424,4,4,1.0
11477,llama-3.1-70B-instruct,math500_cot,1.0,-1,425,4,0,0.0
11478,llama-3.1-70B-instruct,math500_cot,1.0,-1,426,4,4,1.0
11479,llama-3.1-70B-instruct,math500_cot,1.0,-1,427,4,4,1.0
11480,llama-3.1-70B-instruct,math500_cot,1.0,-1,428,4,0,0.0
11481,llama-3.1-70B-instruct,math500_cot,1.0,-1,429,4,4,1.0
11482,llama-3.1-70B-instruct,math500_cot,1.0,-1,430,4,4,1.0
11483,llama-3.1-70B-instruct,math500_cot,1.0,-1,431,4,0,0.0
11484,llama-3.1-70B-instruct,math500_cot,1.0,-1,432,4,0,0.0
11485,llama-3.1-70B-instruct,math500_cot,1.0,-1,433,4,4,1.0
11486,llama-3.1-70B-instruct,math500_cot,1.0,-1,434,4,0,0.0
11487,llama-3.1-70B-instruct,math500_cot,1.0,-1,435,4,4,1.0
11488,llama-3.1-70B-instruct,math500_cot,1.0,-1,436,4,0,0.0
11489,llama-3.1-70B-instruct,math500_cot,1.0,-1,437,4,4,1.0
11490,llama-3.1-70B-instruct,math500_cot,1.0,-1,438,4,4,1.0
11491,llama-3.1-70B-instruct,math500_cot,1.0,-1,439,4,4,1.0
11492,llama-3.1-70B-instruct,math500_cot,1.0,-1,440,4,4,1.0
11493,llama-3.1-70B-instruct,math500_cot,1.0,-1,441,4,4,1.0
11494,llama-3.1-70B-instruct,math500_cot,1.0,-1,442,4,4,1.0
11495,llama-3.1-70B-instruct,math500_cot,1.0,-1,443,4,4,1.0
11496,llama-3.1-70B-instruct,math500_cot,1.0,-1,444,4,0,0.0
11497,llama-3.1-70B-instruct,math500_cot,1.0,-1,445,4,0,0.0
11498,llama-3.1-70B-instruct,math500_cot,1.0,-1,446,4,4,1.0
11499,llama-3.1-70B-instruct,math500_cot,1.0,-1,447,4,4,1.0
11500,llama-3.1-70B-instruct,math500_cot,1.0,-1,448,4,0,0.0
11501,llama-3.1-70B-instruct,math500_cot,1.0,-1,449,4,4,1.0
11502,llama-3.1-70B-instruct,math500_cot,1.0,-1,450,4,0,0.0
11503,llama-3.1-70B-instruct,math500_cot,1.0,-1,451,4,4,1.0
11504,llama-3.1-70B-instruct,math500_cot,1.0,-1,452,4,4,1.0
11505,llama-3.1-70B-instruct,math500_cot,1.0,-1,453,4,4,1.0
11506,llama-3.1-70B-instruct,math500_cot,1.0,-1,454,4,0,0.0
11507,llama-3.1-70B-instruct,math500_cot,1.0,-1,455,4,4,1.0
11508,llama-3.1-70B-instruct,math500_cot,1.0,-1,456,4,0,0.0
11509,llama-3.1-70B-instruct,math500_cot,1.0,-1,457,4,4,1.0
11510,llama-3.1-70B-instruct,math500_cot,1.0,-1,458,4,4,1.0
11511,llama-3.1-70B-instruct,math500_cot,1.0,-1,459,4,4,1.0
11512,llama-3.1-70B-instruct,math500_cot,1.0,-1,460,4,0,0.0
11513,llama-3.1-70B-instruct,math500_cot,1.0,-1,461,4,4,1.0
11514,llama-3.1-70B-instruct,math500_cot,1.0,-1,462,4,4,1.0
11515,llama-3.1-70B-instruct,math500_cot,1.0,-1,463,4,4,1.0
11516,llama-3.1-70B-instruct,math500_cot,1.0,-1,464,4,4,1.0
11517,llama-3.1-70B-instruct,math500_cot,1.0,-1,465,4,4,1.0
11518,llama-3.1-70B-instruct,math500_cot,1.0,-1,466,4,0,0.0
11519,llama-3.1-70B-instruct,math500_cot,1.0,-1,467,4,0,0.0
11520,llama-3.1-70B-instruct,math500_cot,1.0,-1,468,4,4,1.0
11521,llama-3.1-70B-instruct,math500_cot,1.0,-1,469,4,4,1.0
11522,llama-3.1-70B-instruct,math500_cot,1.0,-1,470,4,0,0.0
11523,llama-3.1-70B-instruct,math500_cot,1.0,-1,471,4,4,1.0
11524,llama-3.1-70B-instruct,math500_cot,1.0,-1,472,4,4,1.0
11525,llama-3.1-70B-instruct,math500_cot,1.0,-1,473,4,0,0.0
11526,llama-3.1-70B-instruct,math500_cot,1.0,-1,474,4,4,1.0
11527,llama-3.1-70B-instruct,math500_cot,1.0,-1,475,4,0,0.0
11528,llama-3.1-70B-instruct,math500_cot,1.0,-1,476,4,4,1.0
11529,llama-3.1-70B-instruct,math500_cot,1.0,-1,477,4,0,0.0
11530,llama-3.1-70B-instruct,math500_cot,1.0,-1,478,4,0,0.0
11531,llama-3.1-70B-instruct,math500_cot,1.0,-1,479,4,4,1.0
11532,llama-3.1-70B-instruct,math500_cot,1.0,-1,480,4,4,1.0
11533,llama-3.1-70B-instruct,math500_cot,1.0,-1,481,4,0,0.0
11534,llama-3.1-70B-instruct,math500_cot,1.0,-1,482,4,0,0.0
11535,llama-3.1-70B-instruct,math500_cot,1.0,-1,483,4,0,0.0
11536,llama-3.1-70B-instruct,math500_cot,1.0,-1,484,4,0,0.0
11537,llama-3.1-70B-instruct,math500_cot,1.0,-1,485,4,0,0.0
11538,llama-3.1-70B-instruct,math500_cot,1.0,-1,486,4,4,1.0
11539,llama-3.1-70B-instruct,math500_cot,1.0,-1,487,4,4,1.0
11540,llama-3.1-70B-instruct,math500_cot,1.0,-1,488,4,4,1.0
11541,llama-3.1-70B-instruct,math500_cot,1.0,-1,489,4,0,0.0
11542,llama-3.1-70B-instruct,math500_cot,1.0,-1,490,4,0,0.0
11543,llama-3.1-70B-instruct,math500_cot,1.0,-1,491,4,4,1.0
11544,llama-3.1-70B-instruct,math500_cot,1.0,-1,492,4,4,1.0
11545,llama-3.1-70B-instruct,math500_cot,1.0,-1,493,4,4,1.0
11546,llama-3.1-70B-instruct,math500_cot,1.0,-1,494,4,0,0.0
11547,llama-3.1-70B-instruct,math500_cot,1.0,-1,495,4,4,1.0
11548,llama-3.1-70B-instruct,math500_cot,1.0,-1,496,4,4,1.0
11549,llama-3.1-70B-instruct,math500_cot,1.0,-1,497,4,0,0.0
11550,llama-3.1-70B-instruct,math500_cot,1.0,-1,498,4,4,1.0
11551,llama-3.1-70B-instruct,math500_cot,1.0,-1,499,4,4,1.0
55628,llama-3.1-8B-instruct,math500_cot,1.0,-1,0,6,6,1.0
55629,llama-3.1-8B-instruct,math500_cot,1.0,-1,1,6,0,0.0
55630,llama-3.1-8B-instruct,math500_cot,1.0,-1,2,6,0,0.0
55631,llama-3.1-8B-instruct,math500_cot,1.0,-1,3,6,4,0.6666666667
55632,llama-3.1-8B-instruct,math500_cot,1.0,-1,4,6,6,1.0
55633,llama-3.1-8B-instruct,math500_cot,1.0,-1,5,6,0,0.0
55634,llama-3.1-8B-instruct,math500_cot,1.0,-1,6,6,4,0.6666666667
55635,llama-3.1-8B-instruct,math500_cot,1.0,-1,7,6,0,0.0
55636,llama-3.1-8B-instruct,math500_cot,1.0,-1,8,6,6,1.0
55637,llama-3.1-8B-instruct,math500_cot,1.0,-1,9,6,0,0.0
55638,llama-3.1-8B-instruct,math500_cot,1.0,-1,10,6,0,0.0
55639,llama-3.1-8B-instruct,math500_cot,1.0,-1,11,6,0,0.0
55640,llama-3.1-8B-instruct,math500_cot,1.0,-1,12,6,6,1.0
55641,llama-3.1-8B-instruct,math500_cot,1.0,-1,13,6,6,1.0
55642,llama-3.1-8B-instruct,math500_cot,1.0,-1,14,6,0,0.0
55643,llama-3.1-8B-instruct,math500_cot,1.0,-1,15,6,0,0.0
55644,llama-3.1-8B-instruct,math500_cot,1.0,-1,16,6,6,1.0
55645,llama-3.1-8B-instruct,math500_cot,1.0,-1,17,6,6,1.0
55646,llama-3.1-8B-instruct,math500_cot,1.0,-1,18,6,6,1.0
55647,llama-3.1-8B-instruct,math500_cot,1.0,-1,19,6,6,1.0
55648,llama-3.1-8B-instruct,math500_cot,1.0,-1,20,6,0,0.0
55649,llama-3.1-8B-instruct,math500_cot,1.0,-1,21,6,0,0.0
55650,llama-3.1-8B-instruct,math500_cot,1.0,-1,22,6,0,0.0
55651,llama-3.1-8B-instruct,math500_cot,1.0,-1,23,6,0,0.0
55652,llama-3.1-8B-instruct,math500_cot,1.0,-1,24,6,0,0.0
55653,llama-3.1-8B-instruct,math500_cot,1.0,-1,25,6,0,0.0
55654,llama-3.1-8B-instruct,math500_cot,1.0,-1,26,6,0,0.0
55655,llama-3.1-8B-instruct,math500_cot,1.0,-1,27,6,6,1.0
55656,llama-3.1-8B-instruct,math500_cot,1.0,-1,28,6,6,1.0
55657,llama-3.1-8B-instruct,math500_cot,1.0,-1,29,6,0,0.0
55658,llama-3.1-8B-instruct,math500_cot,1.0,-1,30,6,6,1.0
55659,llama-3.1-8B-instruct,math500_cot,1.0,-1,31,6,6,1.0
55660,llama-3.1-8B-instruct,math500_cot,1.0,-1,32,6,6,1.0
55661,llama-3.1-8B-instruct,math500_cot,1.0,-1,33,6,0,0.0
55662,llama-3.1-8B-instruct,math500_cot,1.0,-1,34,6,0,0.0
55663,llama-3.1-8B-instruct,math500_cot,1.0,-1,35,6,0,0.0
55664,llama-3.1-8B-instruct,math500_cot,1.0,-1,36,6,0,0.0
55665,llama-3.1-8B-instruct,math500_cot,1.0,-1,37,6,0,0.0
55666,llama-3.1-8B-instruct,math500_cot,1.0,-1,38,6,6,1.0
55667,llama-3.1-8B-instruct,math500_cot,1.0,-1,39,6,0,0.0
55668,llama-3.1-8B-instruct,math500_cot,1.0,-1,40,6,6,1.0
55669,llama-3.1-8B-instruct,math500_cot,1.0,-1,41,6,6,1.0
55670,llama-3.1-8B-instruct,math500_cot,1.0,-1,42,6,6,1.0
55671,llama-3.1-8B-instruct,math500_cot,1.0,-1,43,6,0,0.0
55672,llama-3.1-8B-instruct,math500_cot,1.0,-1,44,6,6,1.0
55673,llama-3.1-8B-instruct,math500_cot,1.0,-1,45,6,6,1.0
55674,llama-3.1-8B-instruct,math500_cot,1.0,-1,46,6,0,0.0
55675,llama-3.1-8B-instruct,math500_cot,1.0,-1,47,6,0,0.0
55676,llama-3.1-8B-instruct,math500_cot,1.0,-1,48,6,6,1.0
55677,llama-3.1-8B-instruct,math500_cot,1.0,-1,49,6,6,1.0
55678,llama-3.1-8B-instruct,math500_cot,1.0,-1,50,6,0,0.0
55679,llama-3.1-8B-instruct,math500_cot,1.0,-1,51,6,0,0.0
55680,llama-3.1-8B-instruct,math500_cot,1.0,-1,52,6,0,0.0
55681,llama-3.1-8B-instruct,math500_cot,1.0,-1,53,6,6,1.0
55682,llama-3.1-8B-instruct,math500_cot,1.0,-1,54,6,6,1.0
55683,llama-3.1-8B-instruct,math500_cot,1.0,-1,55,6,0,0.0
55684,llama-3.1-8B-instruct,math500_cot,1.0,-1,56,6,6,1.0
55685,llama-3.1-8B-instruct,math500_cot,1.0,-1,57,6,0,0.0
55686,llama-3.1-8B-instruct,math500_cot,1.0,-1,58,6,0,0.0
55687,llama-3.1-8B-instruct,math500_cot,1.0,-1,59,6,6,1.0
55688,llama-3.1-8B-instruct,math500_cot,1.0,-1,60,6,0,0.0
55689,llama-3.1-8B-instruct,math500_cot,1.0,-1,61,6,6,1.0
55690,llama-3.1-8B-instruct,math500_cot,1.0,-1,62,6,6,1.0
55691,llama-3.1-8B-instruct,math500_cot,1.0,-1,63,6,0,0.0
55692,llama-3.1-8B-instruct,math500_cot,1.0,-1,64,6,0,0.0
55693,llama-3.1-8B-instruct,math500_cot,1.0,-1,65,6,6,1.0
55694,llama-3.1-8B-instruct,math500_cot,1.0,-1,66,6,0,0.0
55695,llama-3.1-8B-instruct,math500_cot,1.0,-1,67,6,6,1.0
55696,llama-3.1-8B-instruct,math500_cot,1.0,-1,68,6,0,0.0
55697,llama-3.1-8B-instruct,math500_cot,1.0,-1,69,6,6,1.0
55698,llama-3.1-8B-instruct,math500_cot,1.0,-1,70,6,0,0.0
55699,llama-3.1-8B-instruct,math500_cot,1.0,-1,71,6,0,0.0
55700,llama-3.1-8B-instruct,math500_cot,1.0,-1,72,6,6,1.0
55701,llama-3.1-8B-instruct,math500_cot,1.0,-1,73,6,6,1.0
55702,llama-3.1-8B-instruct,math500_cot,1.0,-1,74,6,0,0.0
55703,llama-3.1-8B-instruct,math500_cot,1.0,-1,75,6,6,1.0
55704,llama-3.1-8B-instruct,math500_cot,1.0,-1,76,6,6,1.0
55705,llama-3.1-8B-instruct,math500_cot,1.0,-1,77,6,6,1.0
55706,llama-3.1-8B-instruct,math500_cot,1.0,-1,78,6,0,0.0
55707,llama-3.1-8B-instruct,math500_cot,1.0,-1,79,6,6,1.0
55708,llama-3.1-8B-instruct,math500_cot,1.0,-1,80,6,6,1.0
55709,llama-3.1-8B-instruct,math500_cot,1.0,-1,81,6,0,0.0
55710,llama-3.1-8B-instruct,math500_cot,1.0,-1,82,6,0,0.0
55711,llama-3.1-8B-instruct,math500_cot,1.0,-1,83,6,0,0.0
55712,llama-3.1-8B-instruct,math500_cot,1.0,-1,84,6,0,0.0
55713,llama-3.1-8B-instruct,math500_cot,1.0,-1,85,6,6,1.0
55714,llama-3.1-8B-instruct,math500_cot,1.0,-1,86,6,6,1.0
55715,llama-3.1-8B-instruct,math500_cot,1.0,-1,87,6,6,1.0
55716,llama-3.1-8B-instruct,math500_cot,1.0,-1,88,6,0,0.0
55717,llama-3.1-8B-instruct,math500_cot,1.0,-1,89,6,0,0.0
55718,llama-3.1-8B-instruct,math500_cot,1.0,-1,90,6,5,0.8333333333
55719,llama-3.1-8B-instruct,math500_cot,1.0,-1,91,6,0,0.0
55720,llama-3.1-8B-instruct,math500_cot,1.0,-1,92,6,6,1.0
55721,llama-3.1-8B-instruct,math500_cot,1.0,-1,93,6,6,1.0
55722,llama-3.1-8B-instruct,math500_cot,1.0,-1,94,6,0,0.0
55723,llama-3.1-8B-instruct,math500_cot,1.0,-1,95,6,6,1.0
55724,llama-3.1-8B-instruct,math500_cot,1.0,-1,96,6,0,0.0
55725,llama-3.1-8B-instruct,math500_cot,1.0,-1,97,6,6,1.0
55726,llama-3.1-8B-instruct,math500_cot,1.0,-1,98,6,6,1.0
55727,llama-3.1-8B-instruct,math500_cot,1.0,-1,99,6,0,0.0
55728,llama-3.1-8B-instruct,math500_cot,1.0,-1,100,6,0,0.0
55729,llama-3.1-8B-instruct,math500_cot,1.0,-1,101,6,0,0.0
55730,llama-3.1-8B-instruct,math500_cot,1.0,-1,102,6,6,1.0
55731,llama-3.1-8B-instruct,math500_cot,1.0,-1,103,6,0,0.0
55732,llama-3.1-8B-instruct,math500_cot,1.0,-1,104,6,0,0.0
55733,llama-3.1-8B-instruct,math500_cot,1.0,-1,105,6,6,1.0
55734,llama-3.1-8B-instruct,math500_cot,1.0,-1,106,6,6,1.0
55735,llama-3.1-8B-instruct,math500_cot,1.0,-1,107,6,0,0.0
55736,llama-3.1-8B-instruct,math500_cot,1.0,-1,108,6,6,1.0
55737,llama-3.1-8B-instruct,math500_cot,1.0,-1,109,6,0,0.0
55738,llama-3.1-8B-instruct,math500_cot,1.0,-1,110,6,0,0.0
55739,llama-3.1-8B-instruct,math500_cot,1.0,-1,111,6,6,1.0
55740,llama-3.1-8B-instruct,math500_cot,1.0,-1,112,6,0,0.0
55741,llama-3.1-8B-instruct,math500_cot,1.0,-1,113,6,0,0.0
55742,llama-3.1-8B-instruct,math500_cot,1.0,-1,114,6,6,1.0
55743,llama-3.1-8B-instruct,math500_cot,1.0,-1,115,6,0,0.0
55744,llama-3.1-8B-instruct,math500_cot,1.0,-1,116,6,6,1.0
55745,llama-3.1-8B-instruct,math500_cot,1.0,-1,117,6,6,1.0
55746,llama-3.1-8B-instruct,math500_cot,1.0,-1,118,6,0,0.0
55747,llama-3.1-8B-instruct,math500_cot,1.0,-1,119,6,0,0.0
55748,llama-3.1-8B-instruct,math500_cot,1.0,-1,120,6,0,0.0
55749,llama-3.1-8B-instruct,math500_cot,1.0,-1,121,6,6,1.0
55750,llama-3.1-8B-instruct,math500_cot,1.0,-1,122,6,6,1.0
55751,llama-3.1-8B-instruct,math500_cot,1.0,-1,123,6,0,0.0
55752,llama-3.1-8B-instruct,math500_cot,1.0,-1,124,6,6,1.0
55753,llama-3.1-8B-instruct,math500_cot,1.0,-1,125,6,6,1.0
55754,llama-3.1-8B-instruct,math500_cot,1.0,-1,126,6,0,0.0
55755,llama-3.1-8B-instruct,math500_cot,1.0,-1,127,6,0,0.0
55756,llama-3.1-8B-instruct,math500_cot,1.0,-1,128,6,0,0.0
55757,llama-3.1-8B-instruct,math500_cot,1.0,-1,129,6,0,0.0
55758,llama-3.1-8B-instruct,math500_cot,1.0,-1,130,6,6,1.0
55759,llama-3.1-8B-instruct,math500_cot,1.0,-1,131,6,6,1.0
55760,llama-3.1-8B-instruct,math500_cot,1.0,-1,132,6,6,1.0
55761,llama-3.1-8B-instruct,math500_cot,1.0,-1,133,6,6,1.0
55762,llama-3.1-8B-instruct,math500_cot,1.0,-1,134,6,6,1.0
55763,llama-3.1-8B-instruct,math500_cot,1.0,-1,135,6,6,1.0
55764,llama-3.1-8B-instruct,math500_cot,1.0,-1,136,6,0,0.0
55765,llama-3.1-8B-instruct,math500_cot,1.0,-1,137,6,0,0.0
55766,llama-3.1-8B-instruct,math500_cot,1.0,-1,138,6,0,0.0
55767,llama-3.1-8B-instruct,math500_cot,1.0,-1,139,6,6,1.0
55768,llama-3.1-8B-instruct,math500_cot,1.0,-1,140,6,0,0.0
55769,llama-3.1-8B-instruct,math500_cot,1.0,-1,141,6,6,1.0
55770,llama-3.1-8B-instruct,math500_cot,1.0,-1,142,6,6,1.0
55771,llama-3.1-8B-instruct,math500_cot,1.0,-1,143,6,0,0.0
55772,llama-3.1-8B-instruct,math500_cot,1.0,-1,144,6,6,1.0
55773,llama-3.1-8B-instruct,math500_cot,1.0,-1,145,6,0,0.0
55774,llama-3.1-8B-instruct,math500_cot,1.0,-1,146,6,6,1.0
55775,llama-3.1-8B-instruct,math500_cot,1.0,-1,147,6,0,0.0
55776,llama-3.1-8B-instruct,math500_cot,1.0,-1,148,6,0,0.0
55777,llama-3.1-8B-instruct,math500_cot,1.0,-1,149,6,6,1.0
55778,llama-3.1-8B-instruct,math500_cot,1.0,-1,150,6,0,0.0
55779,llama-3.1-8B-instruct,math500_cot,1.0,-1,151,6,0,0.0
55780,llama-3.1-8B-instruct,math500_cot,1.0,-1,152,6,0,0.0
55781,llama-3.1-8B-instruct,math500_cot,1.0,-1,153,6,6,1.0
55782,llama-3.1-8B-instruct,math500_cot,1.0,-1,154,6,0,0.0
55783,llama-3.1-8B-instruct,math500_cot,1.0,-1,155,6,6,1.0
55784,llama-3.1-8B-instruct,math500_cot,1.0,-1,156,6,0,0.0
55785,llama-3.1-8B-instruct,math500_cot,1.0,-1,157,6,6,1.0
55786,llama-3.1-8B-instruct,math500_cot,1.0,-1,158,6,6,1.0
55787,llama-3.1-8B-instruct,math500_cot,1.0,-1,159,6,6,1.0
55788,llama-3.1-8B-instruct,math500_cot,1.0,-1,160,6,5,0.8333333333
55789,llama-3.1-8B-instruct,math500_cot,1.0,-1,161,6,0,0.0
55790,llama-3.1-8B-instruct,math500_cot,1.0,-1,162,6,6,1.0
55791,llama-3.1-8B-instruct,math500_cot,1.0,-1,163,6,6,1.0
55792,llama-3.1-8B-instruct,math500_cot,1.0,-1,164,6,0,0.0
55793,llama-3.1-8B-instruct,math500_cot,1.0,-1,165,6,6,1.0
55794,llama-3.1-8B-instruct,math500_cot,1.0,-1,166,6,0,0.0
55795,llama-3.1-8B-instruct,math500_cot,1.0,-1,167,6,6,1.0
55796,llama-3.1-8B-instruct,math500_cot,1.0,-1,168,6,0,0.0
55797,llama-3.1-8B-instruct,math500_cot,1.0,-1,169,6,6,1.0
55798,llama-3.1-8B-instruct,math500_cot,1.0,-1,170,6,0,0.0
55799,llama-3.1-8B-instruct,math500_cot,1.0,-1,171,6,6,1.0
55800,llama-3.1-8B-instruct,math500_cot,1.0,-1,172,6,6,1.0
55801,llama-3.1-8B-instruct,math500_cot,1.0,-1,173,6,0,0.0
55802,llama-3.1-8B-instruct,math500_cot,1.0,-1,174,6,6,1.0
55803,llama-3.1-8B-instruct,math500_cot,1.0,-1,175,6,0,0.0
55804,llama-3.1-8B-instruct,math500_cot,1.0,-1,176,6,0,0.0
55805,llama-3.1-8B-instruct,math500_cot,1.0,-1,177,6,0,0.0
55806,llama-3.1-8B-instruct,math500_cot,1.0,-1,178,6,6,1.0
55807,llama-3.1-8B-instruct,math500_cot,1.0,-1,179,6,6,1.0
55808,llama-3.1-8B-instruct,math500_cot,1.0,-1,180,6,0,0.0
55809,llama-3.1-8B-instruct,math500_cot,1.0,-1,181,6,6,1.0
55810,llama-3.1-8B-instruct,math500_cot,1.0,-1,182,6,6,1.0
55811,llama-3.1-8B-instruct,math500_cot,1.0,-1,183,6,6,1.0
55812,llama-3.1-8B-instruct,math500_cot,1.0,-1,184,6,0,0.0
55813,llama-3.1-8B-instruct,math500_cot,1.0,-1,185,6,6,1.0
55814,llama-3.1-8B-instruct,math500_cot,1.0,-1,186,6,0,0.0
55815,llama-3.1-8B-instruct,math500_cot,1.0,-1,187,6,6,1.0
55816,llama-3.1-8B-instruct,math500_cot,1.0,-1,188,6,0,0.0
55817,llama-3.1-8B-instruct,math500_cot,1.0,-1,189,6,0,0.0
55818,llama-3.1-8B-instruct,math500_cot,1.0,-1,190,6,0,0.0
55819,llama-3.1-8B-instruct,math500_cot,1.0,-1,191,6,6,1.0
55820,llama-3.1-8B-instruct,math500_cot,1.0,-1,192,6,0,0.0
55821,llama-3.1-8B-instruct,math500_cot,1.0,-1,193,6,0,0.0
55822,llama-3.1-8B-instruct,math500_cot,1.0,-1,194,6,0,0.0
55823,llama-3.1-8B-instruct,math500_cot,1.0,-1,195,6,6,1.0
