,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
217613,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,21,3,0,0.0
217614,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,22,3,0,0.0
217615,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,23,3,1,0.3333333333
217616,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,24,3,0,0.0
217617,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,25,3,2,0.6666666667
217618,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,26,3,0,0.0
217619,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,27,3,0,0.0
217620,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,28,3,1,0.3333333333
217621,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,29,3,1,0.3333333333
217622,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,30,3,0,0.0
217623,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,31,3,0,0.0
217624,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,32,3,1,0.3333333333
217625,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,33,3,1,0.3333333333
217626,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,34,3,3,1.0
217627,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,35,3,0,0.0
217628,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,36,3,0,0.0
217629,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,37,3,0,0.0
217630,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,38,3,0,0.0
217631,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,39,3,0,0.0
217632,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,40,3,0,0.0
217633,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,41,3,0,0.0
217634,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,42,3,1,0.3333333333
217635,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,43,3,0,0.0
217636,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,44,3,0,0.0
217637,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,45,3,0,0.0
217638,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,46,3,1,0.3333333333
217639,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,47,3,1,0.3333333333
217640,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,48,3,0,0.0
217641,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,49,3,1,0.3333333333
217642,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,50,3,1,0.3333333333
217643,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,51,3,0,0.0
217644,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,52,3,0,0.0
217645,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,53,3,0,0.0
217646,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,54,3,0,0.0
217647,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,55,3,0,0.0
217648,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,56,3,1,0.3333333333
217649,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,57,3,1,0.3333333333
217650,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,58,3,0,0.0
217651,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,59,3,0,0.0
217652,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,60,3,1,0.3333333333
217653,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,61,3,1,0.3333333333
217654,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,62,3,1,0.3333333333
217655,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,63,3,0,0.0
217656,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,64,3,0,0.0
217657,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,65,3,0,0.0
217658,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,66,3,0,0.0
217659,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,67,3,0,0.0
217660,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,68,3,0,0.0
217661,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,69,3,0,0.0
217662,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,70,3,0,0.0
217663,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,71,3,0,0.0
217664,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,72,3,0,0.0
217665,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,73,3,0,0.0
217666,qwen1.5-1.8b-chat,gre_physics_cot,1.0,-1,74,3,1,0.3333333333
262168,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,0,3,0,0.0
262169,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,1,3,3,1.0
262170,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,2,3,3,1.0
262171,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,3,3,3,1.0
262172,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,4,3,0,0.0
262173,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,5,3,2,0.6666666667
262174,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,6,3,0,0.0
262175,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,7,3,1,0.3333333333
262176,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,8,3,1,0.3333333333
262177,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,9,3,2,0.6666666667
262178,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,10,3,3,1.0
262179,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,11,3,0,0.0
262180,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,12,3,0,0.0
262181,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,13,3,0,0.0
262182,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,14,3,0,0.0
262183,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,15,3,1,0.3333333333
262184,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,16,3,3,1.0
262185,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,17,3,0,0.0
262186,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,18,3,3,1.0
262187,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,19,3,0,0.0
262188,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,20,3,1,0.3333333333
262189,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,21,3,2,0.6666666667
262190,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,22,3,1,0.3333333333
262191,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,23,3,0,0.0
262192,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,24,3,3,1.0
262193,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,25,3,3,1.0
262194,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,26,3,3,1.0
262195,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,27,3,0,0.0
262196,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,28,3,1,0.3333333333
262197,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,29,3,2,0.6666666667
262198,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,30,3,3,1.0
262199,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,31,3,0,0.0
262200,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,32,3,0,0.0
262201,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,33,3,2,0.6666666667
262202,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,34,3,3,1.0
262203,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,35,3,0,0.0
262204,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,36,3,3,1.0
262205,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,37,3,3,1.0
262206,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,38,3,3,1.0
262207,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,39,3,1,0.3333333333
262208,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,40,3,2,0.6666666667
262209,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,41,3,3,1.0
262210,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,42,3,3,1.0
262211,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,43,3,3,1.0
262212,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,44,3,0,0.0
262213,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,45,3,0,0.0
262214,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,46,3,3,1.0
262215,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,47,3,2,0.6666666667
262216,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,48,3,0,0.0
262217,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,49,3,2,0.6666666667
262218,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,50,3,0,0.0
262219,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,51,3,1,0.3333333333
262220,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,52,3,3,1.0
262221,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,53,3,2,0.6666666667
262222,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,54,3,0,0.0
262223,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,55,3,0,0.0
262224,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,56,3,2,0.6666666667
262225,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,57,3,3,1.0
262226,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,58,3,2,0.6666666667
262227,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,59,3,2,0.6666666667
262228,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,60,3,0,0.0
262229,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,61,3,0,0.0
262230,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,62,3,3,1.0
262231,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,63,3,1,0.3333333333
262232,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,64,3,0,0.0
262233,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,65,3,3,1.0
262234,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,66,3,3,1.0
262235,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,67,3,0,0.0
262236,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,68,3,0,0.0
262237,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,69,3,1,0.3333333333
262238,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,70,3,2,0.6666666667
262239,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,71,3,1,0.3333333333
262240,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,72,3,3,1.0
262241,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,73,3,3,1.0
262242,qwen1.5-14b-chat,gre_physics_cot,1.0,-1,74,3,2,0.6666666667
306684,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,0,3,0,0.0
306685,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,1,3,3,1.0
306686,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,2,3,0,0.0
306687,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,3,3,3,1.0
306688,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,4,3,3,1.0
306689,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,5,3,3,1.0
306690,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,6,3,0,0.0
306691,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,7,3,3,1.0
306692,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,8,3,0,0.0
306693,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,9,3,3,1.0
306694,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,10,3,3,1.0
306695,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,11,3,1,0.3333333333
306696,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,12,3,0,0.0
306697,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,13,3,3,1.0
306698,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,14,3,0,0.0
306699,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,15,3,0,0.0
306700,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,16,3,3,1.0
306701,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,17,3,0,0.0
306702,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,18,3,3,1.0
306703,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,19,3,1,0.3333333333
306704,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,20,3,0,0.0
306705,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,21,3,3,1.0
306706,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,22,3,0,0.0
306707,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,23,3,1,0.3333333333
306708,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,24,3,3,1.0
306709,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,25,3,3,1.0
306710,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,26,3,3,1.0
306711,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,27,3,3,1.0
306712,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,28,3,3,1.0
306713,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,29,3,0,0.0
306714,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,30,3,3,1.0
306715,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,31,3,1,0.3333333333
306716,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,32,3,3,1.0
306717,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,33,3,2,0.6666666667
306718,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,34,3,3,1.0
306719,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,35,3,0,0.0
306720,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,36,3,3,1.0
306721,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,37,3,3,1.0
306722,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,38,3,3,1.0
306723,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,39,3,0,0.0
306724,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,40,3,0,0.0
306725,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,41,3,2,0.6666666667
306726,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,42,3,3,1.0
306727,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,43,3,2,0.6666666667
306728,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,44,3,0,0.0
306729,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,45,3,3,1.0
306730,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,46,3,3,1.0
306731,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,47,3,0,0.0
306732,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,48,3,0,0.0
306733,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,49,3,3,1.0
306734,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,50,3,0,0.0
306735,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,51,3,2,0.6666666667
306736,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,52,3,3,1.0
306737,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,53,3,3,1.0
306738,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,54,3,1,0.3333333333
306739,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,55,3,0,0.0
306740,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,56,3,3,1.0
306741,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,57,3,3,1.0
306742,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,58,3,1,0.3333333333
306743,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,59,3,0,0.0
306744,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,60,3,0,0.0
306745,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,61,3,0,0.0
306746,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,62,3,2,0.6666666667
306747,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,63,3,1,0.3333333333
306748,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,64,3,0,0.0
306749,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,65,3,3,1.0
306750,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,66,3,3,1.0
306751,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,67,3,0,0.0
306752,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,68,3,1,0.3333333333
306753,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,69,3,0,0.0
306754,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,70,3,3,1.0
306755,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,71,3,1,0.3333333333
306756,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,72,3,1,0.3333333333
306757,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,73,3,2,0.6666666667
306758,qwen1.5-32b-chat,gre_physics_cot,1.0,-1,74,3,3,1.0
349265,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,0,2,0,0.0
349266,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,1,2,2,1.0
349267,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,2,2,0,0.0
349268,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,3,2,2,1.0
349269,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,4,2,2,1.0
349270,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,5,2,2,1.0
349271,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,6,2,0,0.0
349272,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,7,2,2,1.0
349273,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,8,2,2,1.0
349274,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,9,2,2,1.0
349275,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,10,2,2,1.0
349276,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,11,2,1,0.5
349277,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,12,2,0,0.0
349278,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,13,2,2,1.0
349279,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,14,2,1,0.5
349280,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,15,2,0,0.0
349281,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,16,2,2,1.0
349282,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,17,2,1,0.5
349283,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,18,2,0,0.0
349284,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,19,2,1,0.5
349285,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,20,2,0,0.0
349286,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,21,2,2,1.0
349287,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,22,2,0,0.0
349288,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,23,2,2,1.0
349289,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,24,2,2,1.0
349290,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,25,2,2,1.0
349291,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,26,2,2,1.0
349292,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,27,2,2,1.0
349293,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,28,2,1,0.5
349294,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,29,2,1,0.5
349295,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,30,2,2,1.0
349296,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,31,2,0,0.0
349297,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,32,2,1,0.5
349298,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,33,2,1,0.5
349299,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,34,2,2,1.0
349300,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,35,2,0,0.0
349301,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,36,2,2,1.0
349302,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,37,2,2,1.0
349303,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,38,2,2,1.0
349304,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,39,2,2,1.0
349305,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,40,2,0,0.0
349306,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,41,2,2,1.0
349307,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,42,2,2,1.0
349308,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,43,2,1,0.5
349309,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,44,2,0,0.0
349310,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,45,2,2,1.0
349311,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,46,2,1,0.5
349312,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,47,2,0,0.0
349313,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,48,2,0,0.0
349314,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,49,2,0,0.0
349315,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,50,2,0,0.0
349316,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,51,2,2,1.0
349317,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,52,2,1,0.5
349318,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,53,2,2,1.0
349319,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,54,2,0,0.0
349320,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,55,2,0,0.0
349321,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,56,2,2,1.0
349322,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,57,2,1,0.5
349323,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,58,2,2,1.0
349324,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,59,2,1,0.5
349325,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,60,2,0,0.0
349326,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,61,2,0,0.0
349327,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,62,2,2,1.0
349328,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,63,2,2,1.0
349329,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,64,2,2,1.0
349330,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,65,2,2,1.0
349331,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,66,2,0,0.0
349332,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,67,2,0,0.0
349333,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,68,2,0,0.0
349334,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,69,2,0,0.0
349335,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,70,2,2,1.0
349336,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,71,2,2,1.0
349337,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,72,2,0,0.0
349338,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,73,2,0,0.0
349339,qwen1.5-72b-chat,gre_physics_cot,1.0,-1,74,2,0,0.0
392090,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,0,3,1,0.3333333333
392091,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,1,3,0,0.0
392092,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,2,3,1,0.3333333333
392093,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,3,3,3,1.0
392094,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,4,3,2,0.6666666667
392095,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,5,3,2,0.6666666667
392096,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,6,3,0,0.0
392097,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,7,3,0,0.0
392098,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,8,3,0,0.0
392099,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,9,3,0,0.0
392100,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,10,3,3,1.0
392101,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,11,3,0,0.0
392102,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,12,3,0,0.0
392103,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,13,3,0,0.0
392104,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,14,3,1,0.3333333333
392105,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,15,3,0,0.0
392106,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,16,3,3,1.0
392107,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,17,3,2,0.6666666667
392108,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,18,3,0,0.0
392109,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,19,3,1,0.3333333333
392110,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,20,3,0,0.0
392111,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,21,3,2,0.6666666667
392112,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,22,3,2,0.6666666667
392113,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,23,3,0,0.0
392114,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,24,3,3,1.0
392115,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,25,3,3,1.0
392116,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,26,3,3,1.0
392117,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,27,3,2,0.6666666667
392118,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,28,3,0,0.0
392119,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,29,3,0,0.0
392120,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,30,3,3,1.0
392121,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,31,3,0,0.0
392122,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,32,3,0,0.0
392123,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,33,3,2,0.6666666667
392124,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,34,3,3,1.0
392125,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,35,3,0,0.0
392126,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,36,3,0,0.0
392127,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,37,3,3,1.0
392128,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,38,3,3,1.0
392129,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,39,3,0,0.0
392130,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,40,3,3,1.0
392131,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,41,3,2,0.6666666667
392132,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,42,3,3,1.0
392133,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,43,3,3,1.0
392134,qwen1.5-7b-chat,gre_physics_cot,1.0,-1,44,3,1,0.3333333333
