,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1991,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,331,4,4,1.0
1992,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,332,4,4,1.0
1993,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,333,4,0,0.0
1994,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,334,4,4,1.0
1995,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,335,4,0,0.0
1996,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,336,4,0,0.0
1997,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,337,4,0,0.0
1998,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,338,4,4,1.0
1999,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,339,4,4,1.0
2000,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,340,4,4,1.0
2001,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,341,4,4,1.0
2002,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,342,4,0,0.0
2003,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,343,4,0,0.0
2004,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,344,4,0,0.0
2005,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,345,4,4,1.0
2006,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,346,4,0,0.0
2007,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,347,4,0,0.0
2008,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,348,4,0,0.0
2009,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,349,4,4,1.0
2010,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,350,4,0,0.0
2011,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,351,4,0,0.0
2012,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,352,4,4,1.0
2013,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,353,4,4,1.0
2014,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,354,4,4,1.0
2015,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,355,4,0,0.0
2016,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,356,4,4,1.0
2017,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,357,4,4,1.0
2018,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,358,4,4,1.0
2019,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,359,4,0,0.0
2020,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,360,4,4,1.0
2021,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,361,4,4,1.0
2022,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,362,4,0,0.0
2023,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,363,4,4,1.0
2024,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,364,4,0,0.0
2025,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,365,4,0,0.0
2026,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,366,4,4,1.0
2027,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,367,4,0,0.0
2028,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,368,4,0,0.0
2029,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,369,4,0,0.0
2030,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,370,4,0,0.0
2031,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,371,4,4,1.0
2032,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,372,4,0,0.0
2033,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,373,4,0,0.0
2034,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,374,4,4,1.0
2035,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,375,4,4,1.0
2036,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,376,4,4,1.0
2037,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,377,4,0,0.0
2038,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,378,4,0,0.0
2039,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,379,4,4,1.0
2040,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,380,4,0,0.0
2041,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,381,4,0,0.0
2042,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,382,4,0,0.0
2043,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,383,4,4,1.0
2044,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,384,4,0,0.0
2045,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,385,4,4,1.0
2046,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,386,4,4,1.0
2047,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,387,4,0,0.0
2048,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,388,4,4,1.0
2049,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,389,4,0,0.0
2050,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,390,4,0,0.0
2051,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,391,4,0,0.0
2052,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,392,4,0,0.0
2053,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,393,4,4,1.0
2054,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,394,4,0,0.0
2055,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,395,4,4,1.0
2056,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,396,4,4,1.0
2057,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,397,4,0,0.0
2058,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,398,4,0,0.0
2059,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,399,4,0,0.0
2060,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,400,4,4,1.0
2061,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,401,4,0,0.0
2062,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,402,4,0,0.0
2063,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,403,4,0,0.0
2064,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,404,4,0,0.0
2065,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,405,4,4,1.0
2066,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,406,4,4,1.0
2067,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,407,4,0,0.0
2068,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,408,4,0,0.0
2069,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,409,4,4,1.0
2070,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,410,4,4,1.0
2071,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,411,4,4,1.0
2072,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,412,4,0,0.0
2073,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,413,4,0,0.0
2074,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,414,4,4,1.0
2075,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,415,4,4,1.0
2076,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,416,4,4,1.0
2077,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,417,4,0,0.0
2078,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,418,4,0,0.0
2079,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,419,4,4,1.0
2080,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,420,4,4,1.0
2081,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,421,4,0,0.0
2082,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,422,4,0,0.0
2083,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,423,4,0,0.0
2084,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,424,4,0,0.0
2085,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,425,4,4,1.0
2086,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,426,4,0,0.0
2087,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,427,4,0,0.0
2088,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,428,4,0,0.0
2089,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,429,4,4,1.0
2090,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,430,4,0,0.0
2091,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,431,4,0,0.0
2092,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,432,4,0,0.0
2093,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,433,4,0,0.0
2094,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,434,4,4,1.0
2095,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,435,4,4,1.0
2096,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,436,4,4,1.0
2097,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,437,4,4,1.0
2098,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,438,4,0,0.0
2099,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,439,4,4,1.0
2100,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,440,4,0,0.0
2101,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,441,4,0,0.0
2102,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,442,4,0,0.0
2103,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,443,4,0,0.0
2104,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,444,4,0,0.0
2105,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,445,4,0,0.0
2106,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,446,4,4,1.0
2107,llama-3.1-70B-instruct,gpqa_cot,1.0,-1,447,4,0,0.0
45349,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,0,7,0,0.0
45350,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,1,7,7,1.0
45351,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,2,7,0,0.0
45352,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,3,7,0,0.0
45353,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,4,7,0,0.0
45354,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,5,7,0,0.0
45355,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,6,7,0,0.0
45356,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,7,7,0,0.0
45357,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,8,7,7,1.0
45358,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,9,7,0,0.0
45359,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,10,7,7,1.0
45360,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,11,7,0,0.0
45361,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,12,7,7,1.0
45362,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,13,7,0,0.0
45363,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,14,7,0,0.0
45364,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,15,7,7,1.0
45365,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,16,7,0,0.0
45366,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,17,7,7,1.0
45367,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,18,7,7,1.0
45368,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,19,7,0,0.0
45369,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,20,7,0,0.0
45370,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,21,7,0,0.0
45371,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,22,7,0,0.0
45372,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,23,7,0,0.0
45373,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,24,7,0,0.0
45374,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,25,7,0,0.0
45375,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,26,7,0,0.0
45376,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,27,7,0,0.0
45377,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,28,7,7,1.0
45378,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,29,7,7,1.0
45379,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,30,7,0,0.0
45380,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,31,7,7,1.0
45381,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,32,7,0,0.0
45382,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,33,7,0,0.0
45383,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,34,7,0,0.0
45384,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,35,7,7,1.0
45385,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,36,7,0,0.0
45386,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,37,7,0,0.0
45387,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,38,7,7,1.0
45388,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,39,7,7,1.0
45389,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,40,7,0,0.0
45390,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,41,7,0,0.0
45391,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,42,7,7,1.0
45392,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,43,7,7,1.0
45393,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,44,7,7,1.0
45394,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,45,7,7,1.0
45395,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,46,7,0,0.0
45396,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,47,7,0,0.0
45397,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,48,7,0,0.0
45398,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,49,7,7,1.0
45399,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,50,7,0,0.0
45400,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,51,7,7,1.0
45401,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,52,7,7,1.0
45402,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,53,7,0,0.0
45403,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,54,7,0,0.0
45404,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,55,7,0,0.0
45405,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,56,7,0,0.0
45406,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,57,7,7,1.0
45407,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,58,7,0,0.0
45408,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,59,7,0,0.0
45409,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,60,7,7,1.0
45410,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,61,7,0,0.0
45411,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,62,7,7,1.0
45412,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,63,7,0,0.0
45413,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,64,7,0,0.0
45414,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,65,7,7,1.0
45415,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,66,7,7,1.0
45416,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,67,7,0,0.0
45417,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,68,7,0,0.0
45418,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,69,7,0,0.0
45419,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,70,7,0,0.0
45420,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,71,7,0,0.0
45421,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,72,7,7,1.0
45422,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,73,7,0,0.0
45423,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,74,7,0,0.0
45424,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,75,7,0,0.0
45425,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,76,7,0,0.0
45426,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,77,7,0,0.0
45427,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,78,7,0,0.0
45428,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,79,7,7,1.0
45429,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,80,7,0,0.0
45430,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,81,7,7,1.0
45431,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,82,7,7,1.0
45432,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,83,7,0,0.0
45433,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,84,7,0,0.0
45434,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,85,7,7,1.0
45435,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,86,7,0,0.0
45436,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,87,7,0,0.0
45437,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,88,7,0,0.0
45438,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,89,7,0,0.0
45439,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,90,7,0,0.0
45440,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,91,7,7,1.0
45441,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,92,7,7,1.0
45442,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,93,7,7,1.0
45443,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,94,7,0,0.0
45444,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,95,7,0,0.0
45445,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,96,7,0,0.0
45446,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,97,7,7,1.0
45447,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,98,7,0,0.0
45448,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,99,7,0,0.0
45449,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,100,7,7,1.0
45450,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,101,7,0,0.0
45451,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,102,7,0,0.0
45452,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,103,7,7,1.0
45453,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,104,7,0,0.0
45454,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,105,7,0,0.0
45455,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,106,7,7,1.0
45456,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,107,7,0,0.0
45457,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,108,7,0,0.0
45458,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,109,7,0,0.0
45459,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,110,7,7,1.0
45460,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,111,7,0,0.0
45461,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,112,7,7,1.0
45462,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,113,7,0,0.0
45463,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,114,7,0,0.0
45464,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,115,7,0,0.0
45465,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,116,7,0,0.0
45466,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,117,7,7,1.0
45467,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,118,7,0,0.0
45468,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,119,7,7,1.0
45469,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,120,7,0,0.0
45470,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,121,7,0,0.0
45471,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,122,7,0,0.0
45472,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,123,7,0,0.0
45473,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,124,7,0,0.0
45474,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,125,7,0,0.0
45475,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,126,7,0,0.0
45476,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,127,7,0,0.0
45477,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,128,7,0,0.0
45478,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,129,7,0,0.0
45479,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,130,7,0,0.0
45480,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,131,7,0,0.0
45481,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,132,7,0,0.0
45482,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,133,7,0,0.0
45483,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,134,7,0,0.0
45484,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,135,7,0,0.0
45485,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,136,7,0,0.0
45486,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,137,7,0,0.0
45487,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,138,7,0,0.0
45488,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,139,7,0,0.0
45489,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,140,7,7,1.0
45490,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,141,7,7,1.0
45491,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,142,7,0,0.0
45492,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,143,7,7,1.0
45493,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,144,7,0,0.0
45494,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,145,7,7,1.0
45495,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,146,7,7,1.0
45496,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,147,7,7,1.0
45497,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,148,7,0,0.0
45498,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,149,7,0,0.0
45499,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,150,7,0,0.0
45500,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,151,7,0,0.0
45501,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,152,7,7,1.0
45502,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,153,7,0,0.0
45503,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,154,7,0,0.0
45504,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,155,7,0,0.0
45505,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,156,7,0,0.0
45506,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,157,7,0,0.0
45507,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,158,7,0,0.0
45508,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,159,7,0,0.0
45509,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,160,7,7,1.0
45510,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,161,7,0,0.0
45511,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,162,7,0,0.0
45512,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,163,7,0,0.0
45513,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,164,7,0,0.0
45514,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,165,7,0,0.0
45515,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,166,7,0,0.0
45516,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,167,7,7,1.0
45517,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,168,7,0,0.0
45518,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,169,7,0,0.0
45519,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,170,7,0,0.0
45520,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,171,7,0,0.0
45521,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,172,7,0,0.0
45522,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,173,7,0,0.0
45523,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,174,7,7,1.0
45524,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,175,7,7,1.0
45525,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,176,7,7,1.0
45526,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,177,7,0,0.0
45527,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,178,7,0,0.0
45528,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,179,7,0,0.0
45529,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,180,7,0,0.0
45530,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,181,7,0,0.0
45531,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,182,7,0,0.0
45532,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,183,7,7,1.0
45533,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,184,7,0,0.0
45534,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,185,7,0,0.0
45535,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,186,7,0,0.0
45536,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,187,7,0,0.0
45537,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,188,7,0,0.0
45538,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,189,7,0,0.0
45539,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,190,7,0,0.0
45540,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,191,7,0,0.0
45541,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,192,7,0,0.0
45542,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,193,7,7,1.0
45543,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,194,7,7,1.0
45544,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,195,7,7,1.0
45545,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,196,7,7,1.0
45546,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,197,7,0,0.0
45547,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,198,7,0,0.0
45548,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,199,7,7,1.0
45549,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,200,7,0,0.0
45550,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,201,7,0,0.0
45551,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,202,7,0,0.0
45552,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,203,7,0,0.0
45553,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,204,7,0,0.0
45554,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,205,7,7,1.0
45555,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,206,7,0,0.0
45556,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,207,7,7,1.0
45557,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,208,7,7,1.0
45558,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,209,7,0,0.0
45559,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,210,7,7,1.0
45560,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,211,7,0,0.0
45561,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,212,7,7,1.0
45562,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,213,7,0,0.0
45563,llama-3.1-8B-instruct,gpqa_cot,1.0,-1,214,7,0,0.0
