,example_id,min_elo,num_solved,models,acc,tau,example_link
61,gsm8k/1020,903.355074514129,20,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'falcon-40b' 'DeepSeek-V2' 'llama2_70B' 'llama_65B']",0.5405405405405406,0.6687700858193825,gsm8k/1020
62,gsm8k/214,875.7109855153274,5,"['stablelm-base-alpha-7b-v2' 'Meta-Llama-3-70B' 'Qwen1.5-32B'
 'Qwen1.5-0.5B' 'llama2_70B']",0.13513513513513514,0.11036508110729383,gsm8k/214
63,gsm8k/937,983.3190790906622,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'llama_33B']",0.35135135135135137,0.5488477510798717,gsm8k/937
64,gsm8k/450,1068.4159505660089,5,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'Qwen1.5-7B']",0.13513513513513514,0.3494894235064305,gsm8k/450
65,gsm8k/1034,917.2838338302037,26,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_65B']",0.7027027027027027,0.6236990245390797,gsm8k/1034
66,gsm8k/894,1119.9060697847053,4,['Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'],0.10810810810810811,0.3881504125542132,gsm8k/894
67,gsm8k/874,903.355074514129,24,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_13B' 'llama_65B']",0.6486486486486487,0.6103186992008173,gsm8k/874
68,gsm8k/1154,922.0819381128149,20,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_65B']",0.5405405405405406,0.6940066928314347,gsm8k/1154
69,gsm8k/1064,922.0819381128149,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2'
 'llama_65B']",0.40540540540540543,0.6190563821522527,gsm8k/1064
70,gsm8k/531,1153.44555195033,2,['Meta-Llama-3-70B' 'DeepSeek-V2'],0.05405405405405406,0.28736366028877935,gsm8k/531
71,gsm8k/433,1068.117902193637,7,"['Mixtral-8x22B-v0.1' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_70B']",0.1891891891891892,0.5004044193307908,gsm8k/433
72,gsm8k/772,1061.5798476258085,10,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2'
 'llama2_70B']",0.2702702702702703,0.5711138091598629,gsm8k/772
73,gsm8k/203,1068.117902193637,6,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_70B']",0.16216216216216217,0.4549384963838032,gsm8k/203
74,gsm8k/487,930.427871722844,19,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'DeepSeek-V2' 'llama2_13B'
 'llama2_70B' 'llama_65B']",0.5135135135135135,0.6877806734415458,gsm8k/487
75,gsm8k/391,853.1390381017993,14,"['Mixtral-8x7B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'pythia-1.4b-deduped-v0' 'DeepSeek-V2' 'llama2_70B' 'llama_33B']",0.3783783783783784,0.3695365091412315,gsm8k/391
76,gsm8k/964,917.2838338302037,23,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'falcon-40b' 'DeepSeek-V2' 'llama2_07B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.6216216216216216,0.6483096651600553,gsm8k/964
77,gsm8k/555,936.6490839292908,21,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.5675675675675675,0.6769701460103913,gsm8k/555
78,gsm8k/1183,859.6754072244628,3,['Qwen1.5-110B' 'pythia-12b-deduped-v0' 'llama2_70B'],0.08108108108108109,0.07679254964107791,gsm8k/1183
79,gsm8k/1049,856.7432701020198,22,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0' 'DeepSeek-V2' 'llama2_13B'
 'llama2_70B' 'llama_33B']",0.5945945945945946,0.5080531688008142,gsm8k/1049
80,gsm8k/637,917.2838338302037,16,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'DeepSeek-V2'
 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.43243243243243246,0.5267673948643357,gsm8k/637
81,gsm8k/469,877.9241255288373,29,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7837837837837838,0.514276351713815,gsm8k/469
82,gsm8k/4,922.0819381128149,13,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-2b' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'DeepSeek-V2' 'llama2_70B' 'llama_33B' 'llama_65B']",0.35135135135135137,0.5356754050539547,gsm8k/4
83,gsm8k/780,1166.3511516011354,1,['Mixtral-8x22B-v0.1'],0.02702702702702703,0.206817795821195,gsm8k/780
84,gsm8k/299,983.3190790906622,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'DeepSeek-V2' 'llama_33B' 'llama_65B']",0.40540540540540543,0.6254604136917586,gsm8k/299
85,gsm8k/1284,857.0697987320083,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-2.8b-deduped' 'DeepSeek-V2' 'llama_33B' 'llama_65B']",0.40540540540540543,0.5293999405991678,gsm8k/1284
86,gsm8k/949,1008.459577462838,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2']",0.35135135135135137,0.645444955269929,gsm8k/949
87,gsm8k/1283,875.7109855153274,21,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.5675675675675675,0.6092731314093521,gsm8k/1283
88,gsm8k/225,889.8163377369381,26,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B'
 'llama_65B']",0.7027027027027027,0.5732527799072423,gsm8k/225
89,gsm8k/572,1045.081503758217,11,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'DeepSeek-V2' 'llama_65B']",0.2972972972972973,0.5778388021465003,gsm8k/572
90,gsm8k/859,903.355074514129,22,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_65B']",0.5945945945945946,0.6190563821522527,gsm8k/859
91,gsm8k/577,856.7432701020198,11,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-6.9b-deduped-v0' 'DeepSeek-V2' 'llama_65B']",0.2972972972972973,0.47236029064356766,gsm8k/577
92,gsm8k/1,859.6754072244628,24,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0' 'DeepSeek-V2' 'llama2_07B' 'llama2_70B'
 'llama_65B']",0.6486486486486487,0.4215150728293415,gsm8k/1
93,gsm8k/670,877.9241255288373,27,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.7297297297297297,0.5899936045039906,gsm8k/670
94,gsm8k/254,921.1839767256291,18,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.4864864864864865,0.6164863353408977,gsm8k/254
95,gsm8k/55,877.9241255288373,30,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8108108108108109,0.5458957301790445,gsm8k/55
96,gsm8k/1108,922.0819381128149,21,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'falcon-40b'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B' 'llama_65B']",0.5675675675675675,0.6600458923601316,gsm8k/1108
97,gsm8k/884,856.7432701020198,25,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'DeepSeek-V2'
 'llama2_07B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.6756756756756757,0.5507616052927633,gsm8k/884
98,gsm8k/571,921.1839767256291,19,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.5135135135135135,0.5787422739934959,gsm8k/571
99,gsm8k/1013,857.0697987320083,20,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-2.8b-deduped' 'falcon-40b'
 'DeepSeek-V2' 'llama2_70B' 'llama_65B']",0.5405405405405406,0.6267090741326289,gsm8k/1013
100,gsm8k/1168,1061.5798476258085,3,['Qwen1.5-7B' 'Qwen1.5-4B' 'Qwen1.5-110B'],0.08108108108108109,0.2303776489232337,gsm8k/1168
101,gsm8k/681,1061.5798476258085,8,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2']",0.21621621621621623,0.5015467390476315,gsm8k/681
102,gsm8k/744,930.427871722844,16,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'DeepSeek-V2' 'llama2_13B' 'llama2_70B']",0.43243243243243246,0.6600458923601316,gsm8k/744
103,gsm8k/854,1158.162453342663,1,['Qwen1.5-72B'],0.02702702702702703,0.19389168358237033,gsm8k/854
104,gsm8k/751,922.0819381128149,19,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B'
 'llama_33B']",0.5135135135135135,0.5787422739934959,gsm8k/751
105,gsm8k/867,857.0697987320083,23,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-2.8b-deduped' 'falcon-40b' 'DeepSeek-V2' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B']",0.6216216216216216,0.5705125053408486,gsm8k/867
106,gsm8k/1249,917.2838338302037,5,['Meta-Llama-3-70B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'DeepSeek-V2' 'llama_13B'],0.13513513513513514,0.3127010631373326,gsm8k/1249
107,gsm8k/1263,933.6904294664122,12,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_13B']",0.32432432432432434,0.5328506587791775,gsm8k/1263
108,gsm8k/528,1148.7702732989496,3,['Mixtral-8x22B-v0.1' 'Qwen1.5-32B' 'DeepSeek-V2'],0.08108108108108109,0.330207963456635,gsm8k/528
109,gsm8k/659,933.6904294664122,15,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'DeepSeek-V2' 'llama2_13B']",0.40540540540540543,0.6019789647135698,gsm8k/659
110,gsm8k/331,996.0349687945906,6,"['Mixtral-8x22B-v0.1' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'DeepSeek-V2' 'llama2_13B']",0.16216216216216217,0.40091454993822656,gsm8k/331
111,gsm8k/551,875.7109855153274,27,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'DeepSeek-V2'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_33B'
 'llama_65B']",0.7297297297297297,0.5522340138157352,gsm8k/551
112,gsm8k/1061,1061.5798476258085,5,['Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'llama2_70B'],0.13513513513513514,0.3341609400193063,gsm8k/1061
113,gsm8k/1066,930.427871722844,13,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'DeepSeek-V2' 'llama2_70B'
 'llama_65B']",0.35135135135135137,0.6015371351835392,gsm8k/1066
114,gsm8k/374,922.0819381128149,15,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'DeepSeek-V2' 'llama2_07B'
 'llama2_70B' 'llama_65B']",0.40540540540540543,0.5934402559942283,gsm8k/374
115,gsm8k/143,991.9904557110244,8,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-1.8B']",0.21621621621621623,0.5066385841141048,gsm8k/143
116,gsm8k/172,1077.3953346508738,6,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B']",0.16216216216216217,0.4265048403598155,gsm8k/172
117,gsm8k/914,889.8163377369381,25,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'falcon-40b' 'DeepSeek-V2' 'llama2_13B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6756756756756757,0.5910612349483313,gsm8k/914
