,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
3393,qwen1.5-0.5b-chat,mbpp,0.7,-1,343,13,0,0.0
3394,qwen1.5-0.5b-chat,mbpp,0.7,-1,344,13,0,0.0
3395,qwen1.5-0.5b-chat,mbpp,0.7,-1,345,13,0,0.0
3396,qwen1.5-0.5b-chat,mbpp,0.7,-1,346,13,0,0.0
3397,qwen1.5-0.5b-chat,mbpp,0.7,-1,347,13,0,0.0
3398,qwen1.5-0.5b-chat,mbpp,0.7,-1,348,13,0,0.0
3399,qwen1.5-0.5b-chat,mbpp,0.7,-1,349,13,0,0.0
3400,qwen1.5-0.5b-chat,mbpp,0.7,-1,350,13,0,0.0
3401,qwen1.5-0.5b-chat,mbpp,0.7,-1,351,13,0,0.0
3402,qwen1.5-0.5b-chat,mbpp,0.7,-1,352,13,0,0.0
3403,qwen1.5-0.5b-chat,mbpp,0.7,-1,353,13,0,0.0
3404,qwen1.5-0.5b-chat,mbpp,0.7,-1,354,13,3,0.2307692308
3405,qwen1.5-0.5b-chat,mbpp,0.7,-1,355,13,0,0.0
3406,qwen1.5-0.5b-chat,mbpp,0.7,-1,356,13,0,0.0
3407,qwen1.5-0.5b-chat,mbpp,0.7,-1,357,13,0,0.0
3408,qwen1.5-0.5b-chat,mbpp,0.7,-1,358,13,0,0.0
3409,qwen1.5-0.5b-chat,mbpp,0.7,-1,359,13,0,0.0
3410,qwen1.5-0.5b-chat,mbpp,0.7,-1,360,13,0,0.0
3411,qwen1.5-0.5b-chat,mbpp,0.7,-1,361,13,0,0.0
3412,qwen1.5-0.5b-chat,mbpp,0.7,-1,362,13,0,0.0
3413,qwen1.5-0.5b-chat,mbpp,0.7,-1,363,13,0,0.0
3414,qwen1.5-0.5b-chat,mbpp,0.7,-1,364,13,0,0.0
3415,qwen1.5-0.5b-chat,mbpp,0.7,-1,365,13,0,0.0
3416,qwen1.5-0.5b-chat,mbpp,0.7,-1,366,13,0,0.0
3417,qwen1.5-0.5b-chat,mbpp,0.7,-1,367,13,0,0.0
3418,qwen1.5-0.5b-chat,mbpp,0.7,-1,368,13,0,0.0
3419,qwen1.5-0.5b-chat,mbpp,0.7,-1,369,13,0,0.0
3420,qwen1.5-0.5b-chat,mbpp,0.7,-1,370,13,0,0.0
3421,qwen1.5-0.5b-chat,mbpp,0.7,-1,371,13,0,0.0
3422,qwen1.5-0.5b-chat,mbpp,0.7,-1,372,13,0,0.0
3423,qwen1.5-0.5b-chat,mbpp,0.7,-1,373,13,0,0.0
3424,qwen1.5-0.5b-chat,mbpp,0.7,-1,374,13,0,0.0
3425,qwen1.5-0.5b-chat,mbpp,0.7,-1,375,13,0,0.0
3426,qwen1.5-0.5b-chat,mbpp,0.7,-1,376,13,0,0.0
3427,qwen1.5-0.5b-chat,mbpp,0.7,-1,377,13,0,0.0
3428,qwen1.5-0.5b-chat,mbpp,0.7,-1,378,13,0,0.0
3429,qwen1.5-0.5b-chat,mbpp,0.7,-1,379,13,0,0.0
3430,qwen1.5-0.5b-chat,mbpp,0.7,-1,380,13,0,0.0
3431,qwen1.5-0.5b-chat,mbpp,0.7,-1,381,13,0,0.0
3432,qwen1.5-0.5b-chat,mbpp,0.7,-1,382,13,0,0.0
3433,qwen1.5-0.5b-chat,mbpp,0.7,-1,383,13,1,0.0769230769
3434,qwen1.5-0.5b-chat,mbpp,0.7,-1,384,13,0,0.0
3435,qwen1.5-0.5b-chat,mbpp,0.7,-1,385,13,0,0.0
3436,qwen1.5-0.5b-chat,mbpp,0.7,-1,386,13,0,0.0
3437,qwen1.5-0.5b-chat,mbpp,0.7,-1,387,13,0,0.0
3438,qwen1.5-0.5b-chat,mbpp,0.7,-1,388,13,0,0.0
3439,qwen1.5-0.5b-chat,mbpp,0.7,-1,389,13,0,0.0
3440,qwen1.5-0.5b-chat,mbpp,0.7,-1,390,13,0,0.0
3441,qwen1.5-0.5b-chat,mbpp,0.7,-1,391,13,0,0.0
3442,qwen1.5-0.5b-chat,mbpp,0.7,-1,392,13,0,0.0
3443,qwen1.5-0.5b-chat,mbpp,0.7,-1,393,13,5,0.3846153846
3444,qwen1.5-0.5b-chat,mbpp,0.7,-1,394,13,0,0.0
3445,qwen1.5-0.5b-chat,mbpp,0.7,-1,395,13,2,0.1538461538
3446,qwen1.5-0.5b-chat,mbpp,0.7,-1,396,13,0,0.0
3447,qwen1.5-0.5b-chat,mbpp,0.7,-1,397,13,0,0.0
3448,qwen1.5-0.5b-chat,mbpp,0.7,-1,398,13,0,0.0
3449,qwen1.5-0.5b-chat,mbpp,0.7,-1,399,13,0,0.0
3450,qwen1.5-0.5b-chat,mbpp,0.7,-1,400,13,0,0.0
3451,qwen1.5-0.5b-chat,mbpp,0.7,-1,401,13,2,0.1538461538
3452,qwen1.5-0.5b-chat,mbpp,0.7,-1,402,13,0,0.0
3453,qwen1.5-0.5b-chat,mbpp,0.7,-1,403,13,0,0.0
3454,qwen1.5-0.5b-chat,mbpp,0.7,-1,404,13,0,0.0
3455,qwen1.5-0.5b-chat,mbpp,0.7,-1,405,13,0,0.0
3456,qwen1.5-0.5b-chat,mbpp,0.7,-1,406,13,0,0.0
3457,qwen1.5-0.5b-chat,mbpp,0.7,-1,407,13,0,0.0
3458,qwen1.5-0.5b-chat,mbpp,0.7,-1,408,13,0,0.0
3459,qwen1.5-0.5b-chat,mbpp,0.7,-1,409,13,0,0.0
3460,qwen1.5-0.5b-chat,mbpp,0.7,-1,410,13,0,0.0
3461,qwen1.5-0.5b-chat,mbpp,0.7,-1,411,13,0,0.0
3462,qwen1.5-0.5b-chat,mbpp,0.7,-1,412,13,0,0.0
3463,qwen1.5-0.5b-chat,mbpp,0.7,-1,413,13,0,0.0
3464,qwen1.5-0.5b-chat,mbpp,0.7,-1,414,13,1,0.0769230769
3465,qwen1.5-0.5b-chat,mbpp,0.7,-1,415,13,8,0.6153846154
3466,qwen1.5-0.5b-chat,mbpp,0.7,-1,416,13,0,0.0
3467,qwen1.5-0.5b-chat,mbpp,0.7,-1,417,13,4,0.3076923077
3468,qwen1.5-0.5b-chat,mbpp,0.7,-1,418,13,0,0.0
3469,qwen1.5-0.5b-chat,mbpp,0.7,-1,419,13,0,0.0
3470,qwen1.5-0.5b-chat,mbpp,0.7,-1,420,13,0,0.0
3471,qwen1.5-0.5b-chat,mbpp,0.7,-1,421,13,0,0.0
3472,qwen1.5-0.5b-chat,mbpp,0.7,-1,422,13,0,0.0
3473,qwen1.5-0.5b-chat,mbpp,0.7,-1,423,13,0,0.0
3474,qwen1.5-0.5b-chat,mbpp,0.7,-1,424,13,0,0.0
3475,qwen1.5-0.5b-chat,mbpp,0.7,-1,425,13,0,0.0
3476,qwen1.5-0.5b-chat,mbpp,0.7,-1,426,13,0,0.0
3477,qwen1.5-0.5b-chat,mbpp,0.7,-1,427,13,0,0.0
3478,qwen1.5-0.5b-chat,mbpp,0.7,-1,428,13,0,0.0
3479,qwen1.5-0.5b-chat,mbpp,0.7,-1,429,13,0,0.0
3480,qwen1.5-0.5b-chat,mbpp,0.7,-1,430,13,0,0.0
3481,qwen1.5-0.5b-chat,mbpp,0.7,-1,431,13,0,0.0
3482,qwen1.5-0.5b-chat,mbpp,0.7,-1,432,13,1,0.0769230769
3483,qwen1.5-0.5b-chat,mbpp,0.7,-1,433,13,0,0.0
3484,qwen1.5-0.5b-chat,mbpp,0.7,-1,434,13,0,0.0
3485,qwen1.5-0.5b-chat,mbpp,0.7,-1,435,13,0,0.0
3486,qwen1.5-0.5b-chat,mbpp,0.7,-1,436,13,4,0.3076923077
3487,qwen1.5-0.5b-chat,mbpp,0.7,-1,437,13,0,0.0
3488,qwen1.5-0.5b-chat,mbpp,0.7,-1,438,13,0,0.0
3489,qwen1.5-0.5b-chat,mbpp,0.7,-1,439,13,0,0.0
3490,qwen1.5-0.5b-chat,mbpp,0.7,-1,440,13,0,0.0
3491,qwen1.5-0.5b-chat,mbpp,0.7,-1,441,13,0,0.0
3492,qwen1.5-0.5b-chat,mbpp,0.7,-1,442,13,0,0.0
3493,qwen1.5-0.5b-chat,mbpp,0.7,-1,443,13,0,0.0
3494,qwen1.5-0.5b-chat,mbpp,0.7,-1,444,13,0,0.0
3495,qwen1.5-0.5b-chat,mbpp,0.7,-1,445,13,2,0.1538461538
3496,qwen1.5-0.5b-chat,mbpp,0.7,-1,446,13,0,0.0
3497,qwen1.5-0.5b-chat,mbpp,0.7,-1,447,13,6,0.4615384615
3498,qwen1.5-0.5b-chat,mbpp,0.7,-1,448,13,0,0.0
3499,qwen1.5-0.5b-chat,mbpp,0.7,-1,449,13,0,0.0
3500,qwen1.5-0.5b-chat,mbpp,0.7,-1,450,13,0,0.0
3501,qwen1.5-0.5b-chat,mbpp,0.7,-1,451,13,0,0.0
3502,qwen1.5-0.5b-chat,mbpp,0.7,-1,452,13,0,0.0
3503,qwen1.5-0.5b-chat,mbpp,0.7,-1,453,13,0,0.0
3504,qwen1.5-0.5b-chat,mbpp,0.7,-1,454,13,0,0.0
3505,qwen1.5-0.5b-chat,mbpp,0.7,-1,455,13,0,0.0
3506,qwen1.5-0.5b-chat,mbpp,0.7,-1,456,13,0,0.0
3507,qwen1.5-0.5b-chat,mbpp,0.7,-1,457,13,0,0.0
3508,qwen1.5-0.5b-chat,mbpp,0.7,-1,458,13,0,0.0
3509,qwen1.5-0.5b-chat,mbpp,0.7,-1,459,13,0,0.0
3510,qwen1.5-0.5b-chat,mbpp,0.7,-1,460,13,0,0.0
3511,qwen1.5-0.5b-chat,mbpp,0.7,-1,461,13,0,0.0
3512,qwen1.5-0.5b-chat,mbpp,0.7,-1,462,13,0,0.0
3513,qwen1.5-0.5b-chat,mbpp,0.7,-1,463,13,2,0.1538461538
3514,qwen1.5-0.5b-chat,mbpp,0.7,-1,464,13,1,0.0769230769
3515,qwen1.5-0.5b-chat,mbpp,0.7,-1,465,13,3,0.2307692308
3516,qwen1.5-0.5b-chat,mbpp,0.7,-1,466,13,0,0.0
3517,qwen1.5-0.5b-chat,mbpp,0.7,-1,467,13,0,0.0
3518,qwen1.5-0.5b-chat,mbpp,0.7,-1,468,13,0,0.0
3519,qwen1.5-0.5b-chat,mbpp,0.7,-1,469,13,1,0.0769230769
3520,qwen1.5-0.5b-chat,mbpp,0.7,-1,470,13,0,0.0
3521,qwen1.5-0.5b-chat,mbpp,0.7,-1,471,13,0,0.0
3522,qwen1.5-0.5b-chat,mbpp,0.7,-1,472,13,0,0.0
3523,qwen1.5-0.5b-chat,mbpp,0.7,-1,473,13,1,0.0769230769
3524,qwen1.5-0.5b-chat,mbpp,0.7,-1,474,13,0,0.0
3525,qwen1.5-0.5b-chat,mbpp,0.7,-1,475,13,0,0.0
3526,qwen1.5-0.5b-chat,mbpp,0.7,-1,476,13,4,0.3076923077
3527,qwen1.5-0.5b-chat,mbpp,0.7,-1,477,13,0,0.0
3528,qwen1.5-0.5b-chat,mbpp,0.7,-1,478,13,0,0.0
3529,qwen1.5-0.5b-chat,mbpp,0.7,-1,479,13,0,0.0
3530,qwen1.5-0.5b-chat,mbpp,0.7,-1,480,13,0,0.0
3531,qwen1.5-0.5b-chat,mbpp,0.7,-1,481,13,0,0.0
3532,qwen1.5-0.5b-chat,mbpp,0.7,-1,482,13,0,0.0
3533,qwen1.5-0.5b-chat,mbpp,0.7,-1,483,13,0,0.0
3534,qwen1.5-0.5b-chat,mbpp,0.7,-1,484,13,0,0.0
3535,qwen1.5-0.5b-chat,mbpp,0.7,-1,485,13,4,0.3076923077
3536,qwen1.5-0.5b-chat,mbpp,0.7,-1,486,13,0,0.0
3537,qwen1.5-0.5b-chat,mbpp,0.7,-1,487,13,11,0.8461538462
3538,qwen1.5-0.5b-chat,mbpp,0.7,-1,488,13,0,0.0
3539,qwen1.5-0.5b-chat,mbpp,0.7,-1,489,13,0,0.0
3540,qwen1.5-0.5b-chat,mbpp,0.7,-1,490,13,0,0.0
3541,qwen1.5-0.5b-chat,mbpp,0.7,-1,491,13,1,0.0769230769
3542,qwen1.5-0.5b-chat,mbpp,0.7,-1,492,13,0,0.0
3543,qwen1.5-0.5b-chat,mbpp,0.7,-1,493,13,0,0.0
3544,qwen1.5-0.5b-chat,mbpp,0.7,-1,494,13,0,0.0
3545,qwen1.5-0.5b-chat,mbpp,0.7,-1,495,13,0,0.0
3546,qwen1.5-0.5b-chat,mbpp,0.7,-1,496,13,1,0.0769230769
3547,qwen1.5-0.5b-chat,mbpp,0.7,-1,497,13,0,0.0
3548,qwen1.5-0.5b-chat,mbpp,0.7,-1,498,13,2,0.1538461538
3549,qwen1.5-0.5b-chat,mbpp,0.7,-1,499,13,0,0.0
45826,qwen1.5-1.8b-chat,mbpp,0.7,-1,0,11,0,0.0
45827,qwen1.5-1.8b-chat,mbpp,0.7,-1,1,11,1,0.0909090909
45828,qwen1.5-1.8b-chat,mbpp,0.7,-1,2,11,0,0.0
45829,qwen1.5-1.8b-chat,mbpp,0.7,-1,3,11,0,0.0
45830,qwen1.5-1.8b-chat,mbpp,0.7,-1,4,11,0,0.0
45831,qwen1.5-1.8b-chat,mbpp,0.7,-1,5,11,0,0.0
45832,qwen1.5-1.8b-chat,mbpp,0.7,-1,6,11,2,0.1818181818
45833,qwen1.5-1.8b-chat,mbpp,0.7,-1,7,11,6,0.5454545455
45834,qwen1.5-1.8b-chat,mbpp,0.7,-1,8,11,1,0.0909090909
45835,qwen1.5-1.8b-chat,mbpp,0.7,-1,9,11,0,0.0
45836,qwen1.5-1.8b-chat,mbpp,0.7,-1,10,11,0,0.0
45837,qwen1.5-1.8b-chat,mbpp,0.7,-1,11,11,2,0.1818181818
45838,qwen1.5-1.8b-chat,mbpp,0.7,-1,12,11,3,0.2727272727
45839,qwen1.5-1.8b-chat,mbpp,0.7,-1,13,11,0,0.0
45840,qwen1.5-1.8b-chat,mbpp,0.7,-1,14,11,0,0.0
45841,qwen1.5-1.8b-chat,mbpp,0.7,-1,15,11,0,0.0
45842,qwen1.5-1.8b-chat,mbpp,0.7,-1,16,11,0,0.0
45843,qwen1.5-1.8b-chat,mbpp,0.7,-1,17,11,1,0.0909090909
45844,qwen1.5-1.8b-chat,mbpp,0.7,-1,18,11,2,0.1818181818
45845,qwen1.5-1.8b-chat,mbpp,0.7,-1,19,11,0,0.0
45846,qwen1.5-1.8b-chat,mbpp,0.7,-1,20,11,0,0.0
45847,qwen1.5-1.8b-chat,mbpp,0.7,-1,21,11,0,0.0
45848,qwen1.5-1.8b-chat,mbpp,0.7,-1,22,11,0,0.0
45849,qwen1.5-1.8b-chat,mbpp,0.7,-1,23,11,0,0.0
45850,qwen1.5-1.8b-chat,mbpp,0.7,-1,24,11,0,0.0
45851,qwen1.5-1.8b-chat,mbpp,0.7,-1,25,11,0,0.0
45852,qwen1.5-1.8b-chat,mbpp,0.7,-1,26,11,0,0.0
45853,qwen1.5-1.8b-chat,mbpp,0.7,-1,27,11,0,0.0
45854,qwen1.5-1.8b-chat,mbpp,0.7,-1,28,11,0,0.0
45855,qwen1.5-1.8b-chat,mbpp,0.7,-1,29,11,0,0.0
45856,qwen1.5-1.8b-chat,mbpp,0.7,-1,30,11,7,0.6363636364
45857,qwen1.5-1.8b-chat,mbpp,0.7,-1,31,11,0,0.0
45858,qwen1.5-1.8b-chat,mbpp,0.7,-1,32,11,0,0.0
45859,qwen1.5-1.8b-chat,mbpp,0.7,-1,33,11,0,0.0
45860,qwen1.5-1.8b-chat,mbpp,0.7,-1,34,11,2,0.1818181818
45861,qwen1.5-1.8b-chat,mbpp,0.7,-1,35,11,1,0.0909090909
45862,qwen1.5-1.8b-chat,mbpp,0.7,-1,36,11,0,0.0
45863,qwen1.5-1.8b-chat,mbpp,0.7,-1,37,11,0,0.0
45864,qwen1.5-1.8b-chat,mbpp,0.7,-1,38,11,0,0.0
45865,qwen1.5-1.8b-chat,mbpp,0.7,-1,39,11,0,0.0
45866,qwen1.5-1.8b-chat,mbpp,0.7,-1,40,11,1,0.0909090909
45867,qwen1.5-1.8b-chat,mbpp,0.7,-1,41,11,5,0.4545454545
45868,qwen1.5-1.8b-chat,mbpp,0.7,-1,42,11,3,0.2727272727
45869,qwen1.5-1.8b-chat,mbpp,0.7,-1,43,11,0,0.0
45870,qwen1.5-1.8b-chat,mbpp,0.7,-1,44,11,0,0.0
45871,qwen1.5-1.8b-chat,mbpp,0.7,-1,45,11,0,0.0
45872,qwen1.5-1.8b-chat,mbpp,0.7,-1,46,11,0,0.0
45873,qwen1.5-1.8b-chat,mbpp,0.7,-1,47,11,2,0.1818181818
45874,qwen1.5-1.8b-chat,mbpp,0.7,-1,48,11,0,0.0
45875,qwen1.5-1.8b-chat,mbpp,0.7,-1,49,11,0,0.0
45876,qwen1.5-1.8b-chat,mbpp,0.7,-1,50,11,0,0.0
45877,qwen1.5-1.8b-chat,mbpp,0.7,-1,51,11,11,1.0
45878,qwen1.5-1.8b-chat,mbpp,0.7,-1,52,11,6,0.5454545455
45879,qwen1.5-1.8b-chat,mbpp,0.7,-1,53,11,2,0.1818181818
45880,qwen1.5-1.8b-chat,mbpp,0.7,-1,54,11,0,0.0
45881,qwen1.5-1.8b-chat,mbpp,0.7,-1,55,11,8,0.7272727273
45882,qwen1.5-1.8b-chat,mbpp,0.7,-1,56,11,0,0.0
45883,qwen1.5-1.8b-chat,mbpp,0.7,-1,57,11,0,0.0
45884,qwen1.5-1.8b-chat,mbpp,0.7,-1,58,11,0,0.0
45885,qwen1.5-1.8b-chat,mbpp,0.7,-1,59,11,0,0.0
45886,qwen1.5-1.8b-chat,mbpp,0.7,-1,60,11,0,0.0
45887,qwen1.5-1.8b-chat,mbpp,0.7,-1,61,11,0,0.0
45888,qwen1.5-1.8b-chat,mbpp,0.7,-1,62,11,0,0.0
45889,qwen1.5-1.8b-chat,mbpp,0.7,-1,63,11,1,0.0909090909
45890,qwen1.5-1.8b-chat,mbpp,0.7,-1,64,11,0,0.0
45891,qwen1.5-1.8b-chat,mbpp,0.7,-1,65,11,0,0.0
45892,qwen1.5-1.8b-chat,mbpp,0.7,-1,66,11,0,0.0
45893,qwen1.5-1.8b-chat,mbpp,0.7,-1,67,11,0,0.0
45894,qwen1.5-1.8b-chat,mbpp,0.7,-1,68,11,8,0.7272727273
45895,qwen1.5-1.8b-chat,mbpp,0.7,-1,69,11,0,0.0
45896,qwen1.5-1.8b-chat,mbpp,0.7,-1,70,11,0,0.0
45897,qwen1.5-1.8b-chat,mbpp,0.7,-1,71,11,8,0.7272727273
45898,qwen1.5-1.8b-chat,mbpp,0.7,-1,72,11,0,0.0
45899,qwen1.5-1.8b-chat,mbpp,0.7,-1,73,11,0,0.0
45900,qwen1.5-1.8b-chat,mbpp,0.7,-1,74,11,3,0.2727272727
45901,qwen1.5-1.8b-chat,mbpp,0.7,-1,75,11,0,0.0
45902,qwen1.5-1.8b-chat,mbpp,0.7,-1,76,11,0,0.0
45903,qwen1.5-1.8b-chat,mbpp,0.7,-1,77,11,5,0.4545454545
45904,qwen1.5-1.8b-chat,mbpp,0.7,-1,78,11,0,0.0
45905,qwen1.5-1.8b-chat,mbpp,0.7,-1,79,11,5,0.4545454545
45906,qwen1.5-1.8b-chat,mbpp,0.7,-1,80,11,1,0.0909090909
45907,qwen1.5-1.8b-chat,mbpp,0.7,-1,81,11,0,0.0
45908,qwen1.5-1.8b-chat,mbpp,0.7,-1,82,11,8,0.7272727273
45909,qwen1.5-1.8b-chat,mbpp,0.7,-1,83,11,0,0.0
45910,qwen1.5-1.8b-chat,mbpp,0.7,-1,84,11,1,0.0909090909
45911,qwen1.5-1.8b-chat,mbpp,0.7,-1,85,11,5,0.4545454545
45912,qwen1.5-1.8b-chat,mbpp,0.7,-1,86,11,1,0.0909090909
45913,qwen1.5-1.8b-chat,mbpp,0.7,-1,87,11,2,0.1818181818
45914,qwen1.5-1.8b-chat,mbpp,0.7,-1,88,11,8,0.7272727273
45915,qwen1.5-1.8b-chat,mbpp,0.7,-1,89,11,0,0.0
45916,qwen1.5-1.8b-chat,mbpp,0.7,-1,90,11,0,0.0
45917,qwen1.5-1.8b-chat,mbpp,0.7,-1,91,11,2,0.1818181818
45918,qwen1.5-1.8b-chat,mbpp,0.7,-1,92,11,0,0.0
45919,qwen1.5-1.8b-chat,mbpp,0.7,-1,93,11,0,0.0
45920,qwen1.5-1.8b-chat,mbpp,0.7,-1,94,11,8,0.7272727273
45921,qwen1.5-1.8b-chat,mbpp,0.7,-1,95,11,0,0.0
45922,qwen1.5-1.8b-chat,mbpp,0.7,-1,96,11,0,0.0
45923,qwen1.5-1.8b-chat,mbpp,0.7,-1,97,11,0,0.0
45924,qwen1.5-1.8b-chat,mbpp,0.7,-1,98,11,0,0.0
45925,qwen1.5-1.8b-chat,mbpp,0.7,-1,99,11,0,0.0
45926,qwen1.5-1.8b-chat,mbpp,0.7,-1,100,11,0,0.0
45927,qwen1.5-1.8b-chat,mbpp,0.7,-1,101,11,0,0.0
45928,qwen1.5-1.8b-chat,mbpp,0.7,-1,102,11,11,1.0
45929,qwen1.5-1.8b-chat,mbpp,0.7,-1,103,11,0,0.0
45930,qwen1.5-1.8b-chat,mbpp,0.7,-1,104,11,1,0.0909090909
45931,qwen1.5-1.8b-chat,mbpp,0.7,-1,105,11,1,0.0909090909
45932,qwen1.5-1.8b-chat,mbpp,0.7,-1,106,11,0,0.0
45933,qwen1.5-1.8b-chat,mbpp,0.7,-1,107,11,7,0.6363636364
45934,qwen1.5-1.8b-chat,mbpp,0.7,-1,108,11,0,0.0
45935,qwen1.5-1.8b-chat,mbpp,0.7,-1,109,11,3,0.2727272727
45936,qwen1.5-1.8b-chat,mbpp,0.7,-1,110,11,0,0.0
45937,qwen1.5-1.8b-chat,mbpp,0.7,-1,111,11,0,0.0
45938,qwen1.5-1.8b-chat,mbpp,0.7,-1,112,11,0,0.0
45939,qwen1.5-1.8b-chat,mbpp,0.7,-1,113,11,0,0.0
45940,qwen1.5-1.8b-chat,mbpp,0.7,-1,114,11,0,0.0
45941,qwen1.5-1.8b-chat,mbpp,0.7,-1,115,11,0,0.0
45942,qwen1.5-1.8b-chat,mbpp,0.7,-1,116,11,5,0.4545454545
45943,qwen1.5-1.8b-chat,mbpp,0.7,-1,117,11,0,0.0
45944,qwen1.5-1.8b-chat,mbpp,0.7,-1,118,11,0,0.0
45945,qwen1.5-1.8b-chat,mbpp,0.7,-1,119,11,0,0.0
45946,qwen1.5-1.8b-chat,mbpp,0.7,-1,120,11,0,0.0
45947,qwen1.5-1.8b-chat,mbpp,0.7,-1,121,11,4,0.3636363636
45948,qwen1.5-1.8b-chat,mbpp,0.7,-1,122,11,2,0.1818181818
45949,qwen1.5-1.8b-chat,mbpp,0.7,-1,123,11,0,0.0
45950,qwen1.5-1.8b-chat,mbpp,0.7,-1,124,11,0,0.0
45951,qwen1.5-1.8b-chat,mbpp,0.7,-1,125,11,0,0.0
45952,qwen1.5-1.8b-chat,mbpp,0.7,-1,126,11,0,0.0
45953,qwen1.5-1.8b-chat,mbpp,0.7,-1,127,11,0,0.0
45954,qwen1.5-1.8b-chat,mbpp,0.7,-1,128,11,0,0.0
45955,qwen1.5-1.8b-chat,mbpp,0.7,-1,129,11,1,0.0909090909
45956,qwen1.5-1.8b-chat,mbpp,0.7,-1,130,11,0,0.0
45957,qwen1.5-1.8b-chat,mbpp,0.7,-1,131,11,0,0.0
45958,qwen1.5-1.8b-chat,mbpp,0.7,-1,132,11,0,0.0
45959,qwen1.5-1.8b-chat,mbpp,0.7,-1,133,11,3,0.2727272727
45960,qwen1.5-1.8b-chat,mbpp,0.7,-1,134,11,0,0.0
45961,qwen1.5-1.8b-chat,mbpp,0.7,-1,135,11,0,0.0
45962,qwen1.5-1.8b-chat,mbpp,0.7,-1,136,11,0,0.0
45963,qwen1.5-1.8b-chat,mbpp,0.7,-1,137,11,0,0.0
45964,qwen1.5-1.8b-chat,mbpp,0.7,-1,138,11,0,0.0
45965,qwen1.5-1.8b-chat,mbpp,0.7,-1,139,11,0,0.0
45966,qwen1.5-1.8b-chat,mbpp,0.7,-1,140,11,0,0.0
45967,qwen1.5-1.8b-chat,mbpp,0.7,-1,141,11,8,0.7272727273
45968,qwen1.5-1.8b-chat,mbpp,0.7,-1,142,11,0,0.0
45969,qwen1.5-1.8b-chat,mbpp,0.7,-1,143,11,0,0.0
45970,qwen1.5-1.8b-chat,mbpp,0.7,-1,144,11,0,0.0
45971,qwen1.5-1.8b-chat,mbpp,0.7,-1,145,11,0,0.0
45972,qwen1.5-1.8b-chat,mbpp,0.7,-1,146,11,0,0.0
45973,qwen1.5-1.8b-chat,mbpp,0.7,-1,147,11,0,0.0
45974,qwen1.5-1.8b-chat,mbpp,0.7,-1,148,11,0,0.0
45975,qwen1.5-1.8b-chat,mbpp,0.7,-1,149,11,0,0.0
45976,qwen1.5-1.8b-chat,mbpp,0.7,-1,150,11,4,0.3636363636
45977,qwen1.5-1.8b-chat,mbpp,0.7,-1,151,11,0,0.0
45978,qwen1.5-1.8b-chat,mbpp,0.7,-1,152,11,0,0.0
45979,qwen1.5-1.8b-chat,mbpp,0.7,-1,153,11,1,0.0909090909
45980,qwen1.5-1.8b-chat,mbpp,0.7,-1,154,11,0,0.0
45981,qwen1.5-1.8b-chat,mbpp,0.7,-1,155,11,0,0.0
45982,qwen1.5-1.8b-chat,mbpp,0.7,-1,156,11,0,0.0
45983,qwen1.5-1.8b-chat,mbpp,0.7,-1,157,11,1,0.0909090909
45984,qwen1.5-1.8b-chat,mbpp,0.7,-1,158,11,0,0.0
45985,qwen1.5-1.8b-chat,mbpp,0.7,-1,159,11,8,0.7272727273
45986,qwen1.5-1.8b-chat,mbpp,0.7,-1,160,11,0,0.0
45987,qwen1.5-1.8b-chat,mbpp,0.7,-1,161,11,0,0.0
45988,qwen1.5-1.8b-chat,mbpp,0.7,-1,162,11,5,0.4545454545
45989,qwen1.5-1.8b-chat,mbpp,0.7,-1,163,11,7,0.6363636364
45990,qwen1.5-1.8b-chat,mbpp,0.7,-1,164,11,0,0.0
45991,qwen1.5-1.8b-chat,mbpp,0.7,-1,165,11,3,0.2727272727
45992,qwen1.5-1.8b-chat,mbpp,0.7,-1,166,11,0,0.0
45993,qwen1.5-1.8b-chat,mbpp,0.7,-1,167,11,0,0.0
45994,qwen1.5-1.8b-chat,mbpp,0.7,-1,168,11,0,0.0
45995,qwen1.5-1.8b-chat,mbpp,0.7,-1,169,11,0,0.0
45996,qwen1.5-1.8b-chat,mbpp,0.7,-1,170,11,0,0.0
45997,qwen1.5-1.8b-chat,mbpp,0.7,-1,171,11,0,0.0
45998,qwen1.5-1.8b-chat,mbpp,0.7,-1,172,11,0,0.0
45999,qwen1.5-1.8b-chat,mbpp,0.7,-1,173,11,0,0.0
46000,qwen1.5-1.8b-chat,mbpp,0.7,-1,174,11,0,0.0
46001,qwen1.5-1.8b-chat,mbpp,0.7,-1,175,11,0,0.0
46002,qwen1.5-1.8b-chat,mbpp,0.7,-1,176,11,1,0.0909090909
46003,qwen1.5-1.8b-chat,mbpp,0.7,-1,177,11,0,0.0
46004,qwen1.5-1.8b-chat,mbpp,0.7,-1,178,11,0,0.0
46005,qwen1.5-1.8b-chat,mbpp,0.7,-1,179,11,0,0.0
46006,qwen1.5-1.8b-chat,mbpp,0.7,-1,180,11,0,0.0
46007,qwen1.5-1.8b-chat,mbpp,0.7,-1,181,11,0,0.0
46008,qwen1.5-1.8b-chat,mbpp,0.7,-1,182,11,2,0.1818181818
46009,qwen1.5-1.8b-chat,mbpp,0.7,-1,183,11,2,0.1818181818
46010,qwen1.5-1.8b-chat,mbpp,0.7,-1,184,11,0,0.0
46011,qwen1.5-1.8b-chat,mbpp,0.7,-1,185,11,2,0.1818181818
