,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
6846,qwen1.5-0.5b-chat,ap_cot,0.7,-1,326,12,3,0.25
6847,qwen1.5-0.5b-chat,ap_cot,0.7,-1,327,12,1,0.0833333333
6848,qwen1.5-0.5b-chat,ap_cot,0.7,-1,328,12,2,0.1666666667
6849,qwen1.5-0.5b-chat,ap_cot,0.7,-1,329,12,1,0.0833333333
6850,qwen1.5-0.5b-chat,ap_cot,0.7,-1,330,12,0,0.0
6851,qwen1.5-0.5b-chat,ap_cot,0.7,-1,331,12,0,0.0
6852,qwen1.5-0.5b-chat,ap_cot,0.7,-1,332,12,1,0.0833333333
6853,qwen1.5-0.5b-chat,ap_cot,0.7,-1,333,12,0,0.0
6854,qwen1.5-0.5b-chat,ap_cot,0.7,-1,334,12,4,0.3333333333
6855,qwen1.5-0.5b-chat,ap_cot,0.7,-1,335,12,9,0.75
6856,qwen1.5-0.5b-chat,ap_cot,0.7,-1,336,12,4,0.3333333333
6857,qwen1.5-0.5b-chat,ap_cot,0.7,-1,337,12,3,0.25
6858,qwen1.5-0.5b-chat,ap_cot,0.7,-1,338,12,5,0.4166666667
6859,qwen1.5-0.5b-chat,ap_cot,0.7,-1,339,12,1,0.0833333333
6860,qwen1.5-0.5b-chat,ap_cot,0.7,-1,340,12,6,0.5
6861,qwen1.5-0.5b-chat,ap_cot,0.7,-1,341,12,0,0.0
6862,qwen1.5-0.5b-chat,ap_cot,0.7,-1,342,12,3,0.25
6863,qwen1.5-0.5b-chat,ap_cot,0.7,-1,343,12,1,0.0833333333
6864,qwen1.5-0.5b-chat,ap_cot,0.7,-1,344,12,2,0.1666666667
6865,qwen1.5-0.5b-chat,ap_cot,0.7,-1,345,12,0,0.0
6866,qwen1.5-0.5b-chat,ap_cot,0.7,-1,346,12,2,0.1666666667
6867,qwen1.5-0.5b-chat,ap_cot,0.7,-1,347,12,0,0.0
6868,qwen1.5-0.5b-chat,ap_cot,0.7,-1,348,12,3,0.25
6869,qwen1.5-0.5b-chat,ap_cot,0.7,-1,349,12,0,0.0
6870,qwen1.5-0.5b-chat,ap_cot,0.7,-1,350,12,0,0.0
6871,qwen1.5-0.5b-chat,ap_cot,0.7,-1,351,12,0,0.0
6872,qwen1.5-0.5b-chat,ap_cot,0.7,-1,352,12,0,0.0
6873,qwen1.5-0.5b-chat,ap_cot,0.7,-1,353,12,5,0.4166666667
6874,qwen1.5-0.5b-chat,ap_cot,0.7,-1,354,12,3,0.25
6875,qwen1.5-0.5b-chat,ap_cot,0.7,-1,355,12,1,0.0833333333
6876,qwen1.5-0.5b-chat,ap_cot,0.7,-1,356,12,7,0.5833333333
6877,qwen1.5-0.5b-chat,ap_cot,0.7,-1,357,12,1,0.0833333333
6878,qwen1.5-0.5b-chat,ap_cot,0.7,-1,358,12,1,0.0833333333
6879,qwen1.5-0.5b-chat,ap_cot,0.7,-1,359,12,8,0.6666666667
6880,qwen1.5-0.5b-chat,ap_cot,0.7,-1,360,12,1,0.0833333333
6881,qwen1.5-0.5b-chat,ap_cot,0.7,-1,361,12,1,0.0833333333
6882,qwen1.5-0.5b-chat,ap_cot,0.7,-1,362,12,1,0.0833333333
6883,qwen1.5-0.5b-chat,ap_cot,0.7,-1,363,12,4,0.3333333333
6884,qwen1.5-0.5b-chat,ap_cot,0.7,-1,364,12,2,0.1666666667
6885,qwen1.5-0.5b-chat,ap_cot,0.7,-1,365,12,2,0.1666666667
6886,qwen1.5-0.5b-chat,ap_cot,0.7,-1,366,12,0,0.0
6887,qwen1.5-0.5b-chat,ap_cot,0.7,-1,367,12,1,0.0833333333
6888,qwen1.5-0.5b-chat,ap_cot,0.7,-1,368,12,4,0.3333333333
6889,qwen1.5-0.5b-chat,ap_cot,0.7,-1,369,12,2,0.1666666667
6890,qwen1.5-0.5b-chat,ap_cot,0.7,-1,370,12,2,0.1666666667
6891,qwen1.5-0.5b-chat,ap_cot,0.7,-1,371,12,0,0.0
6892,qwen1.5-0.5b-chat,ap_cot,0.7,-1,372,12,3,0.25
6893,qwen1.5-0.5b-chat,ap_cot,0.7,-1,373,12,1,0.0833333333
6894,qwen1.5-0.5b-chat,ap_cot,0.7,-1,374,12,4,0.3333333333
6895,qwen1.5-0.5b-chat,ap_cot,0.7,-1,375,12,0,0.0
6896,qwen1.5-0.5b-chat,ap_cot,0.7,-1,376,12,0,0.0
6897,qwen1.5-0.5b-chat,ap_cot,0.7,-1,377,12,1,0.0833333333
6898,qwen1.5-0.5b-chat,ap_cot,0.7,-1,378,12,2,0.1666666667
6899,qwen1.5-0.5b-chat,ap_cot,0.7,-1,379,12,0,0.0
6900,qwen1.5-0.5b-chat,ap_cot,0.7,-1,380,12,4,0.3333333333
6901,qwen1.5-0.5b-chat,ap_cot,0.7,-1,381,12,1,0.0833333333
6902,qwen1.5-0.5b-chat,ap_cot,0.7,-1,382,12,1,0.0833333333
6903,qwen1.5-0.5b-chat,ap_cot,0.7,-1,383,12,2,0.1666666667
6904,qwen1.5-0.5b-chat,ap_cot,0.7,-1,384,12,1,0.0833333333
6905,qwen1.5-0.5b-chat,ap_cot,0.7,-1,385,12,4,0.3333333333
6906,qwen1.5-0.5b-chat,ap_cot,0.7,-1,386,12,4,0.3333333333
6907,qwen1.5-0.5b-chat,ap_cot,0.7,-1,387,12,1,0.0833333333
6908,qwen1.5-0.5b-chat,ap_cot,0.7,-1,388,12,3,0.25
6909,qwen1.5-0.5b-chat,ap_cot,0.7,-1,389,12,7,0.5833333333
6910,qwen1.5-0.5b-chat,ap_cot,0.7,-1,390,12,1,0.0833333333
6911,qwen1.5-0.5b-chat,ap_cot,0.7,-1,391,12,7,0.5833333333
6912,qwen1.5-0.5b-chat,ap_cot,0.7,-1,392,12,4,0.3333333333
6913,qwen1.5-0.5b-chat,ap_cot,0.7,-1,393,12,3,0.25
6914,qwen1.5-0.5b-chat,ap_cot,0.7,-1,394,12,2,0.1666666667
6915,qwen1.5-0.5b-chat,ap_cot,0.7,-1,395,12,4,0.3333333333
6916,qwen1.5-0.5b-chat,ap_cot,0.7,-1,396,12,1,0.0833333333
6917,qwen1.5-0.5b-chat,ap_cot,0.7,-1,397,12,0,0.0
6918,qwen1.5-0.5b-chat,ap_cot,0.7,-1,398,12,2,0.1666666667
6919,qwen1.5-0.5b-chat,ap_cot,0.7,-1,399,12,1,0.0833333333
6920,qwen1.5-0.5b-chat,ap_cot,0.7,-1,400,12,6,0.5
6921,qwen1.5-0.5b-chat,ap_cot,0.7,-1,401,12,2,0.1666666667
6922,qwen1.5-0.5b-chat,ap_cot,0.7,-1,402,12,0,0.0
6923,qwen1.5-0.5b-chat,ap_cot,0.7,-1,403,12,4,0.3333333333
6924,qwen1.5-0.5b-chat,ap_cot,0.7,-1,404,12,0,0.0
6925,qwen1.5-0.5b-chat,ap_cot,0.7,-1,405,12,6,0.5
6926,qwen1.5-0.5b-chat,ap_cot,0.7,-1,406,12,2,0.1666666667
6927,qwen1.5-0.5b-chat,ap_cot,0.7,-1,407,12,2,0.1666666667
6928,qwen1.5-0.5b-chat,ap_cot,0.7,-1,408,12,2,0.1666666667
6929,qwen1.5-0.5b-chat,ap_cot,0.7,-1,409,12,1,0.0833333333
6930,qwen1.5-0.5b-chat,ap_cot,0.7,-1,410,12,0,0.0
6931,qwen1.5-0.5b-chat,ap_cot,0.7,-1,411,12,4,0.3333333333
6932,qwen1.5-0.5b-chat,ap_cot,0.7,-1,412,12,2,0.1666666667
6933,qwen1.5-0.5b-chat,ap_cot,0.7,-1,413,12,0,0.0
6934,qwen1.5-0.5b-chat,ap_cot,0.7,-1,414,12,7,0.5833333333
6935,qwen1.5-0.5b-chat,ap_cot,0.7,-1,415,12,1,0.0833333333
6936,qwen1.5-0.5b-chat,ap_cot,0.7,-1,416,12,4,0.3333333333
6937,qwen1.5-0.5b-chat,ap_cot,0.7,-1,417,12,0,0.0
6938,qwen1.5-0.5b-chat,ap_cot,0.7,-1,418,12,1,0.0833333333
6939,qwen1.5-0.5b-chat,ap_cot,0.7,-1,419,12,3,0.25
6940,qwen1.5-0.5b-chat,ap_cot,0.7,-1,420,12,2,0.1666666667
6941,qwen1.5-0.5b-chat,ap_cot,0.7,-1,421,12,1,0.0833333333
6942,qwen1.5-0.5b-chat,ap_cot,0.7,-1,422,12,3,0.25
6943,qwen1.5-0.5b-chat,ap_cot,0.7,-1,423,12,0,0.0
6944,qwen1.5-0.5b-chat,ap_cot,0.7,-1,424,12,1,0.0833333333
6945,qwen1.5-0.5b-chat,ap_cot,0.7,-1,425,12,0,0.0
6946,qwen1.5-0.5b-chat,ap_cot,0.7,-1,426,12,0,0.0
6947,qwen1.5-0.5b-chat,ap_cot,0.7,-1,427,12,4,0.3333333333
6948,qwen1.5-0.5b-chat,ap_cot,0.7,-1,428,12,1,0.0833333333
6949,qwen1.5-0.5b-chat,ap_cot,0.7,-1,429,12,0,0.0
6950,qwen1.5-0.5b-chat,ap_cot,0.7,-1,430,12,0,0.0
6951,qwen1.5-0.5b-chat,ap_cot,0.7,-1,431,12,0,0.0
6952,qwen1.5-0.5b-chat,ap_cot,0.7,-1,432,12,1,0.0833333333
6953,qwen1.5-0.5b-chat,ap_cot,0.7,-1,433,12,0,0.0
6954,qwen1.5-0.5b-chat,ap_cot,0.7,-1,434,12,1,0.0833333333
6955,qwen1.5-0.5b-chat,ap_cot,0.7,-1,435,12,3,0.25
6956,qwen1.5-0.5b-chat,ap_cot,0.7,-1,436,12,1,0.0833333333
6957,qwen1.5-0.5b-chat,ap_cot,0.7,-1,437,12,4,0.3333333333
6958,qwen1.5-0.5b-chat,ap_cot,0.7,-1,438,12,5,0.4166666667
6959,qwen1.5-0.5b-chat,ap_cot,0.7,-1,439,12,1,0.0833333333
6960,qwen1.5-0.5b-chat,ap_cot,0.7,-1,440,12,0,0.0
6961,qwen1.5-0.5b-chat,ap_cot,0.7,-1,441,12,12,1.0
6962,qwen1.5-0.5b-chat,ap_cot,0.7,-1,442,12,5,0.4166666667
6963,qwen1.5-0.5b-chat,ap_cot,0.7,-1,443,12,8,0.6666666667
6964,qwen1.5-0.5b-chat,ap_cot,0.7,-1,444,12,2,0.1666666667
6965,qwen1.5-0.5b-chat,ap_cot,0.7,-1,445,12,4,0.3333333333
6966,qwen1.5-0.5b-chat,ap_cot,0.7,-1,446,12,0,0.0
6967,qwen1.5-0.5b-chat,ap_cot,0.7,-1,447,12,6,0.5
6968,qwen1.5-0.5b-chat,ap_cot,0.7,-1,448,12,0,0.0
6969,qwen1.5-0.5b-chat,ap_cot,0.7,-1,449,12,0,0.0
6970,qwen1.5-0.5b-chat,ap_cot,0.7,-1,450,12,2,0.1666666667
6971,qwen1.5-0.5b-chat,ap_cot,0.7,-1,451,12,0,0.0
6972,qwen1.5-0.5b-chat,ap_cot,0.7,-1,452,12,0,0.0
6973,qwen1.5-0.5b-chat,ap_cot,0.7,-1,453,12,1,0.0833333333
6974,qwen1.5-0.5b-chat,ap_cot,0.7,-1,454,12,3,0.25
6975,qwen1.5-0.5b-chat,ap_cot,0.7,-1,455,12,0,0.0
6976,qwen1.5-0.5b-chat,ap_cot,0.7,-1,456,12,0,0.0
6977,qwen1.5-0.5b-chat,ap_cot,0.7,-1,457,12,4,0.3333333333
6978,qwen1.5-0.5b-chat,ap_cot,0.7,-1,458,12,3,0.25
6979,qwen1.5-0.5b-chat,ap_cot,0.7,-1,459,12,0,0.0
6980,qwen1.5-0.5b-chat,ap_cot,0.7,-1,460,12,1,0.0833333333
6981,qwen1.5-0.5b-chat,ap_cot,0.7,-1,461,12,0,0.0
6982,qwen1.5-0.5b-chat,ap_cot,0.7,-1,462,12,0,0.0
6983,qwen1.5-0.5b-chat,ap_cot,0.7,-1,463,12,8,0.6666666667
6984,qwen1.5-0.5b-chat,ap_cot,0.7,-1,464,12,4,0.3333333333
6985,qwen1.5-0.5b-chat,ap_cot,0.7,-1,465,12,9,0.75
6986,qwen1.5-0.5b-chat,ap_cot,0.7,-1,466,12,6,0.5
6987,qwen1.5-0.5b-chat,ap_cot,0.7,-1,467,12,7,0.5833333333
6988,qwen1.5-0.5b-chat,ap_cot,0.7,-1,468,12,0,0.0
6989,qwen1.5-0.5b-chat,ap_cot,0.7,-1,469,12,0,0.0
6990,qwen1.5-0.5b-chat,ap_cot,0.7,-1,470,12,3,0.25
6991,qwen1.5-0.5b-chat,ap_cot,0.7,-1,471,12,3,0.25
6992,qwen1.5-0.5b-chat,ap_cot,0.7,-1,472,12,3,0.25
6993,qwen1.5-0.5b-chat,ap_cot,0.7,-1,473,12,2,0.1666666667
6994,qwen1.5-0.5b-chat,ap_cot,0.7,-1,474,12,2,0.1666666667
6995,qwen1.5-0.5b-chat,ap_cot,0.7,-1,475,12,6,0.5
6996,qwen1.5-0.5b-chat,ap_cot,0.7,-1,476,12,10,0.8333333333
6997,qwen1.5-0.5b-chat,ap_cot,0.7,-1,477,12,0,0.0
6998,qwen1.5-0.5b-chat,ap_cot,0.7,-1,478,12,10,0.8333333333
6999,qwen1.5-0.5b-chat,ap_cot,0.7,-1,479,12,0,0.0
7000,qwen1.5-0.5b-chat,ap_cot,0.7,-1,480,12,9,0.75
7001,qwen1.5-0.5b-chat,ap_cot,0.7,-1,481,12,0,0.0
7002,qwen1.5-0.5b-chat,ap_cot,0.7,-1,482,12,1,0.0833333333
7003,qwen1.5-0.5b-chat,ap_cot,0.7,-1,483,12,2,0.1666666667
7004,qwen1.5-0.5b-chat,ap_cot,0.7,-1,484,12,7,0.5833333333
7005,qwen1.5-0.5b-chat,ap_cot,0.7,-1,485,12,1,0.0833333333
7006,qwen1.5-0.5b-chat,ap_cot,0.7,-1,486,12,7,0.5833333333
7007,qwen1.5-0.5b-chat,ap_cot,0.7,-1,487,12,9,0.75
7008,qwen1.5-0.5b-chat,ap_cot,0.7,-1,488,12,2,0.1666666667
7009,qwen1.5-0.5b-chat,ap_cot,0.7,-1,489,12,1,0.0833333333
7010,qwen1.5-0.5b-chat,ap_cot,0.7,-1,490,12,1,0.0833333333
7011,qwen1.5-0.5b-chat,ap_cot,0.7,-1,491,12,4,0.3333333333
7012,qwen1.5-0.5b-chat,ap_cot,0.7,-1,492,12,2,0.1666666667
7013,qwen1.5-0.5b-chat,ap_cot,0.7,-1,493,12,1,0.0833333333
7014,qwen1.5-0.5b-chat,ap_cot,0.7,-1,494,12,3,0.25
7015,qwen1.5-0.5b-chat,ap_cot,0.7,-1,495,12,0,0.0
7016,qwen1.5-0.5b-chat,ap_cot,0.7,-1,496,12,3,0.25
7017,qwen1.5-0.5b-chat,ap_cot,0.7,-1,497,12,5,0.4166666667
7018,qwen1.5-0.5b-chat,ap_cot,0.7,-1,498,12,2,0.1666666667
7019,qwen1.5-0.5b-chat,ap_cot,0.7,-1,499,12,0,0.0
7020,qwen1.5-0.5b-chat,ap_cot,0.7,-1,500,12,12,1.0
7021,qwen1.5-0.5b-chat,ap_cot,0.7,-1,501,12,8,0.6666666667
7022,qwen1.5-0.5b-chat,ap_cot,0.7,-1,502,12,0,0.0
7023,qwen1.5-0.5b-chat,ap_cot,0.7,-1,503,12,7,0.5833333333
7024,qwen1.5-0.5b-chat,ap_cot,0.7,-1,504,12,1,0.0833333333
7025,qwen1.5-0.5b-chat,ap_cot,0.7,-1,505,12,4,0.3333333333
7026,qwen1.5-0.5b-chat,ap_cot,0.7,-1,506,12,8,0.6666666667
7027,qwen1.5-0.5b-chat,ap_cot,0.7,-1,507,12,1,0.0833333333
7028,qwen1.5-0.5b-chat,ap_cot,0.7,-1,508,12,2,0.1666666667
7029,qwen1.5-0.5b-chat,ap_cot,0.7,-1,509,12,2,0.1666666667
7030,qwen1.5-0.5b-chat,ap_cot,0.7,-1,510,12,3,0.25
7031,qwen1.5-0.5b-chat,ap_cot,0.7,-1,511,12,4,0.3333333333
7032,qwen1.5-0.5b-chat,ap_cot,0.7,-1,512,12,0,0.0
7033,qwen1.5-0.5b-chat,ap_cot,0.7,-1,513,12,1,0.0833333333
7034,qwen1.5-0.5b-chat,ap_cot,0.7,-1,514,12,10,0.8333333333
7035,qwen1.5-0.5b-chat,ap_cot,0.7,-1,515,12,1,0.0833333333
7036,qwen1.5-0.5b-chat,ap_cot,0.7,-1,516,12,1,0.0833333333
7037,qwen1.5-0.5b-chat,ap_cot,0.7,-1,517,12,0,0.0
7038,qwen1.5-0.5b-chat,ap_cot,0.7,-1,518,12,6,0.5
7039,qwen1.5-0.5b-chat,ap_cot,0.7,-1,519,12,0,0.0
7040,qwen1.5-0.5b-chat,ap_cot,0.7,-1,520,12,0,0.0
7041,qwen1.5-0.5b-chat,ap_cot,0.7,-1,521,12,12,1.0
7042,qwen1.5-0.5b-chat,ap_cot,0.7,-1,522,12,10,0.8333333333
7043,qwen1.5-0.5b-chat,ap_cot,0.7,-1,523,12,6,0.5
7044,qwen1.5-0.5b-chat,ap_cot,0.7,-1,524,12,5,0.4166666667
7045,qwen1.5-0.5b-chat,ap_cot,0.7,-1,525,12,0,0.0
7046,qwen1.5-0.5b-chat,ap_cot,0.7,-1,526,12,0,0.0
7047,qwen1.5-0.5b-chat,ap_cot,0.7,-1,527,12,7,0.5833333333
7048,qwen1.5-0.5b-chat,ap_cot,0.7,-1,528,12,2,0.1666666667
7049,qwen1.5-0.5b-chat,ap_cot,0.7,-1,529,12,0,0.0
7050,qwen1.5-0.5b-chat,ap_cot,0.7,-1,530,12,0,0.0
7051,qwen1.5-0.5b-chat,ap_cot,0.7,-1,531,12,12,1.0
7052,qwen1.5-0.5b-chat,ap_cot,0.7,-1,532,12,2,0.1666666667
7053,qwen1.5-0.5b-chat,ap_cot,0.7,-1,533,12,0,0.0
7054,qwen1.5-0.5b-chat,ap_cot,0.7,-1,534,12,9,0.75
7055,qwen1.5-0.5b-chat,ap_cot,0.7,-1,535,12,1,0.0833333333
7056,qwen1.5-0.5b-chat,ap_cot,0.7,-1,536,12,0,0.0
7057,qwen1.5-0.5b-chat,ap_cot,0.7,-1,537,12,3,0.25
7058,qwen1.5-0.5b-chat,ap_cot,0.7,-1,538,12,4,0.3333333333
7059,qwen1.5-0.5b-chat,ap_cot,0.7,-1,539,12,1,0.0833333333
7060,qwen1.5-0.5b-chat,ap_cot,0.7,-1,540,12,3,0.25
7061,qwen1.5-0.5b-chat,ap_cot,0.7,-1,541,12,0,0.0
7062,qwen1.5-0.5b-chat,ap_cot,0.7,-1,542,12,0,0.0
7063,qwen1.5-0.5b-chat,ap_cot,0.7,-1,543,12,0,0.0
7064,qwen1.5-0.5b-chat,ap_cot,0.7,-1,544,12,1,0.0833333333
7065,qwen1.5-0.5b-chat,ap_cot,0.7,-1,545,12,4,0.3333333333
7066,qwen1.5-0.5b-chat,ap_cot,0.7,-1,546,12,6,0.5
7067,qwen1.5-0.5b-chat,ap_cot,0.7,-1,547,12,1,0.0833333333
7068,qwen1.5-0.5b-chat,ap_cot,0.7,-1,548,12,1,0.0833333333
7069,qwen1.5-0.5b-chat,ap_cot,0.7,-1,549,12,4,0.3333333333
7070,qwen1.5-0.5b-chat,ap_cot,0.7,-1,550,12,11,0.9166666667
7071,qwen1.5-0.5b-chat,ap_cot,0.7,-1,551,12,7,0.5833333333
7072,qwen1.5-0.5b-chat,ap_cot,0.7,-1,552,12,1,0.0833333333
7073,qwen1.5-0.5b-chat,ap_cot,0.7,-1,553,12,10,0.8333333333
7074,qwen1.5-0.5b-chat,ap_cot,0.7,-1,554,12,10,0.8333333333
7075,qwen1.5-0.5b-chat,ap_cot,0.7,-1,555,12,9,0.75
7076,qwen1.5-0.5b-chat,ap_cot,0.7,-1,556,12,4,0.3333333333
7077,qwen1.5-0.5b-chat,ap_cot,0.7,-1,557,12,0,0.0
7078,qwen1.5-0.5b-chat,ap_cot,0.7,-1,558,12,2,0.1666666667
7079,qwen1.5-0.5b-chat,ap_cot,0.7,-1,559,12,2,0.1666666667
7080,qwen1.5-0.5b-chat,ap_cot,0.7,-1,560,12,2,0.1666666667
7081,qwen1.5-0.5b-chat,ap_cot,0.7,-1,561,12,3,0.25
7082,qwen1.5-0.5b-chat,ap_cot,0.7,-1,562,12,1,0.0833333333
7083,qwen1.5-0.5b-chat,ap_cot,0.7,-1,563,12,2,0.1666666667
7084,qwen1.5-0.5b-chat,ap_cot,0.7,-1,564,12,2,0.1666666667
7085,qwen1.5-0.5b-chat,ap_cot,0.7,-1,565,12,5,0.4166666667
7086,qwen1.5-0.5b-chat,ap_cot,0.7,-1,566,12,1,0.0833333333
7087,qwen1.5-0.5b-chat,ap_cot,0.7,-1,567,12,3,0.25
7088,qwen1.5-0.5b-chat,ap_cot,0.7,-1,568,12,1,0.0833333333
7089,qwen1.5-0.5b-chat,ap_cot,0.7,-1,569,12,0,0.0
7090,qwen1.5-0.5b-chat,ap_cot,0.7,-1,570,12,1,0.0833333333
7091,qwen1.5-0.5b-chat,ap_cot,0.7,-1,571,12,1,0.0833333333
7092,qwen1.5-0.5b-chat,ap_cot,0.7,-1,572,12,0,0.0
7093,qwen1.5-0.5b-chat,ap_cot,0.7,-1,573,12,0,0.0
7094,qwen1.5-0.5b-chat,ap_cot,0.7,-1,574,12,2,0.1666666667
7095,qwen1.5-0.5b-chat,ap_cot,0.7,-1,575,12,1,0.0833333333
7096,qwen1.5-0.5b-chat,ap_cot,0.7,-1,576,12,2,0.1666666667
7097,qwen1.5-0.5b-chat,ap_cot,0.7,-1,577,12,2,0.1666666667
7098,qwen1.5-0.5b-chat,ap_cot,0.7,-1,578,12,3,0.25
7099,qwen1.5-0.5b-chat,ap_cot,0.7,-1,579,12,2,0.1666666667
7100,qwen1.5-0.5b-chat,ap_cot,0.7,-1,580,12,1,0.0833333333
7101,qwen1.5-0.5b-chat,ap_cot,0.7,-1,581,12,0,0.0
7102,qwen1.5-0.5b-chat,ap_cot,0.7,-1,582,12,7,0.5833333333
7103,qwen1.5-0.5b-chat,ap_cot,0.7,-1,583,12,0,0.0
7104,qwen1.5-0.5b-chat,ap_cot,0.7,-1,584,12,5,0.4166666667
7105,qwen1.5-0.5b-chat,ap_cot,0.7,-1,585,12,2,0.1666666667
7106,qwen1.5-0.5b-chat,ap_cot,0.7,-1,586,12,3,0.25
7107,qwen1.5-0.5b-chat,ap_cot,0.7,-1,587,12,0,0.0
7108,qwen1.5-0.5b-chat,ap_cot,0.7,-1,588,12,3,0.25
7109,qwen1.5-0.5b-chat,ap_cot,0.7,-1,589,12,0,0.0
7110,qwen1.5-0.5b-chat,ap_cot,0.7,-1,590,12,3,0.25
7111,qwen1.5-0.5b-chat,ap_cot,0.7,-1,591,12,4,0.3333333333
7112,qwen1.5-0.5b-chat,ap_cot,0.7,-1,592,12,1,0.0833333333
7113,qwen1.5-0.5b-chat,ap_cot,0.7,-1,593,12,0,0.0
7114,qwen1.5-0.5b-chat,ap_cot,0.7,-1,594,12,1,0.0833333333
7115,qwen1.5-0.5b-chat,ap_cot,0.7,-1,595,12,0,0.0
7116,qwen1.5-0.5b-chat,ap_cot,0.7,-1,596,12,10,0.8333333333
7117,qwen1.5-0.5b-chat,ap_cot,0.7,-1,597,12,7,0.5833333333
7118,qwen1.5-0.5b-chat,ap_cot,0.7,-1,598,12,2,0.1666666667
7119,qwen1.5-0.5b-chat,ap_cot,0.7,-1,599,12,2,0.1666666667
7120,qwen1.5-0.5b-chat,ap_cot,0.7,-1,600,12,0,0.0
7121,qwen1.5-0.5b-chat,ap_cot,0.7,-1,601,12,2,0.1666666667
7122,qwen1.5-0.5b-chat,ap_cot,0.7,-1,602,12,0,0.0
7123,qwen1.5-0.5b-chat,ap_cot,0.7,-1,603,12,3,0.25
7124,qwen1.5-0.5b-chat,ap_cot,0.7,-1,604,12,2,0.1666666667
7125,qwen1.5-0.5b-chat,ap_cot,0.7,-1,605,12,4,0.3333333333
7126,qwen1.5-0.5b-chat,ap_cot,0.7,-1,606,12,4,0.3333333333
7127,qwen1.5-0.5b-chat,ap_cot,0.7,-1,607,12,5,0.4166666667
7128,qwen1.5-0.5b-chat,ap_cot,0.7,-1,608,12,1,0.0833333333
7129,qwen1.5-0.5b-chat,ap_cot,0.7,-1,609,12,4,0.3333333333
7130,qwen1.5-0.5b-chat,ap_cot,0.7,-1,610,12,3,0.25
7131,qwen1.5-0.5b-chat,ap_cot,0.7,-1,611,12,0,0.0
7132,qwen1.5-0.5b-chat,ap_cot,0.7,-1,612,12,1,0.0833333333
7133,qwen1.5-0.5b-chat,ap_cot,0.7,-1,613,12,5,0.4166666667
7134,qwen1.5-0.5b-chat,ap_cot,0.7,-1,614,12,1,0.0833333333
7135,qwen1.5-0.5b-chat,ap_cot,0.7,-1,615,12,3,0.25
7136,qwen1.5-0.5b-chat,ap_cot,0.7,-1,616,12,4,0.3333333333
7137,qwen1.5-0.5b-chat,ap_cot,0.7,-1,617,12,3,0.25
7138,qwen1.5-0.5b-chat,ap_cot,0.7,-1,618,12,1,0.0833333333
7139,qwen1.5-0.5b-chat,ap_cot,0.7,-1,619,12,1,0.0833333333
7140,qwen1.5-0.5b-chat,ap_cot,0.7,-1,620,12,4,0.3333333333
7141,qwen1.5-0.5b-chat,ap_cot,0.7,-1,621,12,2,0.1666666667
7142,qwen1.5-0.5b-chat,ap_cot,0.7,-1,622,12,6,0.5
7143,qwen1.5-0.5b-chat,ap_cot,0.7,-1,623,12,0,0.0
7144,qwen1.5-0.5b-chat,ap_cot,0.7,-1,624,12,1,0.0833333333
7145,qwen1.5-0.5b-chat,ap_cot,0.7,-1,625,12,1,0.0833333333
7146,qwen1.5-0.5b-chat,ap_cot,0.7,-1,626,12,2,0.1666666667
7147,qwen1.5-0.5b-chat,ap_cot,0.7,-1,627,12,2,0.1666666667
7148,qwen1.5-0.5b-chat,ap_cot,0.7,-1,628,12,0,0.0
7149,qwen1.5-0.5b-chat,ap_cot,0.7,-1,629,12,2,0.1666666667
7150,qwen1.5-0.5b-chat,ap_cot,0.7,-1,630,12,1,0.0833333333
7151,qwen1.5-0.5b-chat,ap_cot,0.7,-1,631,12,4,0.3333333333
7152,qwen1.5-0.5b-chat,ap_cot,0.7,-1,632,12,1,0.0833333333
7153,qwen1.5-0.5b-chat,ap_cot,0.7,-1,633,12,3,0.25
7154,qwen1.5-0.5b-chat,ap_cot,0.7,-1,634,12,2,0.1666666667
7155,qwen1.5-0.5b-chat,ap_cot,0.7,-1,635,12,7,0.5833333333
7156,qwen1.5-0.5b-chat,ap_cot,0.7,-1,636,12,1,0.0833333333
7157,qwen1.5-0.5b-chat,ap_cot,0.7,-1,637,12,4,0.3333333333
7158,qwen1.5-0.5b-chat,ap_cot,0.7,-1,638,12,2,0.1666666667
7159,qwen1.5-0.5b-chat,ap_cot,0.7,-1,639,12,2,0.1666666667
7160,qwen1.5-0.5b-chat,ap_cot,0.7,-1,640,12,0,0.0
7161,qwen1.5-0.5b-chat,ap_cot,0.7,-1,641,12,2,0.1666666667
7162,qwen1.5-0.5b-chat,ap_cot,0.7,-1,642,12,2,0.1666666667
7163,qwen1.5-0.5b-chat,ap_cot,0.7,-1,643,12,2,0.1666666667
7164,qwen1.5-0.5b-chat,ap_cot,0.7,-1,644,12,4,0.3333333333
7165,qwen1.5-0.5b-chat,ap_cot,0.7,-1,645,12,3,0.25
7166,qwen1.5-0.5b-chat,ap_cot,0.7,-1,646,12,5,0.4166666667
7167,qwen1.5-0.5b-chat,ap_cot,0.7,-1,647,12,2,0.1666666667
7168,qwen1.5-0.5b-chat,ap_cot,0.7,-1,648,12,1,0.0833333333
7169,qwen1.5-0.5b-chat,ap_cot,0.7,-1,649,12,4,0.3333333333
7170,qwen1.5-0.5b-chat,ap_cot,0.7,-1,650,12,0,0.0
7171,qwen1.5-0.5b-chat,ap_cot,0.7,-1,651,12,1,0.0833333333
