,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
176816,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,12,11,0,0.0
176817,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,13,11,11,1.0
176818,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,14,11,5,0.4545454545
176819,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,15,11,2,0.1818181818
176820,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,16,11,11,1.0
176821,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,17,11,11,1.0
176822,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,18,11,0,0.0
176823,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,19,11,6,0.5454545455
176824,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,20,11,0,0.0
176825,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,21,11,11,1.0
176826,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,22,11,2,0.1818181818
176827,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,23,11,11,1.0
176828,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,24,11,11,1.0
176829,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,25,11,11,1.0
176830,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,26,11,11,1.0
176831,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,27,11,10,0.9090909091
176832,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,28,11,11,1.0
176833,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,29,11,0,0.0
176834,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,30,11,11,1.0
176835,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,31,11,8,0.7272727273
176836,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,32,11,0,0.0
176837,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,33,11,2,0.1818181818
176838,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,34,11,11,1.0
176839,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,35,11,0,0.0
176840,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,36,11,11,1.0
176841,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,37,11,11,1.0
176842,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,38,11,6,0.5454545455
176843,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,39,11,11,1.0
176844,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,40,11,1,0.0909090909
176845,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,41,11,11,1.0
176846,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,42,11,11,1.0
176847,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,43,11,3,0.2727272727
176848,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,44,11,2,0.1818181818
176849,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,45,11,11,1.0
176850,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,46,11,11,1.0
176851,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,47,11,0,0.0
176852,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,48,11,0,0.0
176853,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,49,11,9,0.8181818182
176854,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,50,11,0,0.0
176855,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,51,11,11,1.0
176856,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,52,11,11,1.0
176857,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,53,11,11,1.0
176858,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,54,11,1,0.0909090909
176859,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,55,11,1,0.0909090909
176860,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,56,11,11,1.0
176861,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,57,11,10,0.9090909091
176862,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,58,11,11,1.0
176863,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,59,11,3,0.2727272727
176864,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,60,11,0,0.0
176865,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,61,11,7,0.6363636364
176866,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,62,11,11,1.0
176867,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,63,11,11,1.0
176868,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,64,11,11,1.0
176869,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,65,11,11,1.0
176870,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,66,11,0,0.0
176871,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,67,11,0,0.0
176872,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,68,11,0,0.0
176873,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,69,11,0,0.0
176874,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,70,11,11,1.0
176875,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,71,11,11,1.0
176876,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,72,11,2,0.1818181818
176877,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,73,11,0,0.0
176878,qwen1.5-72b-chat,gre_physics_cot,0.7,-1,74,11,0,0.0
208000,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,0,12,0,0.0
208001,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,1,12,0,0.0
208002,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,2,12,12,1.0
208003,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,3,12,12,1.0
208004,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,4,12,5,0.4166666667
208005,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,5,12,11,0.9166666667
208006,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,6,12,0,0.0
208007,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,7,12,0,0.0
208008,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,8,12,0,0.0
208009,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,9,12,0,0.0
208010,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,10,12,12,1.0
208011,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,11,12,0,0.0
208012,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,12,12,1,0.0833333333
208013,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,13,12,0,0.0
208014,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,14,12,5,0.4166666667
208015,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,15,12,5,0.4166666667
208016,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,16,12,12,1.0
208017,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,17,12,12,1.0
208018,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,18,12,1,0.0833333333
208019,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,19,12,0,0.0
208020,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,20,12,0,0.0
208021,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,21,12,12,1.0
208022,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,22,12,11,0.9166666667
208023,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,23,12,0,0.0
208024,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,24,12,12,1.0
208025,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,25,12,12,1.0
208026,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,26,12,12,1.0
208027,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,27,12,10,0.8333333333
208028,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,28,12,5,0.4166666667
208029,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,29,12,1,0.0833333333
208030,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,30,12,12,1.0
208031,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,31,12,1,0.0833333333
208032,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,32,12,1,0.0833333333
208033,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,33,12,6,0.5
208034,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,34,12,12,1.0
208035,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,35,12,0,0.0
208036,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,36,12,0,0.0
208037,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,37,12,12,1.0
208038,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,38,12,12,1.0
208039,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,39,12,0,0.0
208040,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,40,12,10,0.8333333333
208041,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,41,12,12,1.0
208042,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,42,12,12,1.0
208043,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,43,12,7,0.5833333333
208044,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,44,12,2,0.1666666667
208045,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,45,12,4,0.3333333333
208046,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,46,12,3,0.25
208047,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,47,12,0,0.0
208048,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,48,12,0,0.0
208049,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,49,12,6,0.5
208050,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,50,12,12,1.0
208051,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,51,12,12,1.0
208052,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,52,12,7,0.5833333333
208053,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,53,12,11,0.9166666667
208054,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,54,12,2,0.1666666667
208055,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,55,12,0,0.0
208056,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,56,12,1,0.0833333333
208057,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,57,12,0,0.0
208058,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,58,12,1,0.0833333333
208059,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,59,12,3,0.25
208060,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,60,12,6,0.5
208061,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,61,12,0,0.0
208062,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,62,12,1,0.0833333333
208063,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,63,12,6,0.5
208064,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,64,12,0,0.0
208065,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,65,12,12,1.0
208066,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,66,12,12,1.0
208067,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,67,12,0,0.0
208068,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,68,12,9,0.75
208069,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,69,12,4,0.3333333333
208070,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,70,12,1,0.0833333333
208071,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,71,12,10,0.8333333333
208072,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,72,12,8,0.6666666667
208073,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,73,12,12,1.0
208074,qwen1.5-7b-chat,gre_physics_cot,0.7,-1,74,12,12,1.0
254376,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,0,13,0,0.0
254377,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,1,13,1,0.0769230769
254378,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,2,13,1,0.0769230769
254379,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,3,13,3,0.2307692308
254380,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,4,13,4,0.3076923077
254381,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,5,13,0,0.0
254382,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,6,13,2,0.1538461538
254383,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,7,13,4,0.3076923077
254384,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,8,13,0,0.0
254385,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,9,13,2,0.1538461538
254386,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,10,13,5,0.3846153846
254387,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,11,13,2,0.1538461538
254388,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,12,13,1,0.0769230769
254389,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,13,13,2,0.1538461538
254390,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,14,13,0,0.0
254391,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,15,13,2,0.1538461538
254392,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,16,13,5,0.3846153846
254393,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,17,13,3,0.2307692308
254394,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,18,13,2,0.1538461538
254395,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,19,13,2,0.1538461538
254396,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,20,13,3,0.2307692308
254397,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,21,13,0,0.0
254398,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,22,13,0,0.0
254399,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,23,13,4,0.3076923077
254400,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,24,13,2,0.1538461538
254401,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,25,13,1,0.0769230769
254402,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,26,13,2,0.1538461538
254403,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,27,13,1,0.0769230769
254404,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,28,13,3,0.2307692308
254405,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,29,13,0,0.0
254406,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,30,13,3,0.2307692308
254407,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,31,13,8,0.6153846154
254408,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,32,13,0,0.0
254409,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,33,13,3,0.2307692308
254410,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,34,13,3,0.2307692308
254411,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,35,13,3,0.2307692308
254412,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,36,13,2,0.1538461538
254413,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,37,13,4,0.3076923077
254414,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,38,13,0,0.0
254415,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,39,13,1,0.0769230769
254416,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,40,13,0,0.0
254417,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,41,13,3,0.2307692308
254418,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,42,13,0,0.0
254419,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,43,13,1,0.0769230769
254420,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,44,13,4,0.3076923077
254421,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,45,13,4,0.3076923077
254422,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,46,13,3,0.2307692308
254423,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,47,13,5,0.3846153846
254424,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,48,13,2,0.1538461538
254425,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,49,13,8,0.6153846154
254426,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,50,13,6,0.4615384615
254427,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,51,13,4,0.3076923077
254428,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,52,13,3,0.2307692308
254429,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,53,13,0,0.0
254430,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,54,13,6,0.4615384615
254431,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,55,13,0,0.0
254432,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,56,13,4,0.3076923077
254433,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,57,13,3,0.2307692308
254434,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,58,13,1,0.0769230769
254435,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,59,13,2,0.1538461538
254436,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,60,13,0,0.0
254437,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,61,13,0,0.0
254438,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,62,13,4,0.3076923077
254439,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,63,13,1,0.0769230769
254440,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,64,13,6,0.4615384615
254441,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,65,13,1,0.0769230769
254442,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,66,13,3,0.2307692308
254443,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,67,13,5,0.3846153846
254444,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,68,13,1,0.0769230769
254445,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,69,13,3,0.2307692308
254446,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,70,13,1,0.0769230769
254447,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,71,13,3,0.2307692308
254448,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,72,13,2,0.1538461538
254449,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,73,13,3,0.2307692308
254450,qwen2-0.5b-instruct,gre_physics_cot,0.7,-1,74,13,1,0.0769230769
298152,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,0,13,2,0.1538461538
298153,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,1,13,4,0.3076923077
298154,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,2,13,11,0.8461538462
298155,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,3,13,1,0.0769230769
298156,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,4,13,6,0.4615384615
298157,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,5,13,3,0.2307692308
298158,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,6,13,0,0.0
298159,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,7,13,1,0.0769230769
298160,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,8,13,1,0.0769230769
298161,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,9,13,5,0.3846153846
298162,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,10,13,6,0.4615384615
298163,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,11,13,2,0.1538461538
298164,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,12,13,1,0.0769230769
298165,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,13,13,0,0.0
298166,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,14,13,2,0.1538461538
298167,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,15,13,2,0.1538461538
298168,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,16,13,3,0.2307692308
298169,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,17,13,0,0.0
298170,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,18,13,0,0.0
298171,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,19,13,2,0.1538461538
298172,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,20,13,0,0.0
298173,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,21,13,10,0.7692307692
298174,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,22,13,1,0.0769230769
298175,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,23,13,1,0.0769230769
298176,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,24,13,4,0.3076923077
298177,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,25,13,13,1.0
298178,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,26,13,1,0.0769230769
298179,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,27,13,6,0.4615384615
298180,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,28,13,3,0.2307692308
298181,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,29,13,3,0.2307692308
298182,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,30,13,2,0.1538461538
298183,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,31,13,4,0.3076923077
298184,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,32,13,3,0.2307692308
298185,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,33,13,3,0.2307692308
298186,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,34,13,13,1.0
298187,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,35,13,0,0.0
298188,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,36,13,0,0.0
298189,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,37,13,6,0.4615384615
298190,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,38,13,10,0.7692307692
298191,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,39,13,0,0.0
298192,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,40,13,0,0.0
298193,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,41,13,12,0.9230769231
298194,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,42,13,8,0.6153846154
298195,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,43,13,0,0.0
298196,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,44,13,0,0.0
298197,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,45,13,1,0.0769230769
298198,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,46,13,2,0.1538461538
298199,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,47,13,0,0.0
298200,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,48,13,1,0.0769230769
298201,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,49,13,1,0.0769230769
298202,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,50,13,0,0.0
298203,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,51,13,2,0.1538461538
298204,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,52,13,5,0.3846153846
298205,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,53,13,2,0.1538461538
298206,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,54,13,2,0.1538461538
298207,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,55,13,1,0.0769230769
298208,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,56,13,0,0.0
298209,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,57,13,8,0.6153846154
298210,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,58,13,0,0.0
298211,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,59,13,0,0.0
298212,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,60,13,1,0.0769230769
298213,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,61,13,7,0.5384615385
298214,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,62,13,7,0.5384615385
298215,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,63,13,3,0.2307692308
298216,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,64,13,5,0.3846153846
298217,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,65,13,5,0.3846153846
298218,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,66,13,2,0.1538461538
298219,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,67,13,0,0.0
298220,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,68,13,1,0.0769230769
298221,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,69,13,0,0.0
298222,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,70,13,8,0.6153846154
298223,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,71,13,12,0.9230769231
298224,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,72,13,1,0.0769230769
298225,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,73,13,1,0.0769230769
298226,qwen2-1.5b-instruct,gre_physics_cot,0.7,-1,74,13,4,0.3076923077
341576,qwen2-72b-instruct,gre_physics_cot,0.7,-1,0,11,0,0.0
341577,qwen2-72b-instruct,gre_physics_cot,0.7,-1,1,11,11,1.0
341578,qwen2-72b-instruct,gre_physics_cot,0.7,-1,2,11,11,1.0
341579,qwen2-72b-instruct,gre_physics_cot,0.7,-1,3,11,11,1.0
341580,qwen2-72b-instruct,gre_physics_cot,0.7,-1,4,11,11,1.0
341581,qwen2-72b-instruct,gre_physics_cot,0.7,-1,5,11,9,0.8181818182
341582,qwen2-72b-instruct,gre_physics_cot,0.7,-1,6,11,6,0.5454545455
341583,qwen2-72b-instruct,gre_physics_cot,0.7,-1,7,11,11,1.0
341584,qwen2-72b-instruct,gre_physics_cot,0.7,-1,8,11,11,1.0
341585,qwen2-72b-instruct,gre_physics_cot,0.7,-1,9,11,11,1.0
341586,qwen2-72b-instruct,gre_physics_cot,0.7,-1,10,11,11,1.0
341587,qwen2-72b-instruct,gre_physics_cot,0.7,-1,11,11,11,1.0
341588,qwen2-72b-instruct,gre_physics_cot,0.7,-1,12,11,0,0.0
341589,qwen2-72b-instruct,gre_physics_cot,0.7,-1,13,11,11,1.0
341590,qwen2-72b-instruct,gre_physics_cot,0.7,-1,14,11,0,0.0
341591,qwen2-72b-instruct,gre_physics_cot,0.7,-1,15,11,11,1.0
341592,qwen2-72b-instruct,gre_physics_cot,0.7,-1,16,11,11,1.0
341593,qwen2-72b-instruct,gre_physics_cot,0.7,-1,17,11,11,1.0
341594,qwen2-72b-instruct,gre_physics_cot,0.7,-1,18,11,11,1.0
341595,qwen2-72b-instruct,gre_physics_cot,0.7,-1,19,11,0,0.0
341596,qwen2-72b-instruct,gre_physics_cot,0.7,-1,20,11,11,1.0
341597,qwen2-72b-instruct,gre_physics_cot,0.7,-1,21,11,11,1.0
341598,qwen2-72b-instruct,gre_physics_cot,0.7,-1,22,11,0,0.0
341599,qwen2-72b-instruct,gre_physics_cot,0.7,-1,23,11,6,0.5454545455
341600,qwen2-72b-instruct,gre_physics_cot,0.7,-1,24,11,11,1.0
341601,qwen2-72b-instruct,gre_physics_cot,0.7,-1,25,11,11,1.0
341602,qwen2-72b-instruct,gre_physics_cot,0.7,-1,26,11,11,1.0
341603,qwen2-72b-instruct,gre_physics_cot,0.7,-1,27,11,11,1.0
341604,qwen2-72b-instruct,gre_physics_cot,0.7,-1,28,11,11,1.0
341605,qwen2-72b-instruct,gre_physics_cot,0.7,-1,29,11,11,1.0
