,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
3847,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,297,13,3,0.2307692308
3848,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,298,13,0,0.0
3849,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,299,13,1,0.0769230769
3850,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,300,13,2,0.1538461538
3851,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,301,13,0,0.0
3852,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,302,13,0,0.0
3853,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,303,13,0,0.0
3854,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,304,13,0,0.0
3855,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,305,13,0,0.0
3856,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,306,13,4,0.3076923077
3857,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,307,13,0,0.0
3858,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,308,13,0,0.0
3859,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,309,13,0,0.0
3860,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,310,13,0,0.0
3861,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,311,13,4,0.3076923077
3862,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,312,13,3,0.2307692308
3863,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,313,13,0,0.0
3864,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,314,13,0,0.0
3865,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,315,13,0,0.0
3866,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,316,13,0,0.0
3867,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,317,13,0,0.0
3868,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,318,13,0,0.0
3869,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,319,13,1,0.0769230769
3870,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,320,13,0,0.0
3871,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,321,13,2,0.1538461538
3872,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,322,13,0,0.0
3873,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,323,13,1,0.0769230769
3874,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,324,13,2,0.1538461538
3875,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,325,13,1,0.0769230769
3876,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,326,13,1,0.0769230769
3877,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,327,13,0,0.0
3878,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,328,13,0,0.0
3879,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,329,13,4,0.3076923077
3880,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,330,13,0,0.0
3881,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,331,13,0,0.0
3882,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,332,13,0,0.0
3883,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,333,13,4,0.3076923077
3884,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,334,13,0,0.0
3885,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,335,13,0,0.0
3886,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,336,13,0,0.0
3887,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,337,13,0,0.0
3888,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,338,13,0,0.0
3889,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,339,13,5,0.3846153846
3890,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,340,13,0,0.0
3891,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,341,13,1,0.0769230769
3892,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,342,13,1,0.0769230769
3893,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,343,13,0,0.0
3894,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,344,13,0,0.0
3895,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,345,13,0,0.0
3896,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,346,13,0,0.0
3897,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,347,13,0,0.0
3898,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,348,13,3,0.2307692308
3899,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,349,13,1,0.0769230769
3900,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,350,13,2,0.1538461538
3901,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,351,13,0,0.0
3902,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,352,13,0,0.0
3903,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,353,13,0,0.0
3904,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,354,13,0,0.0
3905,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,355,13,0,0.0
3906,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,356,13,0,0.0
3907,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,357,13,0,0.0
3908,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,358,13,0,0.0
3909,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,359,13,2,0.1538461538
3910,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,360,13,1,0.0769230769
3911,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,361,13,6,0.4615384615
3912,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,362,13,0,0.0
3913,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,363,13,4,0.3076923077
3914,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,364,13,0,0.0
3915,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,365,13,4,0.3076923077
3916,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,366,13,0,0.0
3917,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,367,13,2,0.1538461538
3918,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,368,13,0,0.0
3919,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,369,13,0,0.0
3920,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,370,13,3,0.2307692308
3921,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,371,13,1,0.0769230769
3922,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,372,13,0,0.0
3923,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,373,13,5,0.3846153846
3924,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,374,13,0,0.0
3925,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,375,13,0,0.0
3926,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,376,13,7,0.5384615385
3927,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,377,13,0,0.0
3928,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,378,13,0,0.0
3929,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,379,13,3,0.2307692308
3930,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,380,13,0,0.0
3931,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,381,13,0,0.0
3932,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,382,13,0,0.0
3933,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,383,13,0,0.0
3934,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,384,13,0,0.0
3935,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,385,13,0,0.0
3936,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,386,13,0,0.0
3937,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,387,13,0,0.0
3938,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,388,13,2,0.1538461538
3939,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,389,13,0,0.0
3940,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,390,13,5,0.3846153846
3941,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,391,13,0,0.0
3942,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,392,13,0,0.0
3943,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,393,13,0,0.0
3944,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,394,13,2,0.1538461538
3945,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,395,13,1,0.0769230769
3946,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,396,13,0,0.0
3947,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,397,13,0,0.0
3948,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,398,13,0,0.0
3949,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,399,13,0,0.0
3950,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,400,13,0,0.0
3951,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,401,13,0,0.0
3952,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,402,13,0,0.0
3953,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,403,13,0,0.0
3954,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,404,13,1,0.0769230769
3955,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,405,13,0,0.0
3956,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,406,13,0,0.0
3957,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,407,13,0,0.0
3958,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,408,13,0,0.0
3959,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,409,13,0,0.0
3960,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,410,13,0,0.0
3961,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,411,13,0,0.0
3962,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,412,13,2,0.1538461538
3963,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,413,13,0,0.0
3964,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,414,13,0,0.0
3965,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,415,13,0,0.0
3966,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,416,13,0,0.0
3967,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,417,13,0,0.0
3968,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,418,13,2,0.1538461538
3969,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,419,13,0,0.0
3970,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,420,13,3,0.2307692308
3971,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,421,13,1,0.0769230769
3972,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,422,13,0,0.0
3973,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,423,13,0,0.0
3974,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,424,13,0,0.0
3975,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,425,13,0,0.0
3976,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,426,13,1,0.0769230769
3977,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,427,13,0,0.0
3978,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,428,13,9,0.6923076923
3979,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,429,13,0,0.0
3980,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,430,13,0,0.0
3981,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,431,13,1,0.0769230769
3982,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,432,13,4,0.3076923077
3983,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,433,13,0,0.0
3984,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,434,13,0,0.0
3985,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,435,13,0,0.0
3986,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,436,13,0,0.0
3987,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,437,13,0,0.0
3988,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,438,13,0,0.0
3989,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,439,13,0,0.0
3990,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,440,13,3,0.2307692308
3991,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,441,13,0,0.0
3992,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,442,13,8,0.6153846154
3993,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,443,13,2,0.1538461538
3994,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,444,13,0,0.0
3995,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,445,13,0,0.0
3996,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,446,13,2,0.1538461538
3997,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,447,13,0,0.0
3998,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,448,13,0,0.0
3999,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,449,13,4,0.3076923077
4000,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,450,13,0,0.0
4001,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,451,13,0,0.0
4002,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,452,13,2,0.1538461538
4003,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,453,13,0,0.0
4004,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,454,13,0,0.0
4005,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,455,13,0,0.0
4006,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,456,13,0,0.0
4007,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,457,13,1,0.0769230769
4008,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,458,13,0,0.0
4009,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,459,13,0,0.0
4010,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,460,13,1,0.0769230769
4011,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,461,13,9,0.6923076923
4012,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,462,13,0,0.0
4013,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,463,13,0,0.0
4014,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,464,13,1,0.0769230769
4015,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,465,13,0,0.0
4016,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,466,13,2,0.1538461538
4017,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,467,13,1,0.0769230769
4018,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,468,13,0,0.0
4019,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,469,13,0,0.0
4020,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,470,13,0,0.0
4021,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,471,13,1,0.0769230769
4022,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,472,13,0,0.0
4023,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,473,13,0,0.0
4024,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,474,13,0,0.0
4025,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,475,13,2,0.1538461538
4026,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,476,13,2,0.1538461538
4027,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,477,13,0,0.0
4028,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,478,13,0,0.0
4029,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,479,13,0,0.0
4030,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,480,13,0,0.0
4031,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,481,13,0,0.0
4032,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,482,13,3,0.2307692308
4033,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,483,13,0,0.0
4034,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,484,13,0,0.0
4035,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,485,13,0,0.0
4036,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,486,13,0,0.0
4037,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,487,13,1,0.0769230769
4038,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,488,13,0,0.0
4039,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,489,13,0,0.0
4040,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,490,13,0,0.0
4041,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,491,13,0,0.0
4042,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,492,13,0,0.0
4043,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,493,13,0,0.0
4044,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,494,13,0,0.0
4045,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,495,13,0,0.0
4046,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,496,13,1,0.0769230769
4047,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,497,13,0,0.0
4048,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,498,13,0,0.0
4049,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,499,13,0,0.0
4050,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,500,13,0,0.0
4051,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,501,13,0,0.0
4052,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,502,13,0,0.0
4053,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,503,13,2,0.1538461538
4054,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,504,13,4,0.3076923077
4055,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,505,13,0,0.0
4056,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,506,13,0,0.0
4057,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,507,13,2,0.1538461538
4058,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,508,13,2,0.1538461538
4059,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,509,13,2,0.1538461538
4060,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,510,13,0,0.0
4061,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,511,13,0,0.0
4062,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,512,13,0,0.0
4063,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,513,13,4,0.3076923077
4064,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,514,13,0,0.0
4065,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,515,13,0,0.0
4066,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,516,13,0,0.0
4067,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,517,13,0,0.0
4068,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,518,13,6,0.4615384615
4069,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,519,13,4,0.3076923077
4070,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,520,13,2,0.1538461538
4071,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,521,13,0,0.0
4072,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,522,13,1,0.0769230769
4073,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,523,13,0,0.0
4074,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,524,13,0,0.0
4075,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,525,13,0,0.0
4076,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,526,13,0,0.0
4077,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,527,13,0,0.0
4078,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,528,13,1,0.0769230769
4079,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,529,13,5,0.3846153846
4080,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,530,13,0,0.0
4081,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,531,13,0,0.0
4082,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,532,13,0,0.0
4083,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,533,13,1,0.0769230769
4084,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,534,13,0,0.0
4085,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,535,13,1,0.0769230769
4086,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,536,13,0,0.0
4087,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,537,13,0,0.0
4088,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,538,13,0,0.0
4089,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,539,13,0,0.0
4090,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,540,13,0,0.0
4091,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,541,13,1,0.0769230769
4092,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,542,13,0,0.0
4093,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,543,13,0,0.0
4094,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,544,13,0,0.0
4095,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,545,13,0,0.0
4096,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,546,13,0,0.0
4097,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,547,13,0,0.0
4098,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,548,13,0,0.0
4099,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,549,13,2,0.1538461538
4100,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,550,13,0,0.0
4101,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,551,13,0,0.0
4102,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,552,13,0,0.0
4103,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,553,13,0,0.0
4104,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,554,13,0,0.0
4105,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,555,13,0,0.0
4106,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,556,13,1,0.0769230769
4107,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,557,13,0,0.0
4108,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,558,13,0,0.0
4109,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,559,13,0,0.0
4110,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,560,13,2,0.1538461538
4111,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,561,13,2,0.1538461538
4112,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,562,13,1,0.0769230769
4113,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,563,13,1,0.0769230769
4114,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,564,13,0,0.0
4115,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,565,13,0,0.0
4116,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,566,13,3,0.2307692308
4117,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,567,13,0,0.0
4118,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,568,13,0,0.0
4119,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,569,13,1,0.0769230769
4120,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,570,13,0,0.0
4121,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,571,13,0,0.0
4122,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,572,13,0,0.0
4123,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,573,13,1,0.0769230769
4124,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,574,13,0,0.0
4125,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,575,13,0,0.0
4126,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,576,13,0,0.0
4127,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,577,13,0,0.0
4128,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,578,13,0,0.0
4129,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,579,13,2,0.1538461538
4130,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,580,13,0,0.0
4131,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,581,13,0,0.0
4132,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,582,13,0,0.0
4133,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,583,13,0,0.0
4134,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,584,13,2,0.1538461538
4135,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,585,13,0,0.0
4136,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,586,13,0,0.0
4137,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,587,13,0,0.0
4138,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,588,13,0,0.0
4139,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,589,13,0,0.0
4140,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,590,13,0,0.0
4141,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,591,13,0,0.0
4142,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,592,13,0,0.0
4143,qwen1.5-0.5b-chat,cruxeval_output_cot,0.7,-1,593,13,1,0.0769230769
