,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1769896,google_gemma_2_9b_it,aime2025_cot,0.7,-1,7,11,0,0.0
1769897,google_gemma_2_9b_it,aime2025_cot,0.7,-1,8,11,0,0.0
1769898,google_gemma_2_9b_it,aime2025_cot,0.7,-1,9,11,0,0.0
1769899,google_gemma_2_9b_it,aime2025_cot,0.7,-1,10,11,0,0.0
1769900,google_gemma_2_9b_it,aime2025_cot,0.7,-1,11,11,0,0.0
1769901,google_gemma_2_9b_it,aime2025_cot,0.7,-1,12,11,0,0.0
1769902,google_gemma_2_9b_it,aime2025_cot,0.7,-1,13,11,0,0.0
1769903,google_gemma_2_9b_it,aime2025_cot,0.7,-1,14,11,0,0.0
1769904,google_gemma_2_9b_it,aime2025_cot,0.7,-1,15,11,0,0.0
1769905,google_gemma_2_9b_it,aime2025_cot,0.7,-1,16,11,0,0.0
1769906,google_gemma_2_9b_it,aime2025_cot,0.7,-1,17,11,0,0.0
1769907,google_gemma_2_9b_it,aime2025_cot,0.7,-1,18,11,0,0.0
1769908,google_gemma_2_9b_it,aime2025_cot,0.7,-1,19,11,0,0.0
1769909,google_gemma_2_9b_it,aime2025_cot,0.7,-1,20,11,0,0.0
1769910,google_gemma_2_9b_it,aime2025_cot,0.7,-1,21,11,0,0.0
1769911,google_gemma_2_9b_it,aime2025_cot,0.7,-1,22,11,0,0.0
1769912,google_gemma_2_9b_it,aime2025_cot,0.7,-1,23,11,0,0.0
1769913,google_gemma_2_9b_it,aime2025_cot,0.7,-1,24,11,0,0.0
1769914,google_gemma_2_9b_it,aime2025_cot,0.7,-1,25,11,0,0.0
1769915,google_gemma_2_9b_it,aime2025_cot,0.7,-1,26,11,0,0.0
1769916,google_gemma_2_9b_it,aime2025_cot,0.7,-1,27,11,0,0.0
1769917,google_gemma_2_9b_it,aime2025_cot,0.7,-1,28,11,0,0.0
1769918,google_gemma_2_9b_it,aime2025_cot,0.7,-1,29,11,0,0.0
1795019,google_gemma_3_12b_it,aime2025_cot,0.7,-1,0,11,11,1.0
1795020,google_gemma_3_12b_it,aime2025_cot,0.7,-1,1,11,0,0.0
1795021,google_gemma_3_12b_it,aime2025_cot,0.7,-1,2,11,11,1.0
1795022,google_gemma_3_12b_it,aime2025_cot,0.7,-1,3,11,3,0.2727272727
1795023,google_gemma_3_12b_it,aime2025_cot,0.7,-1,4,11,0,0.0
1795024,google_gemma_3_12b_it,aime2025_cot,0.7,-1,5,11,11,1.0
1795025,google_gemma_3_12b_it,aime2025_cot,0.7,-1,6,11,0,0.0
1795026,google_gemma_3_12b_it,aime2025_cot,0.7,-1,7,11,6,0.5454545455
1795027,google_gemma_3_12b_it,aime2025_cot,0.7,-1,8,11,1,0.0909090909
1795028,google_gemma_3_12b_it,aime2025_cot,0.7,-1,9,11,0,0.0
1795029,google_gemma_3_12b_it,aime2025_cot,0.7,-1,10,11,0,0.0
1795030,google_gemma_3_12b_it,aime2025_cot,0.7,-1,11,11,0,0.0
1795031,google_gemma_3_12b_it,aime2025_cot,0.7,-1,12,11,0,0.0
1795032,google_gemma_3_12b_it,aime2025_cot,0.7,-1,13,11,0,0.0
1795033,google_gemma_3_12b_it,aime2025_cot,0.7,-1,14,11,0,0.0
1795034,google_gemma_3_12b_it,aime2025_cot,0.7,-1,15,11,9,0.8181818182
1795035,google_gemma_3_12b_it,aime2025_cot,0.7,-1,16,11,8,0.7272727273
1795036,google_gemma_3_12b_it,aime2025_cot,0.7,-1,17,11,0,0.0
1795037,google_gemma_3_12b_it,aime2025_cot,0.7,-1,18,11,5,0.4545454545
1795038,google_gemma_3_12b_it,aime2025_cot,0.7,-1,19,11,1,0.0909090909
1795039,google_gemma_3_12b_it,aime2025_cot,0.7,-1,20,11,3,0.2727272727
1795040,google_gemma_3_12b_it,aime2025_cot,0.7,-1,21,11,0,0.0
1795041,google_gemma_3_12b_it,aime2025_cot,0.7,-1,22,11,0,0.0
1795042,google_gemma_3_12b_it,aime2025_cot,0.7,-1,23,11,0,0.0
1795043,google_gemma_3_12b_it,aime2025_cot,0.7,-1,24,11,0,0.0
1795044,google_gemma_3_12b_it,aime2025_cot,0.7,-1,25,11,0,0.0
1795045,google_gemma_3_12b_it,aime2025_cot,0.7,-1,26,11,0,0.0
1795046,google_gemma_3_12b_it,aime2025_cot,0.7,-1,27,11,0,0.0
1795047,google_gemma_3_12b_it,aime2025_cot,0.7,-1,28,11,0,0.0
1795048,google_gemma_3_12b_it,aime2025_cot,0.7,-1,29,11,0,0.0
1839595,google_gemma_3_1b_it,aime2025_cot,0.7,-1,0,13,0,0.0
1839596,google_gemma_3_1b_it,aime2025_cot,0.7,-1,1,13,0,0.0
1839597,google_gemma_3_1b_it,aime2025_cot,0.7,-1,2,13,0,0.0
1839598,google_gemma_3_1b_it,aime2025_cot,0.7,-1,3,13,0,0.0
1839599,google_gemma_3_1b_it,aime2025_cot,0.7,-1,4,13,0,0.0
1839600,google_gemma_3_1b_it,aime2025_cot,0.7,-1,5,13,2,0.1538461538
1839601,google_gemma_3_1b_it,aime2025_cot,0.7,-1,6,13,0,0.0
1839602,google_gemma_3_1b_it,aime2025_cot,0.7,-1,7,13,0,0.0
1839603,google_gemma_3_1b_it,aime2025_cot,0.7,-1,8,13,0,0.0
1839604,google_gemma_3_1b_it,aime2025_cot,0.7,-1,9,13,0,0.0
1839605,google_gemma_3_1b_it,aime2025_cot,0.7,-1,10,13,0,0.0
1839606,google_gemma_3_1b_it,aime2025_cot,0.7,-1,11,13,0,0.0
1839607,google_gemma_3_1b_it,aime2025_cot,0.7,-1,12,13,0,0.0
1839608,google_gemma_3_1b_it,aime2025_cot,0.7,-1,13,13,0,0.0
1839609,google_gemma_3_1b_it,aime2025_cot,0.7,-1,14,13,0,0.0
1839610,google_gemma_3_1b_it,aime2025_cot,0.7,-1,15,13,0,0.0
1839611,google_gemma_3_1b_it,aime2025_cot,0.7,-1,16,13,0,0.0
1839612,google_gemma_3_1b_it,aime2025_cot,0.7,-1,17,13,0,0.0
1839613,google_gemma_3_1b_it,aime2025_cot,0.7,-1,18,13,0,0.0
1839614,google_gemma_3_1b_it,aime2025_cot,0.7,-1,19,13,0,0.0
1839615,google_gemma_3_1b_it,aime2025_cot,0.7,-1,20,13,0,0.0
1839616,google_gemma_3_1b_it,aime2025_cot,0.7,-1,21,13,0,0.0
1839617,google_gemma_3_1b_it,aime2025_cot,0.7,-1,22,13,0,0.0
1839618,google_gemma_3_1b_it,aime2025_cot,0.7,-1,23,13,0,0.0
1839619,google_gemma_3_1b_it,aime2025_cot,0.7,-1,24,13,0,0.0
1839620,google_gemma_3_1b_it,aime2025_cot,0.7,-1,25,13,0,0.0
1839621,google_gemma_3_1b_it,aime2025_cot,0.7,-1,26,13,0,0.0
1839622,google_gemma_3_1b_it,aime2025_cot,0.7,-1,27,13,0,0.0
1839623,google_gemma_3_1b_it,aime2025_cot,0.7,-1,28,13,0,0.0
1839624,google_gemma_3_1b_it,aime2025_cot,0.7,-1,29,13,0,0.0
1864725,google_gemma_3_27b_it,aime2025_cot,0.7,-1,0,12,12,1.0
1864726,google_gemma_3_27b_it,aime2025_cot,0.7,-1,1,12,0,0.0
1864727,google_gemma_3_27b_it,aime2025_cot,0.7,-1,2,12,9,0.75
1864728,google_gemma_3_27b_it,aime2025_cot,0.7,-1,3,12,10,0.8333333333
1864729,google_gemma_3_27b_it,aime2025_cot,0.7,-1,4,12,2,0.1666666667
1864730,google_gemma_3_27b_it,aime2025_cot,0.7,-1,5,12,12,1.0
1864731,google_gemma_3_27b_it,aime2025_cot,0.7,-1,6,12,0,0.0
1864732,google_gemma_3_27b_it,aime2025_cot,0.7,-1,7,12,6,0.5
1864733,google_gemma_3_27b_it,aime2025_cot,0.7,-1,8,12,2,0.1666666667
1864734,google_gemma_3_27b_it,aime2025_cot,0.7,-1,9,12,0,0.0
1864735,google_gemma_3_27b_it,aime2025_cot,0.7,-1,10,12,0,0.0
1864736,google_gemma_3_27b_it,aime2025_cot,0.7,-1,11,12,0,0.0
1864737,google_gemma_3_27b_it,aime2025_cot,0.7,-1,12,12,0,0.0
1864738,google_gemma_3_27b_it,aime2025_cot,0.7,-1,13,12,0,0.0
1864739,google_gemma_3_27b_it,aime2025_cot,0.7,-1,14,12,0,0.0
1864740,google_gemma_3_27b_it,aime2025_cot,0.7,-1,15,12,9,0.75
1864741,google_gemma_3_27b_it,aime2025_cot,0.7,-1,16,12,10,0.8333333333
1864742,google_gemma_3_27b_it,aime2025_cot,0.7,-1,17,12,0,0.0
1864743,google_gemma_3_27b_it,aime2025_cot,0.7,-1,18,12,9,0.75
1864744,google_gemma_3_27b_it,aime2025_cot,0.7,-1,19,12,0,0.0
1864745,google_gemma_3_27b_it,aime2025_cot,0.7,-1,20,12,7,0.5833333333
1864746,google_gemma_3_27b_it,aime2025_cot,0.7,-1,21,12,0,0.0
1864747,google_gemma_3_27b_it,aime2025_cot,0.7,-1,22,12,0,0.0
1864748,google_gemma_3_27b_it,aime2025_cot,0.7,-1,23,12,0,0.0
1864749,google_gemma_3_27b_it,aime2025_cot,0.7,-1,24,12,0,0.0
1864750,google_gemma_3_27b_it,aime2025_cot,0.7,-1,25,12,0,0.0
1864751,google_gemma_3_27b_it,aime2025_cot,0.7,-1,26,12,0,0.0
1864752,google_gemma_3_27b_it,aime2025_cot,0.7,-1,27,12,0,0.0
1864753,google_gemma_3_27b_it,aime2025_cot,0.7,-1,28,12,0,0.0
1864754,google_gemma_3_27b_it,aime2025_cot,0.7,-1,29,12,0,0.0
1888340,google_gemma_3_4b_it,aime2025_cot,0.7,-1,0,13,12,0.9230769231
1888341,google_gemma_3_4b_it,aime2025_cot,0.7,-1,1,13,0,0.0
1888342,google_gemma_3_4b_it,aime2025_cot,0.7,-1,2,13,1,0.0769230769
1888343,google_gemma_3_4b_it,aime2025_cot,0.7,-1,3,13,0,0.0
1888344,google_gemma_3_4b_it,aime2025_cot,0.7,-1,4,13,0,0.0
1888345,google_gemma_3_4b_it,aime2025_cot,0.7,-1,5,13,6,0.4615384615
1888346,google_gemma_3_4b_it,aime2025_cot,0.7,-1,6,13,0,0.0
1888347,google_gemma_3_4b_it,aime2025_cot,0.7,-1,7,13,1,0.0769230769
1888348,google_gemma_3_4b_it,aime2025_cot,0.7,-1,8,13,6,0.4615384615
1888349,google_gemma_3_4b_it,aime2025_cot,0.7,-1,9,13,0,0.0
1888350,google_gemma_3_4b_it,aime2025_cot,0.7,-1,10,13,0,0.0
1888351,google_gemma_3_4b_it,aime2025_cot,0.7,-1,11,13,0,0.0
1888352,google_gemma_3_4b_it,aime2025_cot,0.7,-1,12,13,0,0.0
1888353,google_gemma_3_4b_it,aime2025_cot,0.7,-1,13,13,0,0.0
1888354,google_gemma_3_4b_it,aime2025_cot,0.7,-1,14,13,0,0.0
1888355,google_gemma_3_4b_it,aime2025_cot,0.7,-1,15,13,0,0.0
1888356,google_gemma_3_4b_it,aime2025_cot,0.7,-1,16,13,10,0.7692307692
1888357,google_gemma_3_4b_it,aime2025_cot,0.7,-1,17,13,0,0.0
1888358,google_gemma_3_4b_it,aime2025_cot,0.7,-1,18,13,0,0.0
1888359,google_gemma_3_4b_it,aime2025_cot,0.7,-1,19,13,0,0.0
1888360,google_gemma_3_4b_it,aime2025_cot,0.7,-1,20,13,0,0.0
1888361,google_gemma_3_4b_it,aime2025_cot,0.7,-1,21,13,0,0.0
1888362,google_gemma_3_4b_it,aime2025_cot,0.7,-1,22,13,0,0.0
1888363,google_gemma_3_4b_it,aime2025_cot,0.7,-1,23,13,0,0.0
1888364,google_gemma_3_4b_it,aime2025_cot,0.7,-1,24,13,0,0.0
1888365,google_gemma_3_4b_it,aime2025_cot,0.7,-1,25,13,0,0.0
1888366,google_gemma_3_4b_it,aime2025_cot,0.7,-1,26,13,0,0.0
1888367,google_gemma_3_4b_it,aime2025_cot,0.7,-1,27,13,0,0.0
1888368,google_gemma_3_4b_it,aime2025_cot,0.7,-1,28,13,0,0.0
1888369,google_gemma_3_4b_it,aime2025_cot,0.7,-1,29,13,0,0.0
1932916,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,0,13,0,0.0
1932917,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,1,13,0,0.0
1932918,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,2,13,1,0.0769230769
1932919,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,3,13,0,0.0
1932920,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,4,13,0,0.0
1932921,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,5,13,0,0.0
1932922,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,6,13,0,0.0
1932923,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,7,13,0,0.0
1932924,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,8,13,0,0.0
1932925,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,9,13,0,0.0
1932926,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,10,13,0,0.0
1932927,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,11,13,0,0.0
1932928,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,12,13,0,0.0
1932929,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,13,13,0,0.0
1932930,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,14,13,0,0.0
1932931,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,15,13,0,0.0
1932932,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,16,13,0,0.0
1932933,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,17,13,0,0.0
1932934,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,18,13,0,0.0
1932935,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,19,13,0,0.0
1932936,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,20,13,0,0.0
1932937,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,21,13,0,0.0
1932938,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,22,13,0,0.0
1932939,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,23,13,0,0.0
1932940,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,24,13,0,0.0
1932941,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,25,13,0,0.0
1932942,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,26,13,0,0.0
1932943,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,27,13,0,0.0
1932944,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,28,13,0,0.0
1932945,google_codegemma_1.1_7b_it,aime2025_cot,0.7,-1,29,13,0,0.0
1958046,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,0,13,0,0.0
1958047,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,1,13,0,0.0
1958048,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,2,13,0,0.0
1958049,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,3,13,0,0.0
1958050,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,4,13,0,0.0
1958051,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,5,13,13,1.0
1958052,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,6,13,0,0.0
1958053,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,7,13,0,0.0
1958054,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,8,13,0,0.0
1958055,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,9,13,0,0.0
1958056,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,10,13,0,0.0
1958057,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,11,13,0,0.0
1958058,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,12,13,0,0.0
1958059,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,13,13,0,0.0
1958060,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,14,13,0,0.0
1958061,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,15,13,0,0.0
1958062,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,16,13,0,0.0
1958063,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,17,13,0,0.0
1958064,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,18,13,0,0.0
1958065,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,19,13,0,0.0
1958066,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,20,13,0,0.0
1958067,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,21,13,0,0.0
1958068,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,22,13,0,0.0
1958069,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,23,13,0,0.0
1958070,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,24,13,0,0.0
1958071,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,25,13,0,0.0
1958072,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,26,13,0,0.0
1958073,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,27,13,0,0.0
1958074,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,28,13,0,0.0
1958075,llama-3.1-70B-instruct,aime2025_cot,0.7,-1,29,13,0,0.0
1999932,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,0,15,0,0.0
1999933,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,1,15,0,0.0
1999934,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,2,15,0,0.0
1999935,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,3,15,0,0.0
1999936,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,4,15,0,0.0
1999937,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,5,15,0,0.0
1999938,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,6,15,0,0.0
1999939,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,7,15,0,0.0
1999940,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,8,15,0,0.0
1999941,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,9,15,0,0.0
1999942,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,10,15,0,0.0
1999943,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,11,15,0,0.0
1999944,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,12,15,0,0.0
1999945,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,13,15,0,0.0
1999946,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,14,15,0,0.0
1999947,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,15,15,0,0.0
1999948,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,16,15,0,0.0
1999949,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,17,15,0,0.0
1999950,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,18,15,0,0.0
1999951,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,19,15,0,0.0
1999952,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,20,15,0,0.0
1999953,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,21,15,0,0.0
1999954,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,22,15,0,0.0
1999955,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,23,15,0,0.0
1999956,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,24,15,0,0.0
1999957,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,25,15,0,0.0
1999958,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,26,15,0,0.0
1999959,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,27,15,0,0.0
1999960,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,28,15,0,0.0
1999961,llama-3.1-8B-instruct,aime2025_cot,0.7,-1,29,15,0,0.0
2044508,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,0,18,0,0.0
2044509,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,1,18,0,0.0
2044510,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,2,18,0,0.0
2044511,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,3,18,0,0.0
2044512,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,4,18,0,0.0
2044513,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,5,18,0,0.0
2044514,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,6,18,0,0.0
2044515,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,7,18,0,0.0
2044516,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,8,18,0,0.0
2044517,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,9,18,0,0.0
2044518,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,10,18,0,0.0
2044519,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,11,18,0,0.0
2044520,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,12,18,0,0.0
2044521,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,13,18,0,0.0
2044522,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,14,18,0,0.0
2044523,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,15,18,0,0.0
2044524,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,16,18,0,0.0
2044525,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,17,18,0,0.0
2044526,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,18,18,0,0.0
2044527,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,19,18,0,0.0
2044528,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,20,18,0,0.0
2044529,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,21,18,0,0.0
2044530,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,22,18,0,0.0
2044531,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,23,18,0,0.0
2044532,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,24,18,0,0.0
2044533,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,25,18,0,0.0
2044534,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,26,18,0,0.0
2044535,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,27,18,0,0.0
2044536,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,28,18,0,0.0
2044537,llama-3.2-3B-instruct,aime2025_cot,0.7,-1,29,18,0,0.0
2089084,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,0,21,0,0.0
2089085,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,1,21,0,0.0
2089086,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,2,21,0,0.0
2089087,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,3,21,0,0.0
2089088,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,4,21,0,0.0
2089089,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,5,21,0,0.0
2089090,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,6,21,0,0.0
2089091,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,7,21,0,0.0
2089092,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,8,21,0,0.0
2089093,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,9,21,0,0.0
2089094,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,10,21,0,0.0
2089095,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,11,21,0,0.0
2089096,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,12,21,0,0.0
2089097,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,13,21,0,0.0
2089098,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,14,21,0,0.0
2089099,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,15,21,0,0.0
2089100,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,16,21,0,0.0
2089101,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,17,21,0,0.0
2089102,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,18,21,0,0.0
2089103,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,19,21,0,0.0
2089104,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,20,21,0,0.0
2089105,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,21,21,0,0.0
2089106,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,22,21,0,0.0
2089107,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,23,21,0,0.0
2089108,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,24,21,0,0.0
2089109,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,25,21,0,0.0
2089110,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,26,21,0,0.0
2089111,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,27,21,0,0.0
2089112,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,28,21,0,0.0
2089113,llama-3.2-1B-instruct,aime2025_cot,0.7,-1,29,21,0,0.0
