,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
6429,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,312,13,4,0.3076923077
6430,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,313,13,1,0.0769230769
6431,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,314,13,4,0.3076923077
6432,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,315,13,1,0.0769230769
6433,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,316,13,2,0.1538461538
6434,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,317,13,3,0.2307692308
6435,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,318,13,3,0.2307692308
6436,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,319,13,2,0.1538461538
6437,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,320,13,2,0.1538461538
6438,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,321,13,6,0.4615384615
6439,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,322,13,2,0.1538461538
6440,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,323,13,12,0.9230769231
6441,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,324,13,3,0.2307692308
6442,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,325,13,7,0.5384615385
6443,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,326,13,2,0.1538461538
6444,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,327,13,11,0.8461538462
6445,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,328,13,2,0.1538461538
6446,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,329,13,3,0.2307692308
6447,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,330,13,4,0.3076923077
6448,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,331,13,0,0.0
6449,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,332,13,1,0.0769230769
6450,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,333,13,9,0.6923076923
6451,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,334,13,0,0.0
6452,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,335,13,6,0.4615384615
6453,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,336,13,3,0.2307692308
6454,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,337,13,5,0.3846153846
6455,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,338,13,1,0.0769230769
6456,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,339,13,2,0.1538461538
6457,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,340,13,4,0.3076923077
6458,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,341,13,4,0.3076923077
6459,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,342,13,2,0.1538461538
6460,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,343,13,3,0.2307692308
6461,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,344,13,4,0.3076923077
6462,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,345,13,1,0.0769230769
6463,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,346,13,2,0.1538461538
6464,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,347,13,8,0.6153846154
6465,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,348,13,5,0.3846153846
6466,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,349,13,0,0.0
6467,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,350,13,3,0.2307692308
6468,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,351,13,2,0.1538461538
6469,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,352,13,5,0.3846153846
6470,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,353,13,7,0.5384615385
6471,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,354,13,5,0.3846153846
6472,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,355,13,4,0.3076923077
6473,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,356,13,8,0.6153846154
6474,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,357,13,2,0.1538461538
6475,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,358,13,5,0.3846153846
6476,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,359,13,4,0.3076923077
6477,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,360,13,2,0.1538461538
6478,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,361,13,3,0.2307692308
6479,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,362,13,3,0.2307692308
6480,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,363,13,1,0.0769230769
6481,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,364,13,1,0.0769230769
6482,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,365,13,0,0.0
6483,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,366,13,0,0.0
6484,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,367,13,2,0.1538461538
6485,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,368,13,5,0.3846153846
6486,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,369,13,0,0.0
6487,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,370,13,4,0.3076923077
6488,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,371,13,4,0.3076923077
6489,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,372,13,5,0.3846153846
6490,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,373,13,4,0.3076923077
6491,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,374,13,3,0.2307692308
6492,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,375,13,2,0.1538461538
6493,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,376,13,9,0.6923076923
6494,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,377,13,2,0.1538461538
6495,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,378,13,6,0.4615384615
6496,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,379,13,2,0.1538461538
6497,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,380,13,2,0.1538461538
6498,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,381,13,2,0.1538461538
6499,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,382,13,3,0.2307692308
6500,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,383,13,1,0.0769230769
6501,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,384,13,5,0.3846153846
6502,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,385,13,1,0.0769230769
6503,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,386,13,3,0.2307692308
6504,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,387,13,6,0.4615384615
6505,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,388,13,4,0.3076923077
6506,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,389,13,2,0.1538461538
6507,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,390,13,4,0.3076923077
6508,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,391,13,0,0.0
6509,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,392,13,5,0.3846153846
6510,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,393,13,0,0.0
6511,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,394,13,2,0.1538461538
6512,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,395,13,4,0.3076923077
6513,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,396,13,7,0.5384615385
6514,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,397,13,1,0.0769230769
6515,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,398,13,0,0.0
6516,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,399,13,5,0.3846153846
6517,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,400,13,2,0.1538461538
6518,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,401,13,0,0.0
6519,qwen1.5-0.5b-chat,lsat_cot,0.7,-1,402,13,0,0.0
49374,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,0,12,10,0.8333333333
49375,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,1,12,1,0.0833333333
49376,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,2,12,8,0.6666666667
49377,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,3,12,0,0.0
49378,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,4,12,5,0.4166666667
49379,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,5,12,5,0.4166666667
49380,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,6,12,3,0.25
49381,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,7,12,0,0.0
49382,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,8,12,0,0.0
49383,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,9,12,1,0.0833333333
49384,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,10,12,0,0.0
49385,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,11,12,6,0.5
49386,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,12,12,0,0.0
49387,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,13,12,0,0.0
49388,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,14,12,2,0.1666666667
49389,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,15,12,1,0.0833333333
49390,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,16,12,1,0.0833333333
49391,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,17,12,1,0.0833333333
49392,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,18,12,1,0.0833333333
49393,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,19,12,9,0.75
49394,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,20,12,2,0.1666666667
49395,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,21,12,6,0.5
49396,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,22,12,2,0.1666666667
49397,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,23,12,1,0.0833333333
49398,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,24,12,0,0.0
49399,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,25,12,0,0.0
49400,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,26,12,0,0.0
49401,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,27,12,1,0.0833333333
49402,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,28,12,0,0.0
49403,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,29,12,4,0.3333333333
49404,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,30,12,12,1.0
49405,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,31,12,0,0.0
49406,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,32,12,0,0.0
49407,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,33,12,9,0.75
49408,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,34,12,0,0.0
49409,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,35,12,0,0.0
49410,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,36,12,1,0.0833333333
49411,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,37,12,4,0.3333333333
49412,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,38,12,8,0.6666666667
49413,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,39,12,2,0.1666666667
49414,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,40,12,4,0.3333333333
49415,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,41,12,0,0.0
49416,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,42,12,0,0.0
49417,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,43,12,2,0.1666666667
49418,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,44,12,1,0.0833333333
49419,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,45,12,3,0.25
49420,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,46,12,7,0.5833333333
49421,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,47,12,1,0.0833333333
49422,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,48,12,2,0.1666666667
49423,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,49,12,5,0.4166666667
49424,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,50,12,3,0.25
49425,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,51,12,0,0.0
49426,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,52,12,2,0.1666666667
49427,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,53,12,8,0.6666666667
49428,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,54,12,6,0.5
49429,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,55,12,0,0.0
49430,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,56,12,0,0.0
49431,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,57,12,0,0.0
49432,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,58,12,0,0.0
49433,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,59,12,9,0.75
49434,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,60,12,4,0.3333333333
49435,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,61,12,9,0.75
49436,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,62,12,7,0.5833333333
49437,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,63,12,0,0.0
49438,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,64,12,0,0.0
49439,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,65,12,0,0.0
49440,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,66,12,3,0.25
49441,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,67,12,5,0.4166666667
49442,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,68,12,1,0.0833333333
49443,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,69,12,0,0.0
49444,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,70,12,0,0.0
49445,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,71,12,6,0.5
49446,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,72,12,8,0.6666666667
49447,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,73,12,4,0.3333333333
49448,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,74,12,12,1.0
49449,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,75,12,0,0.0
49450,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,76,12,10,0.8333333333
49451,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,77,12,2,0.1666666667
49452,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,78,12,7,0.5833333333
49453,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,79,12,2,0.1666666667
49454,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,80,12,5,0.4166666667
49455,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,81,12,3,0.25
49456,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,82,12,12,1.0
49457,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,83,12,1,0.0833333333
49458,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,84,12,5,0.4166666667
49459,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,85,12,6,0.5
49460,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,86,12,4,0.3333333333
49461,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,87,12,12,1.0
49462,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,88,12,1,0.0833333333
49463,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,89,12,0,0.0
49464,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,90,12,9,0.75
49465,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,91,12,10,0.8333333333
49466,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,92,12,2,0.1666666667
49467,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,93,12,1,0.0833333333
49468,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,94,12,3,0.25
49469,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,95,12,10,0.8333333333
49470,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,96,12,0,0.0
49471,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,97,12,3,0.25
49472,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,98,12,12,1.0
49473,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,99,12,2,0.1666666667
49474,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,100,12,1,0.0833333333
49475,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,101,12,3,0.25
49476,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,102,12,1,0.0833333333
49477,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,103,12,1,0.0833333333
49478,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,104,12,4,0.3333333333
49479,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,105,12,0,0.0
49480,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,106,12,1,0.0833333333
49481,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,107,12,0,0.0
49482,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,108,12,9,0.75
49483,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,109,12,0,0.0
49484,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,110,12,3,0.25
49485,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,111,12,4,0.3333333333
49486,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,112,12,0,0.0
49487,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,113,12,1,0.0833333333
49488,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,114,12,4,0.3333333333
49489,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,115,12,1,0.0833333333
49490,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,116,12,0,0.0
49491,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,117,12,1,0.0833333333
49492,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,118,12,5,0.4166666667
49493,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,119,12,10,0.8333333333
49494,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,120,12,2,0.1666666667
49495,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,121,12,5,0.4166666667
49496,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,122,12,5,0.4166666667
49497,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,123,12,1,0.0833333333
49498,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,124,12,11,0.9166666667
49499,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,125,12,6,0.5
49500,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,126,12,5,0.4166666667
49501,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,127,12,0,0.0
49502,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,128,12,8,0.6666666667
49503,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,129,12,0,0.0
49504,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,130,12,5,0.4166666667
49505,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,131,12,2,0.1666666667
49506,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,132,12,1,0.0833333333
49507,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,133,12,0,0.0
49508,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,134,12,0,0.0
49509,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,135,12,8,0.6666666667
49510,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,136,12,11,0.9166666667
49511,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,137,12,3,0.25
49512,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,138,12,6,0.5
49513,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,139,12,8,0.6666666667
49514,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,140,12,2,0.1666666667
49515,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,141,12,3,0.25
49516,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,142,12,0,0.0
49517,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,143,12,6,0.5
49518,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,144,12,1,0.0833333333
49519,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,145,12,4,0.3333333333
49520,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,146,12,12,1.0
49521,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,147,12,1,0.0833333333
49522,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,148,12,6,0.5
49523,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,149,12,0,0.0
49524,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,150,12,1,0.0833333333
49525,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,151,12,3,0.25
49526,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,152,12,1,0.0833333333
49527,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,153,12,3,0.25
49528,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,154,12,8,0.6666666667
49529,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,155,12,1,0.0833333333
49530,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,156,12,1,0.0833333333
49531,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,157,12,8,0.6666666667
49532,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,158,12,1,0.0833333333
49533,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,159,12,5,0.4166666667
49534,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,160,12,7,0.5833333333
49535,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,161,12,2,0.1666666667
49536,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,162,12,0,0.0
49537,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,163,12,5,0.4166666667
49538,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,164,12,1,0.0833333333
49539,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,165,12,3,0.25
49540,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,166,12,3,0.25
49541,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,167,12,9,0.75
49542,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,168,12,0,0.0
49543,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,169,12,3,0.25
49544,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,170,12,0,0.0
49545,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,171,12,0,0.0
49546,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,172,12,0,0.0
49547,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,173,12,1,0.0833333333
49548,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,174,12,3,0.25
49549,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,175,12,11,0.9166666667
49550,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,176,12,3,0.25
49551,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,177,12,1,0.0833333333
49552,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,178,12,1,0.0833333333
49553,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,179,12,4,0.3333333333
49554,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,180,12,1,0.0833333333
49555,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,181,12,2,0.1666666667
49556,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,182,12,12,1.0
49557,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,183,12,11,0.9166666667
49558,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,184,12,6,0.5
49559,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,185,12,0,0.0
49560,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,186,12,9,0.75
49561,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,187,12,1,0.0833333333
49562,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,188,12,7,0.5833333333
49563,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,189,12,0,0.0
49564,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,190,12,0,0.0
49565,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,191,12,12,1.0
49566,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,192,12,6,0.5
49567,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,193,12,9,0.75
49568,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,194,12,0,0.0
49569,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,195,12,3,0.25
49570,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,196,12,5,0.4166666667
49571,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,197,12,6,0.5
49572,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,198,12,2,0.1666666667
49573,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,199,12,5,0.4166666667
49574,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,200,12,0,0.0
49575,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,201,12,2,0.1666666667
49576,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,202,12,5,0.4166666667
49577,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,203,12,8,0.6666666667
49578,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,204,12,3,0.25
49579,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,205,12,8,0.6666666667
49580,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,206,12,9,0.75
49581,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,207,12,11,0.9166666667
49582,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,208,12,0,0.0
49583,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,209,12,2,0.1666666667
49584,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,210,12,3,0.25
49585,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,211,12,2,0.1666666667
49586,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,212,12,2,0.1666666667
49587,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,213,12,0,0.0
49588,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,214,12,2,0.1666666667
49589,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,215,12,0,0.0
49590,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,216,12,0,0.0
49591,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,217,12,0,0.0
49592,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,218,12,3,0.25
49593,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,219,12,4,0.3333333333
49594,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,220,12,3,0.25
49595,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,221,12,0,0.0
49596,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,222,12,1,0.0833333333
49597,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,223,12,2,0.1666666667
49598,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,224,12,2,0.1666666667
49599,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,225,12,0,0.0
49600,qwen1.5-1.8b-chat,lsat_cot,0.7,-1,226,12,0,0.0
