,example_id,min_elo,num_solved,models,acc,tau,example_link
56,agi_english/2319,933.8339260761769,20,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-1.4b-deduped-v0' 'llama2_13B' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.5714285714285714,0.6159131805828745,agi_english/2319
57,agi_english/1908,953.2325227235465,23,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B'
 'llama_65B']",0.6571428571428571,0.6421338797963368,agi_english/1908
58,agi_english/297,939.0016339912879,24,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.6857142857142857,0.5227272727272727,agi_english/297
59,agi_english/450,933.8339260761769,13,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-4B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-1.4b-deduped-v0']",0.37142857142857144,0.16012815380508713,agi_english/450
60,agi_english/641,942.8609231263252,15,"['Mixtral-8x7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-12b-deduped-v0'
 'llama2_13B' 'llama2_70B' 'llama_33B']",0.42857142857142855,0.504575028708278,agi_english/641
61,agi_english/288,939.0016339912879,4,"['Meta-Llama-3-8B' 'deepseek-moe-16b-base' 'pythia-6.9b-deduped-v0'
 'llama_65B']",0.11428571428571428,-0.07369294804756364,agi_english/288
62,agi_english/944,934.984579150347,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'gemma-2b' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-1b-deduped' 'llama_07B' 'llama_65B']",0.2571428571428571,0.13411237488479652,agi_english/944
63,agi_english/2159,933.8339260761769,28,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8,0.16998348754288806,agi_english/2159
64,agi_english/2212,934.984579150347,29,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8285714285714286,0.46035606456370237,agi_english/2212
65,agi_english/904,953.2325227235465,4,['Mixtral-8x22B-v0.1' 'gemma-7b' 'gemma-2b' 'Qwen1.5-72B'],0.11428571428571428,0.16212448570464003,agi_english/904
66,agi_english/1098,936.9950599849356,5,"['falcon-7b' 'Mixtral-8x22B-v0.1' 'pythia-2.8b-deduped' 'llama2_07B'
 'llama_33B']",0.14285714285714285,-0.10050378152592121,agi_english/1098
67,agi_english/1971,936.9950599849356,17,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'Qwen1.5-4B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-2.8b-deduped' 'llama2_07B'
 'llama_07B' 'llama_33B' 'llama_65B']",0.4857142857142857,0.04925670527408739,agi_english/1971
68,agi_english/537,933.8339260761769,16,"['mpt-30b' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'pythia-12b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'llama_07B' 'llama_13B' 'llama_65B']",0.45714285714285713,0.12472280091841652,agi_english/537
69,agi_english/1110,943.2889089409508,4,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'deepseek-llm-7b-base'
 'llama_07B']",0.11428571428571428,-0.19160166492366548,agi_english/1110
70,agi_english/1242,979.9086577726362,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'llama2_07B' 'llama2_70B'
 'llama_65B']",0.37142857142857144,0.6308078786261008,agi_english/1242
71,agi_english/714,960.572332156761,1,['Qwen1.5-0.5B'],0.02857142857142857,-0.1266600992762247,agi_english/714
72,agi_english/864,942.8609231263252,8,"['Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'pythia-12b-deduped-v0' 'llama2_13B'
 'llama_13B']",0.22857142857142856,0.16192275912509527,agi_english/864
73,agi_english/334,967.3182743837345,7,"['stablelm-base-alpha-7b-v2' 'gemma-7b' 'deepseek-llm-67b-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-110B']",0.2,0.35755147379710933,agi_english/334
74,agi_english/2450,953.2325227235465,12,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'gemma-7b' 'gemma-2b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'llama2_70B']",0.34285714285714286,0.3309459226642659,agi_english/2450
75,agi_english/1249,939.0016339912879,9,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0']",0.2571428571428571,0.39697262965899777,agi_english/1249
76,agi_english/729,933.8339260761769,6,"['deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-1.4b-deduped-v0' 'llama_07B']",0.17142857142857143,-0.2986093391764556,agi_english/729
77,agi_english/979,939.0016339912879,13,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'deepseek-llm-67b-base'
 'Qwen1.5-14B' 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0'
 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.37142857142857144,0.11160447083384861,agi_english/979
78,agi_english/2367,934.984579150347,19,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B'
 'gemma-2b' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-2.8b-deduped'
 'pythia-1b-deduped' 'llama2_07B' 'llama2_70B' 'llama_07B' 'llama_33B'
 'llama_65B']",0.5428571428571428,0.31298363249338484,agi_english/2367
79,agi_english/61,943.2889089409508,17,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'llama_07B' 'llama_65B']",0.4857142857142857,0.44800146225479487,agi_english/61
80,agi_english/1339,934.984579150347,27,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'pythia-1b-deduped' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.7714285714285715,0.5108942227567661,agi_english/1339
81,agi_english/1899,939.2879764303312,24,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.6857142857142857,0.505050505050505,agi_english/1899
82,agi_english/1338,939.2879764303312,15,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-2.8b-deduped' 'llama2_07B']",0.42857142857142855,0.4335081232564078,agi_english/1338
83,agi_english/471,1003.3034775133328,10,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'llama2_70B' 'llama_33B']",0.2857142857142857,0.5708992257184502,agi_english/471
84,agi_english/268,934.984579150347,24,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_65B']",0.6857142857142857,0.32828282828282823,agi_english/268
85,agi_english/1710,936.9950599849356,28,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-0.5B' 'pythia-2.8b-deduped' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_33B' 'llama_65B']",0.8,0.43082021842766455,agi_english/1710
86,agi_english/136,936.9950599849356,10,"['falcon-7b' 'stablelm-3b-4e1t' 'gemma-2b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-32B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'llama_65B']",0.2857142857142857,-0.11936983810476684,agi_english/136
87,agi_english/1726,960.572332156761,21,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.6,0.6437027912017333,agi_english/1726
88,agi_english/847,939.2879764303312,15,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Mistral-7B-v0.1'
 'gemma-7b' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B'
 'Qwen1.5-14B' 'Qwen1.5-1.8B' 'pythia-2.8b-deduped' 'llama2_07B'
 'llama2_13B' 'llama_07B' 'llama_33B' 'llama_65B']",0.42857142857142855,-0.007106690545187013,agi_english/847
89,agi_english/590,934.984579150347,27,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_13B' 'llama_65B']",0.7714285714285715,0.39922335439463147,agi_english/590
90,agi_english/2132,933.8339260761769,23,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'deepseek-llm-7b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6571428571428571,0.019757965532194978,agi_english/2132
91,agi_english/321,934.984579150347,5,"['stablelm-base-alpha-7b-v2' 'gemma-2b' 'deepseek-llm-67b-base'
 'Qwen1.5-14B' 'pythia-1b-deduped']",0.14285714285714285,-0.07370277311900889,agi_english/321
92,agi_english/2496,939.0016339912879,24,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'llama2_13B' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.6857142857142857,0.5757575757575757,agi_english/2496
93,agi_english/154,936.9950599849356,19,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x22B-v0.1' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'llama2_13B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.5428571428571428,-0.13413584249716493,agi_english/154
94,agi_english/658,942.8609231263252,16,"['Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-12b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama_33B' 'llama_65B']",0.45714285714285713,0.5177172868311628,agi_english/658
95,agi_english/2477,933.8339260761769,15,"['falcon-7b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-110B'
 'pythia-6.9b-deduped-v0' 'pythia-1.4b-deduped-v0' 'llama_07B' 'llama_33B']",0.42857142857142855,0.180036160478071,agi_english/2477
96,agi_english/852,942.8609231263252,9,"['Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'pythia-12b-deduped-v0' 'llama2_70B' 'llama_07B'
 'llama_13B']",0.2571428571428571,-0.17166383985253955,agi_english/852
97,agi_english/1820,933.8339260761769,18,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'pythia-2.8b-deduped'
 'pythia-1.4b-deduped-v0' 'llama2_70B' 'llama_65B']",0.5142857142857142,0.5019492823168905,agi_english/1820
98,agi_english/2162,943.2889089409508,25,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7142857142857143,0.5475442573936045,agi_english/2162
99,agi_english/2000,936.9950599849356,8,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mistral-7B-v0.1' 'deepseek-moe-16b-base' 'Qwen1.5-7B' 'llama2_07B'
 'llama_65B']",0.22857142857142856,-0.1172544117802414,agi_english/2000
100,agi_english/1896,933.8339260761769,25,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-1b-deduped'
 'pythia-1.4b-deduped-v0' 'llama2_70B' 'llama_33B' 'llama_65B']",0.7142857142857143,0.4567193805747601,agi_english/1896
101,agi_english/2422,933.8339260761769,9,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Meta-Llama-3-8B'
 'gemma-7b' 'deepseek-llm-7b-base' 'Qwen1.5-4B' 'pythia-6.9b-deduped-v0'
 'pythia-1.4b-deduped-v0' 'llama2_13B']",0.2571428571428571,-0.18775732483871516,agi_english/2422
102,agi_english/803,953.2325227235465,5,['gemma-2b' 'Qwen1.5-72B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'llama2_07B'],0.14285714285714285,0.1172544117802414,agi_english/803
103,agi_english/845,934.984579150347,9,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mistral-7B-v0.1' 'deepseek-llm-7b-base' 'Qwen1.5-1.8B'
 'pythia-1b-deduped' 'llama2_07B' 'llama_65B']",0.2571428571428571,-0.2172620473133704,agi_english/845
104,agi_english/2329,933.8339260761769,28,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-1.4b-deduped-v0' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8,0.5333964609104418,agi_english/2329
105,agi_english/83,933.8339260761769,5,['mpt-30b' 'gemma-7b' 'pythia-1.4b-deduped-v0' 'llama_07B' 'llama_13B'],0.14285714285714285,-0.21775819330616258,agi_english/83
106,agi_english/427,939.0016339912879,26,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7428571428571429,0.4372063421244367,agi_english/427
107,agi_english/2187,933.8339260761769,24,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped'
 'pythia-1.4b-deduped-v0' 'llama2_13B' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.6857142857142857,0.3636363636363636,agi_english/2187
108,agi_english/2374,933.8339260761769,22,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-1b-deduped' 'pythia-1.4b-deduped-v0' 'llama2_13B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B']",0.6285714285714286,0.1213092074280963,agi_english/2374
109,agi_english/1471,936.9950599849356,29,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-2.8b-deduped' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8285714285714286,0.44480349481492865,agi_english/1471
